Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772135820,10,,Aggregated,14.700000,0.000000,390,430,450,470,520,560,650,760,780,780,780,510,0,390.0,355.6338388197165,64.40703299813322,775.9176639992802,0.0
1772135821,10,,Aggregated,14.500000,0.000000,390,430,450,470,520,550,650,760,780,780,780,523,0,390.0,355.63644804790005,64.40703299813322,775.9176639992802,0.0
1772135822,10,,Aggregated,14.200000,0.000000,390,430,450,470,520,550,650,760,780,780,780,538,0,390.0,354.72554475475226,64.40703299813322,775.9176639992802,0.0
1772135823,10,,Aggregated,14.200000,0.000000,390,430,450,470,520,550,640,760,780,780,780,553,0,390.0,352.7625100615966,64.40703299813322,775.9176639992802,0.0
1772135824,10,,Aggregated,13.600000,0.000000,380,430,450,460,520,550,640,760,780,780,780,566,0,380.0,350.3235907563118,64.40703299813322,775.9176639992802,0.0
1772135825,10,,Aggregated,13.900000,0.000000,380,430,450,460,510,550,640,760,780,780,780,582,0,380.0,350.6336421925561,64.40703299813322,775.9176639992802,0.0
1772135826,10,,Aggregated,14.400000,0.000000,380,430,450,470,510,550,640,760,780,780,780,597,0,380.0,350.6252386684523,64.40703299813322,775.9176639992802,0.0
1772135827,10,,Aggregated,14.700000,0.000000,380,430,450,460,510,540,640,760,780,780,780,612,0,380.0,350.6926563563182,64.40703299813322,775.9176639992802,0.0
1772135828,10,,Aggregated,14.900000,0.000000,380,430,450,460,500,540,640,760,780,780,780,624,0,380.0,349.97550996484813,64.40703299813322,775.9176639992802,0.0
1772135829,10,,Aggregated,14.400000,0.000000,380,430,450,460,500,540,640,760,780,780,780,637,0,380.0,349.4757372732645,64.40703299813322,775.9176639992802,0.0
1772135830,10,,Aggregated,13.900000,0.000000,380,430,450,460,510,540,640,760,780,780,780,650,0,380.0,350.4848855154761,64.40703299813322,775.9176639992802,0.0
1772135831,10,,Aggregated,13.900000,0.000000,390,430,450,470,510,540,630,760,780,780,780,662,0,380.0,350.4518651194177,64.40703299813322,775.9176639992802,0.0
1772135832,10,,Aggregated,14.400000,0.000000,390,430,450,470,520,550,670,760,780,780,780,675,0,390.0,353.3561777956385,64.40703299813322,775.9176639992802,0.0
1772135833,10,,Aggregated,14.600000,0.000000,390,430,450,470,510,550,670,760,780,780,780,694,0,390.0,354.67487412544546,64.40703299813322,775.9176639992802,0.0
1772135834,10,,Aggregated,14.100000,0.000000,380,430,450,470,510,550,670,760,780,780,780,708,0,380.0,352.75183700008,64.40703299813322,775.9176639992802,0.0
1772135835,10,,Aggregated,14.400000,0.000000,380,430,450,470,510,550,670,760,780,780,780,724,0,380.0,352.09029526940463,64.40703299813322,775.9176639992802,0.0
1772135836,10,,Aggregated,13.700000,0.000000,380,430,450,470,510,550,670,760,780,780,780,738,0,380.0,351.2971423510135,64.40703299813322,775.9176639992802,0.0
1772135837,10,,Aggregated,13.500000,0.000000,380,430,450,460,500,540,660,760,780,780,780,751,0,380.0,350.2775817484004,64.40703299813322,775.9176639992802,0.0
1772135838,10,,Aggregated,13.600000,0.000000,380,430,450,460,500,540,660,760,780,780,780,765,0,380.0,350.13866262359505,64.40703299813322,775.9176639992802,0.0
1772135839,10,,Aggregated,13.800000,0.000000,380,430,450,460,500,540,660,760,780,780,780,781,0,380.0,351.1892334533448,64.40703299813322,775.9176639992802,0.0
1772135840,10,,Aggregated,13.900000,0.000000,380,430,450,460,500,540,660,760,780,780,780,795,0,380.0,351.4497474566835,64.40703299813322,775.9176639992802,0.0
1772135841,10,,Aggregated,14.100000,0.000000,380,430,450,460,500,540,650,760,780,780,780,811,0,380.0,349.24246178184063,64.40703299813322,775.9176639992802,0.0
1772135842,10,,Aggregated,14.100000,0.000000,380,430,450,460,500,540,650,760,780,780,780,825,0,380.0,348.4835536485744,64.40703299813322,775.9176639992802,0.0
1772135843,10,,Aggregated,13.900000,0.000000,380,420,440,460,500,530,650,760,780,780,780,843,0,380.0,346.6782903298547,64.40703299813322,775.9176639992802,0.0
1772135844,10,,Aggregated,14.700000,0.000000,370,420,440,460,500,530,640,760,780,780,780,860,0,370.0,344.67375383843574,64.40703299813322,775.9176639992802,0.0
1772135845,10,,Aggregated,14.100000,0.000000,370,420,440,460,500,530,640,760,780,780,780,872,0,370.0,345.11424651151975,64.40703299813322,775.9176639992802,0.0
1772135846,10,,Aggregated,14.700000,0.000000,370,420,450,460,500,530,640,760,780,780,780,884,0,370.0,345.467702868827,64.40703299813322,775.9176639992802,0.0
1772135848,10,,Aggregated,14.700000,0.000000,370,420,440,460,490,530,640,710,780,780,780,902,0,370.0,345.07571868519733,64.40703299813322,775.9176639992802,0.0
1772135849,10,,Aggregated,14.600000,0.000000,370,420,440,460,490,530,640,710,780,780,780,917,0,370.0,343.9316428942685,64.40703299813322,775.9176639992802,0.0
1772135850,10,,Aggregated,14.900000,0.000000,370,420,440,450,490,530,640,710,780,780,780,936,0,370.0,343.356105711597,64.40703299813322,775.9176639992802,0.0
1772135851,10,,Aggregated,14.900000,0.000000,370,420,440,450,490,530,630,710,780,780,780,952,0,370.0,341.37541698534255,64.40703299813322,775.9176639992802,0.0
1772135852,10,,Aggregated,14.900000,0.000000,370,420,440,450,490,530,630,710,780,780,780,965,0,370.0,341.3295521917538,64.40703299813322,775.9176639992802,0.0
1772135853,10,,Aggregated,15.100000,0.000000,370,420,440,460,490,530,630,710,780,780,780,976,0,370.0,342.50039389040546,64.40703299813322,775.9176639992802,0.0
1772135854,10,,Aggregated,15.300000,0.000000,370,420,440,450,490,530,630,710,780,780,780,990,0,370.0,341.99369938792705,64.40703299813322,775.9176639992802,0.0
1772135855,10,,Aggregated,15.100000,0.000000,370,420,440,450,490,530,620,700,770,780,780,1005,0,370.0,342.83757155827163,64.40703299813322,775.9176639992802,0.0
1772135856,10,,Aggregated,14.600000,0.000000,370,420,440,460,490,530,620,700,770,780,780,1022,0,370.0,343.4571634452637,64.40703299813322,775.9176639992802,0.0
1772135857,10,,Aggregated,14.100000,0.000000,370,420,440,450,490,530,620,700,770,780,780,1036,0,370.0,342.8492557886645,64.40703299813322,775.9176639992802,0.0
1772135858,10,,Aggregated,14.100000,0.000000,370,420,440,450,490,530,620,700,770,780,780,1048,0,370.0,341.4650117052062,64.40703299813322,775.9176639992802,0.0
1772135859,10,,Aggregated,14.800000,0.000000,370,420,440,450,490,520,620,700,770,780,780,1065,0,370.0,340.94261807047155,64.40703299813322,775.9176639992802,0.0
1772135860,10,,Aggregated,14.700000,0.000000,360,420,440,450,490,520,620,700,770,780,780,1080,0,360.0,339.5592383981981,64.40703299813322,775.9176639992802,0.0
1772135861,10,,Aggregated,14.600000,0.000000,360,420,440,450,490,520,620,700,770,780,780,1094,0,360.0,340.27393579712265,64.40703299813322,775.9176639992802,0.0
1772135862,10,,Aggregated,14.400000,0.000000,360,410,440,450,490,520,620,700,770,780,780,1111,0,360.0,339.94915912605376,64.40703299813322,775.9176639992802,0.0
1772135863,10,,Aggregated,14.000000,0.000000,360,410,440,450,490,520,620,700,770,780,780,1125,0,360.0,339.326014890701,64.40703299813322,775.9176639992802,0.0
1772135864,10,,Aggregated,13.900000,0.000000,360,410,440,450,490,520,620,700,770,780,780,1139,0,360.0,339.09941949607696,64.40703299813322,775.9176639992802,0.0
1772135865,10,,Aggregated,14.600000,0.000000,360,410,440,450,490,520,610,700,770,780,780,1155,0,360.0,338.5622718112762,64.40703299813322,775.9176639992802,0.0
1772135866,10,,Aggregated,14.800000,0.000000,360,410,440,450,490,520,610,700,770,780,780,1169,0,360.0,338.6535918032693,64.40703299813322,775.9176639992802,0.0
1772135867,10,,Aggregated,15.100000,0.000000,360,410,440,450,490,520,610,700,770,780,780,1181,0,360.0,338.92954520746605,64.40703299813322,775.9176639992802,0.0
1772135868,10,,Aggregated,15.100000,0.000000,360,410,440,450,490,520,610,700,770,780,780,1198,0,360.0,338.941688031735,62.49454800126841,775.9176639992802,0.0
1772135869,10,,Aggregated,14.700000,0.000000,370,410,440,450,490,520,610,690,770,780,780,1213,0,370.0,339.2226070676138,62.49454800126841,775.9176639992802,0.0
1772135870,10,,Aggregated,14.500000,0.000000,370,410,440,450,490,520,610,690,770,780,780,1231,0,370.0,339.0491669910834,62.49454800126841,775.9176639992802,0.0
1772135871,10,,Aggregated,14.500000,0.000000,360,410,440,450,490,520,610,690,770,780,780,1243,0,360.0,338.27584826872527,62.49454800126841,775.9176639992802,0.0
1772135872,10,,Aggregated,14.300000,0.000000,360,410,440,450,490,520,600,690,770,780,780,1258,0,360.0,337.54992399525537,62.49454800126841,775.9176639992802,0.0
1772135873,10,,Aggregated,14.700000,0.000000,360,410,440,450,490,520,600,690,770,780,780,1276,0,360.0,337.85891407526236,62.49454800126841,775.9176639992802,0.0
1772135874,10,,Aggregated,15.000000,0.000000,360,410,440,450,490,520,600,690,770,780,780,1290,0,360.0,336.9533928248338,62.49454800126841,775.9176639992802,0.0
1772135875,10,,Aggregated,14.500000,0.000000,360,410,440,450,480,520,600,670,770,780,780,1302,0,360.0,336.5539494485672,62.49454800126841,775.9176639992802,0.0
1772135876,10,,Aggregated,14.500000,0.000000,360,410,440,450,480,520,600,670,770,780,780,1315,0,360.0,336.5171309445144,62.49454800126841,775.9176639992802,0.0
1772135877,10,,Aggregated,14.700000,0.000000,360,410,440,450,490,520,600,670,770,780,780,1327,0,360.0,337.04995159008047,62.49454800126841,775.9176639992802,0.0
1772135878,10,,Aggregated,14.700000,0.000000,360,410,440,450,490,520,600,670,770,780,780,1345,0,360.0,337.8777004483558,62.49454800126841,775.9176639992802,0.0
1772135879,10,,Aggregated,14.600000,0.000000,360,410,440,450,490,520,590,670,770,780,780,1361,0,360.0,337.70247147541215,62.49454800126841,775.9176639992802,0.0
1772135880,10,,Aggregated,14.400000,0.000000,360,410,440,450,490,520,600,670,770,780,780,1373,0,360.0,338.43133205245937,62.49454800126841,775.9176639992802,0.0
1772135881,10,,Aggregated,14.400000,0.000000,360,410,440,450,490,520,600,670,770,780,780,1389,0,360.0,337.5479798718693,62.49454800126841,775.9176639992802,0.0
1772135882,10,,Aggregated,14.200000,0.000000,360,410,440,450,490,520,600,670,770,780,780,1404,0,360.0,336.8664443924688,62.49454800126841,775.9176639992802,0.0
1772135883,10,,Aggregated,14.000000,0.000000,360,410,440,450,490,520,600,670,770,780,780,1417,0,360.0,336.9068497847756,62.49454800126841,775.9176639992802,0.0
1772135884,10,,Aggregated,13.900000,0.000000,360,410,440,450,490,520,600,670,770,780,780,1432,0,360.0,336.9993136285153,62.49454800126841,775.9176639992802,0.0
1772135885,10,,Aggregated,14.000000,0.000000,360,410,440,450,490,520,600,670,770,780,780,1446,0,360.0,336.6236964709787,62.49454800126841,775.9176639992802,0.0
1772135886,10,,Aggregated,13.800000,0.000000,360,410,440,450,490,520,600,670,770,780,780,1461,0,360.0,336.8767710424554,62.49454800126841,775.9176639992802,0.0
1772135887,10,,Aggregated,13.900000,0.000000,360,410,440,450,490,520,600,670,770,780,780,1477,0,360.0,336.8483147467968,62.49454800126841,775.9176639992802,0.0
1772135888,10,,Aggregated,14.000000,0.000000,360,410,440,450,480,520,600,670,770,780,780,1494,0,360.0,335.4090003159439,62.49454800126841,775.9176639992802,0.0
1772135889,10,,Aggregated,14.500000,0.000000,360,410,440,450,480,520,590,660,770,780,780,1509,0,360.0,334.97962377801514,62.49454800126841,775.9176639992802,0.0
1772135890,10,,Aggregated,14.700000,0.000000,360,410,440,450,480,520,590,660,770,780,780,1525,0,360.0,334.7469021744413,62.49454800126841,775.9176639992802,0.0
1772135891,10,,Aggregated,14.700000,0.000000,360,410,440,450,480,520,590,660,770,780,780,1540,0,360.0,334.6145949214458,62.49454800126841,775.9176639992802,0.0
1772135892,10,,Aggregated,14.900000,0.000000,360,410,430,450,480,520,580,660,770,780,780,1554,0,360.0,334.27411967247616,62.49454800126841,775.9176639992802,0.0
1772135893,10,,Aggregated,15.100000,0.000000,360,410,430,450,480,520,580,660,770,780,780,1568,0,360.0,334.20882444964224,62.49454800126841,775.9176639992802,0.0
1772135894,10,,Aggregated,15.000000,0.000000,360,410,440,450,480,520,580,660,770,780,780,1586,0,360.0,335.1045991702636,62.49454800126841,775.9176639992802,0.0
1772135895,10,,Aggregated,15.100000,0.000000,360,410,440,450,480,520,580,660,770,780,780,1600,0,360.0,335.0947706981401,62.49454800126841,775.9176639992802,0.0
1772135896,10,,Aggregated,15.700000,0.000000,360,410,440,450,480,520,580,650,770,780,780,1613,0,360.0,335.2308263093724,62.49454800126841,775.9176639992802,0.0
1772135897,10,,Aggregated,15.100000,0.000000,360,410,440,450,480,520,580,650,770,780,780,1625,0,360.0,335.4050293606236,62.49454800126841,775.9176639992802,0.0
1772135898,10,,Aggregated,14.900000,0.000000,360,410,440,450,480,520,580,650,770,780,780,1639,0,360.0,335.5754260427212,62.49454800126841,775.9176639992802,0.0
1772135899,10,,Aggregated,14.400000,0.000000,360,410,440,450,480,520,570,650,770,780,780,1656,0,360.0,334.48570301994164,62.49454800126841,775.9176639992802,0.0
1772135900,10,,Aggregated,14.200000,0.000000,360,410,440,450,480,520,570,650,770,780,780,1672,0,360.0,334.1229097165137,62.49454800126841,775.9176639992802,0.0
1772135901,10,,Aggregated,14.500000,0.000000,360,410,440,450,480,520,570,650,770,780,780,1688,0,350.0,333.97163284182295,62.49454800126841,775.9176639992802,0.0
1772135902,10,,Aggregated,14.400000,0.000000,350,410,430,450,480,520,570,640,770,780,780,1705,0,350.0,333.70815464457144,62.49454800126841,775.9176639992802,0.0
1772135903,10,,Aggregated,14.300000,0.000000,350,410,430,450,480,520,570,640,770,780,780,1721,0,350.0,332.87183252062715,62.49454800126841,775.9176639992802,0.0
1772135904,10,,Aggregated,14.800000,0.000000,350,410,430,450,480,520,570,640,770,780,780,1732,0,350.0,332.96569286431827,62.49454800126841,775.9176639992802,0.0
1772135905,10,,Aggregated,14.900000,0.000000,350,410,430,450,480,520,570,640,770,780,780,1748,0,350.0,332.56516560355004,62.49454800126841,775.9176639992802,0.0
1772135906,10,,Aggregated,14.500000,0.000000,350,410,430,450,480,520,570,640,770,780,780,1761,0,350.0,332.189003756956,62.49454800126841,775.9176639992802,0.0
1772135907,10,,Aggregated,14.400000,0.000000,350,410,430,450,480,520,570,640,770,780,780,1775,0,350.0,332.48662321126716,62.49454800126841,775.9176639992802,0.0
1772135908,10,,Aggregated,14.800000,0.000000,350,410,430,450,480,510,570,640,770,780,780,1793,0,350.0,333.05628158170094,62.49454800126841,775.9176639992802,0.0
1772135909,10,,Aggregated,15.200000,0.000000,350,410,430,450,480,510,560,640,770,780,780,1806,0,350.0,333.23893067773827,62.49454800126841,775.9176639992802,0.0
1772135910,10,,Aggregated,15.600000,0.000000,360,410,440,450,480,510,560,640,770,780,780,1820,0,350.0,333.35788879450513,62.49454800126841,775.9176639992802,0.0
1772135911,10,,Aggregated,15.000000,0.000000,360,410,440,450,480,510,560,640,770,780,780,1833,0,360.0,333.25282175941004,62.49454800126841,775.9176639992802,0.0
1772135912,10,,Aggregated,15.000000,0.000000,360,410,430,450,480,510,560,640,770,780,780,1848,0,360.0,333.0172509096301,62.49454800126841,775.9176639992802,0.0
1772135913,10,,Aggregated,15.000000,0.000000,350,410,430,450,480,510,560,640,770,780,780,1866,0,350.0,332.62305587084404,62.49454800126841,775.9176639992802,0.0
1772135914,10,,Aggregated,14.200000,0.000000,350,410,430,450,480,510,560,640,770,780,780,1882,0,350.0,332.4872342980828,62.49454800126841,775.9176639992802,0.0
1772135915,10,,Aggregated,14.200000,0.000000,350,410,430,450,480,510,560,640,770,780,780,1896,0,350.0,332.2965939520037,62.49454800126841,775.9176639992802,0.0
1772135916,10,,Aggregated,14.400000,0.000000,350,410,430,450,480,510,560,630,770,780,780,1912,0,350.0,332.10613875209606,62.49454800126841,775.9176639992802,0.0
1772135917,10,,Aggregated,15.100000,0.000000,350,410,430,450,480,510,560,630,770,780,780,1925,0,350.0,332.0260913568895,62.49454800126841,775.9176639992802,0.0
1772135919,10,,Aggregated,14.600000,0.000000,350,410,430,450,480,510,560,630,770,780,780,1938,0,350.0,332.41664064138814,62.49454800126841,775.9176639992802,0.0
1772135920,10,,Aggregated,14.300000,0.000000,350,410,430,450,480,510,550,630,770,780,780,1954,0,350.0,332.14986307267804,62.49454800126841,775.9176639992802,0.0
1772135921,10,,Aggregated,14.500000,0.000000,350,410,430,450,480,510,550,630,770,780,780,1969,0,350.0,331.9830797211832,62.49454800126841,775.9176639992802,0.0
1772135922,10,,Aggregated,14.600000,0.000000,350,410,430,450,480,510,550,630,770,780,780,1984,0,350.0,331.91935093649045,62.49454800126841,775.9176639992802,0.0
1772135923,10,,Aggregated,14.600000,0.000000,350,410,430,450,480,510,550,630,770,780,780,1998,0,350.0,331.8259730510484,62.49454800126841,775.9176639992802,0.0
1772135924,10,,Aggregated,14.500000,0.000000,350,410,430,450,480,510,550,630,770,780,780,2010,0,350.0,331.9174635795927,62.49454800126841,775.9176639992802,0.0
1772135925,10,,Aggregated,15.000000,0.000000,350,410,430,450,480,510,550,630,770,780,780,2024,0,350.0,332.1653097806251,62.49454800126841,775.9176639992802,0.0
1772135926,10,,Aggregated,14.400000,0.000000,350,410,430,450,480,510,550,630,770,780,780,2040,0,350.0,332.6057699073458,62.49454800126841,775.9176639992802,0.0
1772135927,10,,Aggregated,14.000000,0.000000,350,410,430,450,480,510,550,630,770,780,780,2058,0,350.0,332.2986188974713,62.49454800126841,775.9176639992802,0.0
1772135928,10,,Aggregated,14.100000,0.000000,350,410,430,450,480,510,550,630,770,780,780,2074,0,350.0,331.5556448476347,62.49454800126841,775.9176639992802,0.0
1772135929,10,,Aggregated,14.000000,0.000000,350,410,430,450,480,510,550,630,770,780,780,2088,0,350.0,331.4152802049838,62.49454800126841,775.9176639992802,0.0
1772135930,10,,Aggregated,14.600000,0.000000,350,410,430,450,480,510,550,620,770,780,780,2104,0,350.0,331.31119608603456,62.49454800126841,775.9176639992802,0.0
1772135931,10,,Aggregated,14.900000,0.000000,350,400,430,450,480,510,550,620,770,780,780,2121,0,350.0,330.78729832532974,62.49454800126841,775.9176639992802,0.0
1772135932,10,,Aggregated,14.800000,0.000000,350,400,430,450,480,510,550,620,770,780,780,2137,0,350.0,330.1837939822271,62.49454800126841,775.9176639992802,0.0
1772135933,10,,Aggregated,14.900000,0.000000,350,400,430,450,480,510,550,620,770,780,780,2152,0,350.0,329.8264357565169,62.49454800126841,775.9176639992802,0.0
1772135934,10,,Aggregated,15.100000,0.000000,350,400,430,450,480,510,550,620,770,780,780,2165,0,350.0,329.5481342748374,62.49454800126841,775.9176639992802,0.0
1772135935,10,,Aggregated,15.100000,0.000000,350,400,430,450,480,510,550,620,770,780,780,2178,0,350.0,330.045173107911,62.49454800126841,775.9176639992802,0.0
1772135936,10,,Aggregated,15.300000,0.000000,350,400,430,450,480,510,550,620,770,780,780,2197,0,350.0,330.35463373738287,62.49454800126841,775.9176639992802,0.0
1772135937,10,,Aggregated,15.100000,0.000000,350,400,430,450,480,510,550,620,770,780,780,2210,0,350.0,330.3456945176599,62.49454800126841,775.9176639992802,0.0
1772135938,10,,Aggregated,15.000000,0.000000,350,400,430,450,480,510,550,620,770,780,780,2224,0,350.0,329.9048977805907,62.49454800126841,775.9176639992802,0.0
1772135939,10,,Aggregated,15.000000,0.000000,350,400,430,450,480,510,550,620,770,780,780,2235,0,350.0,330.17896800672725,62.49454800126841,775.9176639992802,0.0
1772135940,10,,Aggregated,14.900000,0.000000,350,410,430,450,480,510,560,650,770,780,780,2247,0,350.0,331.5960204156795,62.49454800126841,775.9176639992802,0.0
1772135941,10,,Aggregated,14.700000,0.000000,350,410,430,450,480,510,560,650,770,780,780,2262,0,350.0,331.7124182789711,62.49454800126841,775.9176639992802,0.0
1772135942,10,,Aggregated,14.500000,0.000000,350,400,430,450,480,510,560,650,770,780,780,2275,0,350.0,331.61343759210246,62.49454800126841,775.9176639992802,0.0
1772135943,10,,Aggregated,14.300000,0.000000,350,400,430,450,480,510,560,650,770,780,780,2295,0,350.0,331.4896000405403,62.49454800126841,775.9176639992802,0.0
1772135944,10,,Aggregated,13.800000,0.000000,350,400,430,450,480,510,560,640,770,780,780,2308,0,350.0,331.3329275000135,62.49454800126841,775.9176639992802,0.0
1772135945,10,,Aggregated,13.700000,0.000000,350,400,430,450,480,510,560,640,770,780,780,2320,0,350.0,331.8409505543246,62.49454800126841,775.9176639992802,0.0
1772135946,10,,Aggregated,13.700000,0.000000,350,410,430,450,480,510,560,640,770,780,780,2331,0,350.0,332.1714775379804,62.49454800126841,775.9176639992802,0.0
1772135947,10,,Aggregated,13.900000,0.000000,350,410,430,450,480,510,560,640,770,780,780,2345,0,350.0,332.39306263029397,62.49454800126841,775.9176639992802,0.0
1772135948,10,,Aggregated,14.400000,0.000000,350,410,430,450,480,510,560,640,770,780,780,2359,0,350.0,332.7054850449526,62.49454800126841,775.9176639992802,0.0
1772135949,10,,Aggregated,14.000000,0.000000,350,410,430,450,480,510,560,640,770,780,780,2372,0,350.0,332.949033974725,62.49454800126841,775.9176639992802,0.0
1772135950,10,,Aggregated,13.600000,0.000000,350,410,430,450,480,510,560,640,770,780,780,2389,0,350.0,333.0999499870457,62.49454800126841,775.9176639992802,0.0
1772135951,10,,Aggregated,13.400000,0.000000,350,410,430,450,480,510,560,640,770,780,780,2405,0,350.0,333.296286930582,62.49454800126841,775.9176639992802,0.0
