Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771879426,10,,Aggregated,27.900000,0.000000,5,5,6,6,6,7,10,33,37,37,37,540,0,5,5.720627977766695,3.7524250001297332,36.74186100033694,0.0
1771879427,10,,Aggregated,28.200000,0.000000,5,5,6,6,6,7,9,33,37,37,37,569,0,5,5.686016571159642,3.7524250001297332,36.74186100033694,0.0
1771879428,10,,Aggregated,28.600000,0.000000,5,5,6,6,6,7,10,33,37,37,37,597,0,5,5.657809144037278,3.7524250001297332,36.74186100033694,0.0
1771879429,10,,Aggregated,28.500000,0.000000,5,5,6,6,6,7,9,32,37,37,37,625,0,5,5.636849367986724,3.7524250001297332,36.74186100033694,0.0
1771879430,10,,Aggregated,28.300000,0.000000,5,5,6,6,6,7,9,32,37,37,37,653,0,5,5.621770817749206,3.7524250001297332,36.74186100033694,0.0
1771879431,10,,Aggregated,28.300000,0.000000,5,5,6,6,6,7,9,32,37,37,37,682,0,5,5.603555385614074,3.7524250001297332,36.74186100033694,0.0
1771879432,10,,Aggregated,28.600000,0.000000,5,5,6,6,6,7,9,32,37,37,37,710,0,5,5.5918618746379165,3.7524250001297332,36.74186100033694,0.0
1771879433,10,,Aggregated,28.100000,0.000000,5,5,6,6,6,7,9,32,37,37,37,741,0,5,5.5713037732690704,3.7524250001297332,36.74186100033694,0.0
1771879434,10,,Aggregated,28.500000,0.000000,5,5,6,6,6,7,9,32,37,37,37,769,0,5,5.553106252266291,3.7524250001297332,36.74186100033694,0.0
1771879435,10,,Aggregated,28.100000,0.000000,5,5,6,6,6,7,9,32,37,37,37,796,0,5,5.537274907023697,3.7524250001297332,36.74186100033694,0.0
1771879436,10,,Aggregated,28.800000,0.000000,5,5,6,6,6,7,8,31,37,37,37,825,0,5,5.512122929686677,3.7524250001297332,36.74186100033694,0.0
1771879437,10,,Aggregated,28.800000,0.000000,5,5,6,6,6,7,8,31,37,37,37,853,0,5,5.504199335276899,3.7524250001297332,36.74186100033694,0.0
1771879438,10,,Aggregated,27.900000,0.000000,5,5,6,6,6,7,8,31,37,37,37,881,0,5,5.5019144313195945,3.7524250001297332,36.74186100033694,0.0
1771879439,10,,Aggregated,28.100000,0.000000,5,5,6,6,6,7,8,30,37,37,37,911,0,5,5.4870449835261885,3.7524250001297332,36.74186100033694,0.0
1771879440,10,,Aggregated,28.200000,0.000000,5,5,6,6,6,7,9,30,37,37,37,938,0,5,5.501967700414508,3.7524250001297332,36.74186100033694,0.0
1771879441,10,,Aggregated,28.600000,0.000000,5,5,6,6,7,7,10,30,37,37,37,969,0,5,5.5891215201098285,3.7524250001297332,36.74186100033694,0.0
1771879442,10,,Aggregated,28.000000,0.000000,5,5,6,6,7,8,13,30,37,37,37,997,0,5,5.69941373118019,3.7524250001297332,36.74186100033694,0.0
1771879443,10,,Aggregated,28.400000,0.000000,5,5,6,6,7,8,13,30,36,37,37,1026,0,5,5.69752900290814,3.7524250001297332,36.74186100033694,0.0
1771879444,10,,Aggregated,28.400000,0.000000,5,5,6,6,7,8,13,30,36,37,37,1055,0,5,5.684459512780605,3.7524250001297332,36.74186100033694,0.0
1771879445,10,,Aggregated,28.600000,0.000000,5,5,6,6,7,8,13,30,36,37,37,1085,0,5,5.671352411965407,3.7524250001297332,36.74186100033694,0.0
1771879446,10,,Aggregated,28.500000,0.000000,5,5,6,6,7,8,12,19,36,37,37,1110,0,5,5.6602044837663845,3.7524250001297332,36.74186100033694,0.0
1771879447,10,,Aggregated,28.300000,0.000000,5,5,6,6,7,8,12,19,36,37,37,1141,0,5,5.646384462734627,3.7524250001297332,36.74186100033694,0.0
1771879448,10,,Aggregated,28.800000,0.000000,5,5,6,6,7,8,11,19,36,37,37,1168,0,5,5.635025262826624,3.7524250001297332,36.74186100033694,0.0
1771879449,10,,Aggregated,28.700000,0.000000,5,5,6,6,7,8,11,19,36,37,37,1194,0,5,5.6263589036694865,3.7524250001297332,36.74186100033694,0.0
1771879450,10,,Aggregated,28.600000,0.000000,5,5,6,6,7,8,11,18,36,37,37,1222,0,5,5.624429663652136,3.7524250001297332,36.74186100033694,0.0
1771879451,10,,Aggregated,28.300000,0.000000,5,5,6,6,7,8,11,18,36,37,37,1254,0,5,5.6126867703183105,3.7524250001297332,36.74186100033694,0.0
1771879452,10,,Aggregated,28.600000,0.000000,5,5,6,6,7,8,11,18,36,37,37,1281,0,5,5.60433835439749,3.7524250001297332,36.74186100033694,0.0
1771879453,10,,Aggregated,28.500000,0.000000,5,5,6,6,7,8,11,17,36,37,37,1310,0,5,5.596498455709667,3.7524250001297332,36.74186100033694,0.0
1771879454,10,,Aggregated,28.300000,0.000000,5,5,6,6,7,8,11,17,36,37,37,1337,0,5,5.585773242319294,3.7524250001297332,36.74186100033694,0.0
1771879455,10,,Aggregated,28.100000,0.000000,5,5,6,6,7,8,11,17,36,37,37,1364,0,5,5.587498215529642,3.7524250001297332,36.74186100033694,0.0
1771879456,10,,Aggregated,28.300000,0.000000,5,5,6,6,7,8,11,17,36,37,37,1393,0,5,5.581712932504796,3.7524250001297332,36.74186100033694,0.0
1771879457,10,,Aggregated,28.200000,0.000000,5,5,6,6,7,8,10,16,36,37,37,1420,0,5,5.578552569704698,3.7524250001297332,36.74186100033694,0.0
1771879458,10,,Aggregated,28.000000,0.000000,5,5,6,6,7,8,10,16,36,37,37,1450,0,5,5.572471202057982,3.7524250001297332,36.74186100033694,0.0
1771879459,10,,Aggregated,28.100000,0.000000,5,5,6,6,7,8,10,16,36,37,37,1479,0,5,5.563082380652527,3.7524250001297332,36.74186100033694,0.0
1771879460,10,,Aggregated,28.200000,0.000000,5,5,6,6,7,7,10,15,36,37,37,1507,0,5,5.5560511572551805,3.7524250001297332,36.74186100033694,0.0
1771879461,10,,Aggregated,28.300000,0.000000,5,5,6,6,7,7,10,15,36,37,37,1535,0,5,5.54795631725363,3.7524250001297332,36.74186100033694,0.0
1771879462,10,,Aggregated,28.200000,0.000000,5,5,6,6,7,7,9,15,36,37,37,1562,0,5,5.543446201016186,3.7524250001297332,36.74186100033694,0.0
1771879463,10,,Aggregated,28.300000,0.000000,5,5,6,6,7,7,10,15,36,37,37,1588,0,5,5.544473181352871,3.7524250001297332,36.74186100033694,0.0
1771879464,10,,Aggregated,28.200000,0.000000,5,5,6,6,7,7,9,14,36,37,37,1617,0,5,5.535878290652405,3.7524250001297332,36.74186100033694,0.0
1771879465,10,,Aggregated,28.200000,0.000000,5,5,6,6,7,7,9,14,36,37,37,1648,0,5,5.532397161399105,3.7524250001297332,36.74186100033694,0.0
1771879466,10,,Aggregated,27.700000,0.000000,5,5,6,6,7,7,9,14,36,37,37,1673,0,5,5.522848433943048,3.4556939999674796,36.74186100033694,0.0
1771879467,10,,Aggregated,27.900000,0.000000,5,5,6,6,7,7,9,13,36,37,37,1702,0,5,5.513523441238134,3.4556939999674796,36.74186100033694,0.0
1771879468,10,,Aggregated,28.200000,0.000000,5,5,6,6,7,7,9,13,36,37,37,1729,0,5,5.507594224399079,3.4556939999674796,36.74186100033694,0.0
1771879469,10,,Aggregated,28.300000,0.000000,5,5,6,6,7,7,9,13,36,37,37,1756,0,5,5.500630513659827,3.4556939999674796,36.74186100033694,0.0
1771879470,10,,Aggregated,28.000000,0.000000,5,5,6,6,7,7,9,13,36,37,37,1785,0,5,5.500392349569986,3.4556939999674796,36.74186100033694,0.0
1771879471,10,,Aggregated,27.800000,0.000000,5,5,6,6,7,7,9,13,36,37,37,1814,0,5,5.492579065591118,3.4556939999674796,36.74186100033694,0.0
1771879472,10,,Aggregated,27.800000,0.000000,5,5,6,6,7,7,9,13,36,37,37,1843,0,5,5.493109531731239,3.4556939999674796,36.74186100033694,0.0
1771879473,10,,Aggregated,27.800000,0.000000,5,5,6,6,7,7,9,13,36,37,37,1871,0,5,5.487079246915551,3.4556939999674796,36.74186100033694,0.0
1771879474,10,,Aggregated,27.600000,0.000000,5,5,6,6,7,7,9,13,36,37,37,1899,0,5,5.481226451805749,3.4556939999674796,36.74186100033694,0.0
1771879475,10,,Aggregated,28.000000,0.000000,5,5,6,6,7,7,9,13,36,37,37,1931,0,5,5.4745979803095475,3.4556939999674796,36.74186100033694,0.0
1771879476,10,,Aggregated,28.200000,0.000000,5,5,6,6,7,7,9,13,36,37,37,1960,0,5,5.472025939273835,3.4556939999674796,36.74186100033694,0.0
1771879477,10,,Aggregated,28.000000,0.000000,5,5,6,6,6,7,9,13,36,37,37,1991,0,5,5.466925952776096,3.4556939999674796,36.74186100033694,0.0
1771879478,10,,Aggregated,28.300000,0.000000,5,5,6,6,6,7,9,13,35,37,37,2021,0,5,5.462097035613778,3.4556939999674796,36.74186100033694,0.0
1771879479,10,,Aggregated,28.300000,0.000000,5,5,6,6,6,7,9,13,35,37,37,2047,0,5,5.4589935827934415,3.4556939999674796,36.74186100033694,0.0
1771879480,10,,Aggregated,28.900000,0.000000,5,5,6,6,6,7,9,13,35,37,37,2073,0,5,5.451609538821195,3.4556939999674796,36.74186100033694,0.0
1771879481,10,,Aggregated,29.100000,0.000000,5,5,6,6,6,7,9,13,35,37,37,2102,0,5,5.451568062786078,3.4556939999674796,36.74186100033694,0.0
1771879482,10,,Aggregated,29.000000,0.000000,5,5,6,6,6,7,9,13,35,37,37,2129,0,5,5.448997587118339,3.4556939999674796,36.74186100033694,0.0
1771879483,10,,Aggregated,28.700000,0.000000,5,5,6,6,6,7,9,13,35,37,37,2156,0,5,5.445736907225069,3.4556939999674796,36.74186100033694,0.0
1771879484,10,,Aggregated,28.900000,0.000000,5,5,6,6,6,7,9,13,35,37,37,2186,0,5,5.439158501819101,3.4556939999674796,36.74186100033694,0.0
1771879485,10,,Aggregated,28.600000,0.000000,5,5,6,6,6,7,9,13,35,37,37,2215,0,5,5.431459995022409,3.4556939999674796,36.74186100033694,0.0
1771879486,10,,Aggregated,28.600000,0.000000,5,5,6,6,6,7,9,13,35,37,37,2242,0,5,5.426845023629216,3.4556939999674796,36.74186100033694,0.0
1771879487,10,,Aggregated,28.700000,0.000000,5,5,6,6,6,7,9,13,35,37,37,2271,0,5,5.420653442084171,3.4556939999674796,36.74186100033694,0.0
1771879488,10,,Aggregated,28.400000,0.000000,5,5,6,6,6,7,9,13,35,37,37,2299,0,5,5.422458990854341,3.4556939999674796,36.74186100033694,0.0
1771879490,10,,Aggregated,28.200000,0.000000,5,5,6,6,6,7,9,13,35,37,37,2328,0,5,5.421215290367006,3.4556939999674796,36.74186100033694,0.0
1771879491,10,,Aggregated,27.800000,0.000000,5,5,6,6,6,7,9,13,35,37,37,2357,0,5,5.420191313522191,3.4556939999674796,36.74186100033694,0.0
1771879492,10,,Aggregated,27.800000,0.000000,5,5,6,6,6,7,9,13,35,37,37,2381,0,5,5.4200548143515235,3.4556939999674796,36.74186100033694,0.0
1771879493,10,,Aggregated,28.200000,0.000000,5,5,6,6,6,7,9,12,35,37,37,2413,0,5,5.413710001231156,3.4556939999674796,36.74186100033694,0.0
1771879494,10,,Aggregated,28.200000,0.000000,5,5,6,6,6,7,9,12,35,37,37,2440,0,5,5.410799563101584,3.4556939999674796,36.74186100033694,0.0
1771879495,10,,Aggregated,28.300000,0.000000,5,5,6,6,6,7,9,12,35,37,37,2467,0,5,5.406365577204915,3.4556939999674796,36.74186100033694,0.0
1771879496,10,,Aggregated,28.300000,0.000000,5,5,6,6,6,7,9,12,35,37,37,2496,0,5,5.402832352951364,3.4556939999674796,36.74186100033694,0.0
1771879497,10,,Aggregated,28.000000,0.000000,5,5,6,6,6,7,9,11,35,37,37,2523,0,5,5.39794129170316,3.4556939999674796,36.74186100033694,0.0
1771879498,10,,Aggregated,28.000000,0.000000,5,5,6,6,6,7,9,11,35,37,37,2551,0,5,5.395568851809527,3.4556939999674796,36.74186100033694,0.0
1771879499,10,,Aggregated,28.000000,0.000000,5,5,6,6,6,7,9,11,35,37,37,2577,0,5,5.394729117567133,3.4556939999674796,36.74186100033694,0.0
1771879500,10,,Aggregated,28.000000,0.000000,5,5,6,6,6,7,8,11,35,37,37,2607,0,5,5.391046036046659,3.4556939999674796,36.74186100033694,0.0
1771879501,10,,Aggregated,27.700000,0.000000,5,5,6,6,6,7,9,13,35,37,37,2631,0,5,5.424459709987457,3.4556939999674796,36.74186100033694,0.0
1771879502,10,,Aggregated,27.900000,0.000000,5,5,6,6,7,7,9,13,35,37,37,2660,0,5,5.449399980067794,3.4556939999674796,36.74186100033694,0.0
1771879503,10,,Aggregated,27.900000,0.000000,5,5,6,6,7,7,10,13,35,37,37,2685,0,5,5.48538824207938,3.4556939999674796,36.74186100033694,0.0
1771879504,10,,Aggregated,27.800000,0.000000,5,5,6,6,7,7,10,13,35,37,37,2715,0,5,5.493984674026845,3.4556939999674796,36.74186100033694,0.0
1771879505,10,,Aggregated,27.300000,0.000000,5,5,6,6,7,7,10,13,35,37,37,2742,0,5,5.492247834785731,3.4556939999674796,36.74186100033694,0.0
1771879506,10,,Aggregated,27.100000,0.000000,5,5,6,6,7,7,10,13,35,37,37,2770,0,5,5.48975793104047,3.4556939999674796,36.74186100033694,0.0
1771879507,10,,Aggregated,27.400000,0.000000,5,5,6,6,7,7,11,13,35,37,37,2800,0,5,5.494960186064028,3.4556939999674796,36.74186100033694,0.0
1771879508,10,,Aggregated,27.300000,0.000000,5,5,6,6,7,7,11,13,35,37,37,2830,0,5,5.48966015900277,3.4556939999674796,36.74186100033694,0.0
1771879509,10,,Aggregated,27.600000,0.000000,5,5,6,6,7,8,10,13,35,37,37,2860,0,5,5.4914580048872565,3.4556939999674796,36.74186100033694,0.0
1771879510,10,,Aggregated,27.600000,0.000000,5,5,6,6,7,7,10,13,35,37,37,2886,0,5,5.488352444206023,3.4556939999674796,36.74186100033694,0.0
1771879511,10,,Aggregated,28.200000,0.000000,5,5,6,6,7,7,10,13,35,37,37,2914,0,5,5.485153338359178,3.4556939999674796,36.74186100033694,0.0
1771879512,10,,Aggregated,27.900000,0.000000,5,5,6,6,7,7,10,13,35,37,37,2939,0,5,5.481765893154388,3.4556939999674796,36.74186100033694,0.0
1771879513,10,,Aggregated,27.900000,0.000000,5,5,6,6,7,7,10,13,35,37,37,2967,0,5,5.477602943370281,3.4556939999674796,36.74186100033694,0.0
1771879514,10,,Aggregated,27.900000,0.000000,5,5,6,6,7,7,10,13,35,37,37,3000,0,5,5.474982232326511,3.4556939999674796,36.74186100033694,0.0
1771879515,10,,Aggregated,28.200000,0.000000,5,5,6,6,7,7,10,13,34,37,37,3026,0,5,5.471485915392846,3.4556939999674796,36.74186100033694,0.0
1771879516,10,,Aggregated,28.700000,0.000000,5,5,6,6,7,7,10,13,34,37,37,3052,0,5,5.469586980005351,3.4556939999674796,36.74186100033694,0.0
1771879517,10,,Aggregated,28.500000,0.000000,5,5,6,6,7,7,10,13,34,37,37,3083,0,5,5.468201844625601,3.4556939999674796,36.74186100033694,0.0
1771879518,10,,Aggregated,28.500000,0.000000,5,5,6,6,7,7,10,13,34,37,37,3107,0,5,5.469973789180808,3.4556939999674796,36.74186100033694,0.0
1771879519,10,,Aggregated,28.000000,0.000000,5,5,6,6,7,7,10,13,34,37,37,3137,0,5,5.4726632145308125,3.4556939999674796,36.74186100033694,0.0
1771879520,10,,Aggregated,27.800000,0.000000,5,5,6,6,7,7,10,13,34,37,37,3162,0,5,5.4729357681790685,3.4556939999674796,36.74186100033694,0.0
1771879521,10,,Aggregated,27.700000,0.000000,5,5,6,6,7,7,10,13,34,37,37,3190,0,5,5.471878691529971,3.4556939999674796,36.74186100033694,0.0
1771879522,10,,Aggregated,27.400000,0.000000,5,5,6,6,7,7,10,13,34,37,37,3219,0,5,5.468064117732874,3.4556939999674796,36.74186100033694,0.0
1771879523,10,,Aggregated,27.600000,0.000000,5,5,6,6,7,7,10,13,34,37,37,3243,0,5,5.464764343194835,3.4556939999674796,36.74186100033694,0.0
1771879524,10,,Aggregated,27.600000,0.000000,5,5,6,6,7,7,10,13,34,37,37,3271,0,5,5.461794229281716,3.4556939999674796,36.74186100033694,0.0
1771879525,10,,Aggregated,27.400000,0.000000,5,5,6,6,7,7,10,13,34,37,37,3298,0,5,5.461254606421848,3.4556939999674796,36.74186100033694,0.0
1771879526,10,,Aggregated,26.900000,0.000000,5,5,6,6,7,7,10,13,34,37,37,3328,0,5,5.4588335005952064,3.4556939999674796,36.74186100033694,0.0
1771879527,10,,Aggregated,27.000000,0.000000,5,5,6,6,7,7,10,13,34,37,37,3353,0,5,5.457634548159933,3.4556939999674796,36.74186100033694,0.0
1771879528,10,,Aggregated,27.300000,0.000000,5,5,6,6,7,7,10,13,34,37,37,3382,0,5,5.458796402122951,3.4556939999674796,36.74186100033694,0.0
1771879529,10,,Aggregated,27.300000,0.000000,5,5,6,6,7,7,10,13,34,37,37,3409,0,5,5.457466623049725,3.4556939999674796,36.74186100033694,0.0
1771879530,10,,Aggregated,27.200000,0.000000,5,5,6,6,7,7,10,13,34,37,37,3437,0,5,5.454919353207837,3.4556939999674796,36.74186100033694,0.0
1771879531,10,,Aggregated,27.200000,0.000000,5,5,6,6,7,7,10,13,34,37,37,3466,0,5,5.453158846501666,3.4556939999674796,36.74186100033694,0.0
1771879532,10,,Aggregated,27.500000,0.000000,5,5,6,6,7,7,10,13,34,37,37,3494,0,5,5.452345469082358,3.4556939999674796,36.74186100033694,0.0
1771879533,10,,Aggregated,27.300000,0.000000,5,5,6,6,7,7,10,13,34,37,37,3522,0,5,5.44996629698278,3.4556939999674796,36.74186100033694,0.0
1771879534,10,,Aggregated,27.800000,0.000000,5,5,6,6,7,7,10,13,34,37,37,3548,0,5,5.448992503657041,3.4556939999674796,36.74186100033694,0.0
1771879535,10,,Aggregated,27.900000,0.000000,5,5,6,6,7,7,9,13,34,37,37,3574,0,5,5.44551369025635,3.4556939999674796,36.74186100033694,0.0
1771879536,10,,Aggregated,27.900000,0.000000,5,5,6,6,7,7,9,13,34,37,37,3606,0,5,5.442143422621388,3.4556939999674796,36.74186100033694,0.0
1771879537,10,,Aggregated,27.700000,0.000000,5,5,6,6,7,7,9,13,34,37,37,3630,0,5,5.441224411012223,3.4556939999674796,36.74186100033694,0.0
1771879538,10,,Aggregated,27.600000,0.000000,5,5,6,6,7,7,9,13,34,37,37,3660,0,5,5.439732546713711,3.4556939999674796,36.74186100033694,0.0
1771879539,10,,Aggregated,27.800000,0.000000,5,5,6,6,7,7,9,13,34,37,37,3688,0,5,5.437850094894441,3.4556939999674796,36.74186100033694,0.0
1771879540,10,,Aggregated,27.600000,0.000000,5,5,6,6,7,7,9,13,34,37,37,3714,0,5,5.436040694122505,3.4556939999674796,36.74186100033694,0.0
1771879541,10,,Aggregated,27.700000,0.000000,5,5,6,6,7,7,9,13,34,37,37,3742,0,5,5.434692779522156,3.4556939999674796,36.74186100033694,0.0
1771879542,10,,Aggregated,27.600000,0.000000,5,5,6,6,7,7,9,13,34,37,37,3768,0,5,5.430835322710379,3.4556939999674796,36.74186100033694,0.0
1771879543,10,,Aggregated,27.800000,0.000000,5,5,6,6,7,7,9,13,34,37,37,3798,0,5,5.4297481690279765,3.4556939999674796,36.74186100033694,0.0
1771879544,10,,Aggregated,27.500000,0.000000,5,5,6,6,7,7,9,12,34,37,37,3824,0,5,5.427111821906014,3.4556939999674796,36.74186100033694,0.0
1771879545,10,,Aggregated,27.300000,0.000000,5,5,6,6,7,7,9,12,34,37,37,3851,0,5,5.425160486099593,3.4556939999674796,36.74186100033694,0.0
1771879546,10,,Aggregated,27.300000,0.000000,5,5,6,6,7,7,9,12,34,37,37,3879,0,5,5.4239568053537806,3.4556939999674796,36.74186100033694,0.0
1771879547,10,,Aggregated,27.500000,0.000000,5,5,6,6,7,7,9,12,34,37,37,3909,0,5,5.421539430536124,3.4556939999674796,36.74186100033694,0.0
1771879548,10,,Aggregated,27.600000,0.000000,5,5,6,6,7,7,9,12,34,37,37,3935,0,5,5.41961165335837,3.4556939999674796,36.74186100033694,0.0
1771879549,10,,Aggregated,27.500000,0.000000,5,5,6,6,7,7,9,12,34,37,37,3965,0,5,5.421253322815442,3.4556939999674796,36.74186100033694,0.0
1771879550,10,,Aggregated,27.800000,0.000000,5,5,6,6,7,7,9,12,34,37,37,3993,0,5,5.417854734526029,3.4556939999674796,36.74186100033694,0.0
1771879551,10,,Aggregated,27.600000,0.000000,5,5,6,6,7,7,9,12,34,37,37,4025,0,5,5.413919270549458,3.4556939999674796,36.74186100033694,0.0
1771879552,10,,Aggregated,27.900000,0.000000,5,5,6,6,6,7,9,12,34,37,37,4053,0,5,5.4122580495838495,3.4556939999674796,36.74186100033694,0.0
1771879553,10,,Aggregated,28.200000,0.000000,5,5,6,6,6,7,9,12,34,37,37,4082,0,5,5.411499181519716,3.4556939999674796,36.74186100033694,0.0
1771879554,10,,Aggregated,28.400000,0.000000,5,5,6,6,6,7,9,12,34,37,37,4110,0,5,5.409858726511906,3.4556939999674796,36.74186100033694,0.0
1771879555,10,,Aggregated,28.400000,0.000000,5,5,6,6,6,7,9,12,34,37,37,4140,0,5,5.406251301683105,3.4556939999674796,36.74186100033694,0.0
1771879556,10,,Aggregated,28.800000,0.000000,5,5,6,6,6,7,9,12,34,37,37,4166,0,5,5.404874966867101,3.4556939999674796,36.74186100033694,0.0
1771879557,10,,Aggregated,28.800000,0.000000,5,5,6,6,6,7,9,12,34,37,37,4196,0,5,5.4036992728719335,3.4556939999674796,36.74186100033694,0.0
1771879558,10,,Aggregated,28.600000,0.000000,5,5,6,6,6,7,9,12,34,37,37,4225,0,5,5.404079279282377,3.4556939999674796,36.74186100033694,0.0
1771879559,10,,Aggregated,29.000000,0.000000,5,5,6,6,6,7,9,12,34,37,37,4252,0,5,5.4030555792490125,3.4556939999674796,36.74186100033694,0.0
1771879560,10,,Aggregated,28.600000,0.000000,5,5,6,6,6,7,9,12,34,37,37,4280,0,5,5.403142214478729,3.4556939999674796,36.74186100033694,0.0
1771879561,10,,Aggregated,29.000000,0.000000,5,5,6,6,6,7,9,12,34,37,37,4308,0,5,5.406538781794903,3.4556939999674796,36.74186100033694,0.0
1771879562,10,,Aggregated,28.700000,0.000000,5,5,6,6,7,7,10,13,95,160,160,4333,0,5,5.625422396716087,3.4556939999674796,155.6968169998072,0.0
1771879563,10,,Aggregated,28.100000,0.000000,5,5,6,6,7,7,10,13,95,160,160,4360,0,5,5.644884196781152,3.4556939999674796,155.6968169998072,0.0
1771879564,10,,Aggregated,28.000000,0.000000,5,5,6,6,7,8,10,13,95,160,160,4390,0,5,5.659516643956194,3.4556939999674796,155.6968169998072,0.0
1771879565,10,,Aggregated,28.000000,0.000000,5,5,6,6,7,8,10,13,95,160,160,4419,0,5,5.658035886618788,3.4556939999674796,155.6968169998072,0.0
1771879566,10,,Aggregated,27.700000,0.000000,5,5,6,6,7,8,10,13,95,160,160,4446,0,5,5.656146860991862,3.4556939999674796,155.6968169998072,0.0
1771879567,10,,Aggregated,27.900000,0.000000,5,5,6,6,7,8,10,13,95,160,160,4474,0,5,5.652871722165913,3.4556939999674796,155.6968169998072,0.0
1771879568,10,,Aggregated,27.900000,0.000000,5,5,6,6,7,8,10,13,95,160,160,4503,0,5,5.650987252713838,3.4556939999674796,155.6968169998072,0.0
1771879569,10,,Aggregated,27.600000,0.000000,5,5,6,6,7,8,10,13,95,160,160,4532,0,5,5.651079534194713,3.4556939999674796,155.6968169998072,0.0
1771879570,10,,Aggregated,27.700000,0.000000,5,5,6,6,7,8,10,13,95,160,160,4560,0,5,5.647035939686997,3.4556939999674796,155.6968169998072,0.0
1771879571,10,,Aggregated,27.700000,0.000000,5,5,6,6,7,8,10,13,95,160,160,4588,0,5,5.645311107448602,3.4556939999674796,155.6968169998072,0.0
1771879572,10,,Aggregated,27.600000,0.000000,5,5,6,6,7,8,10,13,95,160,160,4617,0,5,5.643099497287081,3.4556939999674796,155.6968169998072,0.0
1771879573,10,,Aggregated,28.100000,0.000000,5,5,6,6,7,7,10,13,95,160,160,4643,0,5,5.640676119529209,3.4556939999674796,155.6968169998072,0.0
1771879574,10,,Aggregated,28.100000,0.000000,5,5,6,6,7,7,10,13,95,160,160,4671,0,5,5.639352262892818,3.4556939999674796,155.6968169998072,0.0
