Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772213028,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772213029,10,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772213030,10,,Aggregated,0.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,11,10,1400.0,1237.6442472728245,114.592444999289,1437.2884830008843,0.0
1772213031,10,,Aggregated,0.000000,0.000000,1100,1300,1400,1400,1400,1400,1400,1400,1400,1400,1400,23,16,1100.0,1032.434695738946,114.592444999289,1437.2884830008843,0.0
1772213032,10,,Aggregated,0.000000,0.000000,1000,1300,1300,1400,1400,1400,1400,1400,1400,1400,1400,25,16,1000.0,1006.6493815997092,114.592444999289,1437.2884830008843,0.0
1772213033,10,,Aggregated,3.666667,3.333333,1000,1000,1300,1300,1400,1400,1400,1400,1400,1400,1400,36,18,990.0,932.0300094442347,114.592444999289,1437.2884830008843,0.0
1772213034,10,,Aggregated,5.750000,4.000000,950,1000,1100,1300,1400,1400,1400,1400,1400,1400,1400,47,19,950.0,908.9710993403253,114.592444999289,1437.2884830008843,0.0
1772213035,10,,Aggregated,6.000000,3.600000,940,1000,1000,1100,1400,1400,1400,1400,1400,1400,1400,57,21,940.0,902.3086292279977,114.592444999289,1437.2884830008843,0.0
1772213036,10,,Aggregated,6.000000,3.000000,930,990,1000,1100,1300,1400,1400,1400,1400,1400,1400,64,21,920.0,876.4535447031676,114.592444999289,1437.2884830008843,0.0
1772213038,10,,Aggregated,6.714286,2.714286,910,980,1000,1000,1300,1400,1400,1400,1400,1400,1400,71,21,910.0,863.5320394508673,114.592444999289,1437.2884830008843,0.0
1772213039,10,,Aggregated,7.125000,2.625000,890,950,1000,1000,1300,1400,1400,1400,1400,1400,1400,82,21,870.0,851.998823329401,114.592444999289,1437.2884830008843,0.0
1772213040,10,,Aggregated,7.111111,2.333333,870,940,980,1000,1300,1400,1400,1400,1400,1400,1400,93,21,870.0,845.9273687527769,114.592444999289,1437.2884830008843,0.0
1772213041,10,,Aggregated,7.100000,2.100000,870,930,980,1000,1300,1400,1400,1400,1400,1400,1400,99,21,870.0,845.7223573233124,114.592444999289,1437.2884830008843,0.0
1772213042,10,,Aggregated,8.200000,2.100000,870,930,960,990,1100,1400,1400,1400,1400,1400,1400,106,21,870.0,836.0922550661066,114.592444999289,1437.2884830008843,0.0
1772213043,10,,Aggregated,8.800000,1.100000,870,920,950,990,1100,1400,1400,1400,1400,1400,1400,118,21,870.0,832.0537423814269,114.592444999289,1437.2884830008843,0.0
1772213044,10,,Aggregated,8.800000,1.100000,870,920,950,980,1100,1300,1400,1400,1400,1400,1400,128,21,870.0,831.9271318594588,114.592444999289,1437.2884830008843,0.0
1772213045,10,,Aggregated,8.600000,0.300000,870,920,950,970,1000,1300,1400,1400,1400,1400,1400,137,21,870.0,833.9868934087801,114.592444999289,1437.2884830008843,0.0
1772213046,10,,Aggregated,8.600000,0.300000,870,920,950,970,1000,1300,1400,1400,1400,1400,1400,140,21,870.0,826.465920764297,114.592444999289,1437.2884830008843,0.0
1772213047,10,,Aggregated,9.200000,0.300000,870,920,950,970,1000,1300,1400,1400,1400,1400,1400,151,22,870.0,829.1901675033089,114.592444999289,1437.2884830008843,0.0
1772213048,10,,Aggregated,8.400000,0.200000,870,920,940,960,1000,1300,1400,1400,1400,1400,1400,161,22,870.0,829.0863040869373,114.592444999289,1437.2884830008843,0.0
1772213049,10,,Aggregated,8.700000,0.100000,880,920,950,960,1000,1300,1400,1400,1400,1400,1400,173,22,880.0,827.3478442254552,114.592444999289,1437.2884830008843,0.0
1772213050,10,,Aggregated,9.000000,0.100000,870,920,940,960,1000,1300,1400,1400,1400,1400,1400,178,22,870.0,826.4494272921542,114.592444999289,1437.2884830008843,0.0
1772213051,10,,Aggregated,9.000000,0.100000,870,920,940,960,1000,1300,1400,1400,1400,1400,1400,186,22,870.0,823.7652683763431,114.592444999289,1437.2884830008843,0.0
1772213052,10,,Aggregated,8.500000,0.100000,870,920,940,950,1000,1300,1400,1400,1400,1400,1400,197,22,870.0,820.3653819949478,114.592444999289,1437.2884830008843,0.0
1772213053,10,,Aggregated,8.700000,0.100000,870,920,940,950,1000,1100,1400,1400,1400,1400,1400,208,22,870.0,820.1081750192386,114.592444999289,1437.2884830008843,0.0
1772213054,10,,Aggregated,9.100000,0.100000,860,920,940,950,1000,1100,1400,1400,1400,1400,1400,211,22,860.0,817.8636944218002,114.592444999289,1437.2884830008843,0.0
1772213055,10,,Aggregated,8.600000,0.100000,870,920,940,950,1000,1100,1400,1400,1400,1400,1400,222,23,860.0,815.4936614414387,114.592444999289,1437.2884830008843,0.0
1772213056,10,,Aggregated,8.200000,0.100000,870,920,940,950,990,1100,1400,1400,1400,1400,1400,233,23,870.0,816.269997356225,114.592444999289,1437.2884830008843,0.0
1772213057,10,,Aggregated,9.000000,0.200000,860,910,940,950,990,1100,1400,1400,1400,1400,1400,243,23,860.0,814.8515164773873,114.592444999289,1437.2884830008843,0.0
1772213058,10,,Aggregated,9.100000,0.200000,860,910,930,940,990,1100,1400,1400,1400,1400,1400,251,23,860.0,814.878345625511,114.592444999289,1437.2884830008843,0.0
1772213059,10,,Aggregated,8.700000,0.100000,850,900,930,940,990,1100,1400,1400,1400,1400,1400,258,23,850.0,811.4107712984877,114.592444999289,1437.2884830008843,0.0
1772213060,10,,Aggregated,8.500000,0.100000,850,900,930,940,990,1000,1400,1400,1400,1400,1400,269,23,850.0,809.014362587397,114.592444999289,1437.2884830008843,0.0
1772213061,10,,Aggregated,8.900000,0.100000,850,900,930,940,990,1000,1400,1400,1400,1400,1400,279,23,850.0,810.2759938172632,114.592444999289,1437.2884830008843,0.0
1772213062,10,,Aggregated,9.000000,0.100000,850,900,930,940,990,1000,1400,1400,1400,1400,1400,285,23,850.0,810.6651841895399,114.592444999289,1437.2884830008843,0.0
1772213063,10,,Aggregated,8.500000,0.100000,850,900,920,940,980,1000,1400,1400,1400,1400,1400,293,23,850.0,809.0115158191688,114.592444999289,1437.2884830008843,0.0
1772213064,10,,Aggregated,8.200000,0.100000,850,900,920,940,980,1000,1300,1400,1400,1400,1400,302,23,850.0,810.1695782417592,114.592444999289,1437.2884830008843,0.0
1772213065,10,,Aggregated,8.800000,0.100000,850,910,930,940,990,1000,1300,1400,1400,1400,1400,312,26,850.0,814.3627865737565,114.592444999289,1437.2884830008843,0.0
1772213066,10,,Aggregated,8.900000,0.100000,850,900,930,940,990,1000,1300,1400,1400,1400,1400,318,26,850.0,813.0487876006675,114.592444999289,1437.2884830008843,0.0
1772213067,10,,Aggregated,8.400000,0.000000,850,900,920,940,990,1000,1300,1400,1400,1400,1400,327,26,850.0,811.3407575015602,114.592444999289,1437.2884830008843,0.0
1772213068,10,,Aggregated,8.400000,0.300000,850,900,920,940,990,1000,1300,1400,1400,1400,1400,338,26,850.0,811.0286812781268,114.592444999289,1437.2884830008843,0.0
1772213069,10,,Aggregated,8.800000,0.300000,850,900,920,940,990,1000,1300,1400,1400,1400,1400,348,27,850.0,812.7377560747364,114.592444999289,1437.2884830008843,0.0
