Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774167370,10,,Aggregated,28.400000,0.000000,3,4,5,6,8,10,15,240,670,750,750,2311,0,3,8.828705144093123,1.229240000043319,750.6683580000413,0.0
1774167371,10,,Aggregated,28.500000,0.000000,3,4,5,6,8,10,15,240,670,750,750,2341,0,3,8.766993885518728,1.229240000043319,750.6683580000413,0.0
1774167372,10,,Aggregated,28.700000,0.000000,3,4,5,6,8,10,15,240,670,750,750,2366,0,3,8.720373504649004,1.229240000043319,750.6683580000413,0.0
1774167373,10,,Aggregated,28.700000,0.000000,3,4,5,6,8,10,15,240,670,750,750,2395,0,3,8.66177618288084,1.229240000043319,750.6683580000413,0.0
1774167374,10,,Aggregated,28.500000,0.000000,3,4,5,6,8,10,14,230,670,750,750,2423,0,3,8.595733001650586,1.229240000043319,750.6683580000413,0.0
1774167375,10,,Aggregated,28.200000,0.000000,3,4,5,6,8,10,14,230,670,750,750,2452,0,3,8.546440846655727,1.229240000043319,750.6683580000413,0.0
1774167376,10,,Aggregated,28.500000,0.000000,3,4,5,6,8,10,14,230,670,750,750,2480,0,3,8.48535992983857,1.229240000043319,750.6683580000413,0.0
1774167377,10,,Aggregated,28.700000,0.000000,3,4,5,6,8,10,14,220,670,750,750,2507,0,3,8.431100798962662,1.229240000043319,750.6683580000413,0.0
1774167378,10,,Aggregated,28.500000,0.000000,3,4,5,6,8,10,14,220,670,750,750,2535,0,3,8.376442514792606,1.229240000043319,750.6683580000413,0.0
1774167379,10,,Aggregated,28.600000,0.000000,3,4,5,6,8,10,14,220,670,750,750,2563,0,3,8.326811895434737,1.229240000043319,750.6683580000413,0.0
1774167380,10,,Aggregated,28.300000,0.000000,3,4,5,6,8,10,14,220,670,750,750,2592,0,3,8.271931256172502,1.229240000043319,750.6683580000413,0.0
1774167381,10,,Aggregated,28.200000,0.000000,3,4,5,6,8,10,14,210,670,750,750,2617,0,3,8.221855068398607,1.229240000043319,750.6683580000413,0.0
1774167382,10,,Aggregated,28.000000,0.000000,3,4,5,6,8,10,14,210,670,750,750,2645,0,3,8.181630177693503,1.229240000043319,750.6683580000413,0.0
1774167383,10,,Aggregated,27.700000,0.000000,3,4,5,6,8,10,14,210,670,750,750,2674,0,3,8.131787673522542,1.229240000043319,750.6683580000413,0.0
1774167384,10,,Aggregated,28.000000,0.000000,3,4,5,6,8,10,14,200,670,750,750,2702,0,3,8.087503098815477,1.229240000043319,750.6683580000413,0.0
1774167385,10,,Aggregated,28.100000,0.000000,3,4,5,6,8,10,14,200,670,750,750,2731,0,3,8.052068576711731,1.229240000043319,750.6683580000413,0.0
1774167386,10,,Aggregated,27.900000,0.000000,3,4,5,6,8,10,14,200,670,750,750,2760,0,3,8.007968068115842,1.229240000043319,750.6683580000413,0.0
1774167387,10,,Aggregated,27.800000,0.000000,3,4,5,6,8,10,14,200,670,750,750,2789,0,3,7.970022348153199,1.229240000043319,750.6683580000413,0.0
1774167388,10,,Aggregated,27.800000,0.000000,3,4,5,6,8,10,14,200,670,750,750,2816,0,3,7.931088077059406,1.229240000043319,750.6683580000413,0.0
1774167389,10,,Aggregated,27.900000,0.000000,3,4,5,6,8,10,14,200,670,750,750,2846,0,3,7.883378035839528,1.229240000043319,750.6683580000413,0.0
1774167390,10,,Aggregated,28.100000,0.000000,3,4,5,6,8,10,14,200,670,750,750,2873,0,3,7.848443704141722,1.229240000043319,750.6683580000413,0.0
1774167391,10,,Aggregated,28.100000,0.000000,3,4,5,6,8,10,14,190,670,750,750,2904,0,3,7.809524569214555,1.229240000043319,750.6683580000413,0.0
1774167392,10,,Aggregated,28.300000,0.000000,3,4,5,6,8,10,14,190,670,750,750,2930,0,3,7.775391402730014,1.229240000043319,750.6683580000413,0.0
1774167393,10,,Aggregated,28.500000,0.000000,3,4,5,6,8,10,14,190,670,750,750,2958,0,3,7.731197187626394,1.229240000043319,750.6683580000413,0.0
1774167394,10,,Aggregated,28.400000,0.000000,3,4,5,6,8,10,14,190,670,750,750,2987,0,3,7.689757483427959,1.229240000043319,750.6683580000413,0.0
1774167395,10,,Aggregated,28.500000,0.000000,3,4,5,6,8,10,14,91,630,750,750,3017,0,3,7.649249354325297,1.229240000043319,750.6683580000413,0.0
1774167396,10,,Aggregated,28.500000,0.000000,3,4,5,6,8,10,14,91,630,750,750,3046,0,3,7.613834977675579,1.229240000043319,750.6683580000413,0.0
1774167397,10,,Aggregated,28.500000,0.000000,3,4,5,6,8,10,13,91,630,750,750,3072,0,3,7.577005583333236,1.229240000043319,750.6683580000413,0.0
1774167398,10,,Aggregated,28.500000,0.000000,3,4,5,6,8,10,13,91,630,750,750,3100,0,3,7.548114538709513,1.229240000043319,750.6683580000413,0.0
1774167399,10,,Aggregated,28.500000,0.000000,3,4,5,6,7,10,13,84,630,750,750,3127,0,3,7.509670900543525,1.229240000043319,750.6683580000413,0.0
1774167400,10,,Aggregated,28.300000,0.000000,3,4,5,6,7,10,13,84,630,750,750,3159,0,3,7.469624036403663,1.229240000043319,750.6683580000413,0.0
1774167401,10,,Aggregated,28.200000,0.000000,3,4,5,6,7,10,13,84,630,750,750,3185,0,3,7.438214467189737,1.229240000043319,750.6683580000413,0.0
1774167402,10,,Aggregated,28.100000,0.000000,3,4,5,6,7,10,13,74,630,750,750,3213,0,3,7.407796987550411,1.229240000043319,750.6683580000413,0.0
1774167403,10,,Aggregated,28.200000,0.000000,3,4,5,6,7,10,13,74,630,750,750,3242,0,3,7.367385749228637,1.229240000043319,750.6683580000413,0.0
1774167404,10,,Aggregated,28.000000,0.000000,3,4,5,6,7,10,13,74,630,750,750,3272,0,3,7.336822141809119,1.229240000043319,750.6683580000413,0.0
1774167405,10,,Aggregated,28.000000,0.000000,3,4,5,6,7,10,13,26,630,750,750,3302,0,3,7.307376170805294,1.229240000043319,750.6683580000413,0.0
1774167406,10,,Aggregated,28.200000,0.000000,3,4,5,6,7,10,13,26,630,750,750,3328,0,3,7.279205991886882,1.229240000043319,750.6683580000413,0.0
1774167407,10,,Aggregated,28.200000,0.000000,3,4,5,6,7,10,13,26,630,750,750,3357,0,3,7.240142505808625,1.229240000043319,750.6683580000413,0.0
1774167408,10,,Aggregated,28.200000,0.000000,3,4,5,6,7,10,13,26,630,750,750,3382,0,3,7.214922335895833,1.229240000043319,750.6683580000413,0.0
1774167409,10,,Aggregated,28.300000,0.000000,3,4,5,6,7,10,13,25,630,750,750,3410,0,3,7.1855223190614534,1.229240000043319,750.6683580000413,0.0
1774167410,10,,Aggregated,28.200000,0.000000,3,4,5,6,7,9,13,25,630,750,750,3438,0,3,7.155506865328534,1.229240000043319,750.6683580000413,0.0
1774167411,10,,Aggregated,28.300000,0.000000,3,4,5,6,7,9,13,25,630,750,750,3468,0,3,7.121970346597172,1.229240000043319,750.6683580000413,0.0
1774167412,10,,Aggregated,28.100000,0.000000,3,4,5,6,7,9,13,25,630,750,750,3497,0,3,7.093572807549058,1.229240000043319,750.6683580000413,0.0
1774167413,10,,Aggregated,28.200000,0.000000,3,4,5,6,7,9,13,23,630,750,750,3523,0,3,7.070464858075316,1.229240000043319,750.6683580000413,0.0
1774167414,10,,Aggregated,28.400000,0.000000,3,4,5,6,7,9,13,23,630,750,750,3551,0,3,7.046886016051564,1.229240000043319,750.6683580000413,0.0
1774167415,10,,Aggregated,28.300000,0.000000,3,4,5,6,7,9,13,23,630,750,750,3581,0,3,7.022678655682557,1.229240000043319,750.6683580000413,0.0
1774167416,10,,Aggregated,28.000000,0.000000,3,4,5,6,7,9,13,21,630,750,750,3612,0,3,6.997886552602331,1.229240000043319,750.6683580000413,0.0
1774167417,10,,Aggregated,28.000000,0.000000,3,4,5,6,7,9,13,21,630,750,750,3641,0,3,6.9703559057951034,1.229240000043319,750.6683580000413,0.0
1774167418,10,,Aggregated,28.300000,0.000000,3,4,5,6,7,9,13,21,630,750,750,3670,0,3,6.94321874414157,1.229240000043319,750.6683580000413,0.0
1774167419,10,,Aggregated,28.300000,0.000000,3,4,5,6,7,9,13,21,630,750,750,3696,0,3,6.914639551136235,1.229240000043319,750.6683580000413,0.0
1774167420,10,,Aggregated,28.700000,0.000000,3,4,5,6,7,9,13,20,630,750,750,3726,0,3,6.883489038647207,1.229240000043319,750.6683580000413,0.0
1774167421,10,,Aggregated,28.800000,0.000000,3,4,5,6,7,9,13,20,630,750,750,3754,0,3,6.861416302077625,1.229240000043319,750.6683580000413,0.0
1774167422,10,,Aggregated,28.800000,0.000000,3,4,5,6,7,9,13,20,630,750,750,3783,0,3,6.843869994713023,1.229240000043319,750.6683580000413,0.0
1774167423,10,,Aggregated,28.700000,0.000000,3,4,5,6,7,9,13,20,630,750,750,3811,0,3,6.822641785620437,1.229240000043319,750.6683580000413,0.0
1774167424,10,,Aggregated,28.600000,0.000000,3,4,5,6,7,9,13,20,630,750,750,3839,0,3,6.804057795259019,1.229240000043319,750.6683580000413,0.0
1774167425,10,,Aggregated,28.500000,0.000000,3,4,5,6,7,9,13,20,630,750,750,3868,0,3,6.772858335832264,1.229240000043319,750.6683580000413,0.0
1774167426,10,,Aggregated,28.600000,0.000000,3,4,5,6,7,9,13,20,630,750,750,3895,0,3,6.749336571758501,1.229240000043319,750.6683580000413,0.0
1774167427,10,,Aggregated,28.600000,0.000000,3,4,5,6,7,9,12,19,630,750,750,3922,0,3,6.727450178990133,1.229240000043319,750.6683580000413,0.0
1774167428,10,,Aggregated,28.400000,0.000000,3,4,5,6,7,9,12,19,630,750,750,3951,0,3,6.706621295621104,1.229240000043319,750.6683580000413,0.0
1774167429,10,,Aggregated,28.200000,0.000000,3,4,5,6,7,9,12,19,630,750,750,3978,0,3,6.6894944406734504,1.229240000043319,750.6683580000413,0.0
1774167430,10,,Aggregated,28.000000,0.000000,3,4,5,6,7,9,12,18,530,750,750,4009,0,3,6.668029666250804,1.229240000043319,750.6683580000413,0.0
1774167431,10,,Aggregated,27.900000,0.000000,3,4,5,6,7,9,12,18,530,750,750,4036,0,3,6.6448205458373755,1.229240000043319,750.6683580000413,0.0
1774167432,10,,Aggregated,28.100000,0.000000,3,4,5,6,7,9,12,18,530,750,750,4065,0,3,6.626763815990073,1.229240000043319,750.6683580000413,0.0
1774167433,10,,Aggregated,27.800000,0.000000,3,4,5,6,7,9,12,18,530,750,750,4092,0,3,6.603960115835683,1.229240000043319,750.6683580000413,0.0
1774167434,10,,Aggregated,28.000000,0.000000,3,4,5,6,7,9,12,18,530,750,750,4122,0,3,6.580465082484173,1.229240000043319,750.6683580000413,0.0
1774167435,10,,Aggregated,28.200000,0.000000,3,4,5,6,7,9,12,18,530,750,750,4150,0,3,6.55950133710842,1.229240000043319,750.6683580000413,0.0
1774167436,10,,Aggregated,28.400000,0.000000,3,4,5,6,7,9,12,18,530,750,750,4176,0,3,6.544035319683836,1.229240000043319,750.6683580000413,0.0
1774167437,10,,Aggregated,28.100000,0.000000,3,4,5,6,7,9,12,18,530,750,750,4204,0,3,6.523707685537549,1.229240000043319,750.6683580000413,0.0
1774167438,10,,Aggregated,28.000000,0.000000,3,4,5,6,7,9,12,18,530,750,750,4232,0,3,6.50113127599247,1.229240000043319,750.6683580000413,0.0
1774167439,10,,Aggregated,27.900000,0.000000,3,4,5,6,7,9,12,18,530,750,750,4259,0,3,6.4832730453158405,1.229240000043319,750.6683580000413,0.0
1774167440,10,,Aggregated,28.000000,0.000000,3,4,5,6,7,9,12,18,530,750,750,4285,0,3,6.4697913612602695,1.229240000043319,750.6683580000413,0.0
1774167441,10,,Aggregated,28.100000,0.000000,3,4,5,6,7,9,12,17,530,750,750,4315,0,3,6.448494647972251,1.229240000043319,750.6683580000413,0.0
1774167442,10,,Aggregated,28.100000,0.000000,3,4,5,6,7,9,12,17,530,750,750,4343,0,3,6.426223867142568,1.229240000043319,750.6683580000413,0.0
1774167443,10,,Aggregated,28.100000,0.000000,3,4,5,6,7,9,12,17,530,750,750,4370,0,3,6.408246506178672,1.229240000043319,750.6683580000413,0.0
1774167444,10,,Aggregated,27.700000,0.000000,3,4,5,6,7,9,12,17,530,750,750,4397,0,3,6.3904249581534165,1.229240000043319,750.6683580000413,0.0
1774167445,10,,Aggregated,27.900000,0.000000,3,4,5,6,7,9,12,17,530,750,750,4427,0,3,6.37508439326869,1.229240000043319,750.6683580000413,0.0
1774167446,10,,Aggregated,27.500000,0.000000,3,4,5,6,7,9,12,17,530,750,750,4455,0,3,6.356386600673608,1.229240000043319,750.6683580000413,0.0
1774167447,10,,Aggregated,27.400000,0.000000,3,4,5,6,7,9,12,17,530,750,750,4480,0,3,6.3393505906251635,1.229240000043319,750.6683580000413,0.0
1774167448,10,,Aggregated,27.500000,0.000000,3,4,5,6,7,9,12,16,530,750,750,4505,0,3,6.325363901886971,1.229240000043319,750.6683580000413,0.0
1774167449,10,,Aggregated,27.700000,0.000000,3,4,5,6,7,9,12,16,530,750,750,4538,0,3,6.309001078889612,1.229240000043319,750.6683580000413,0.0
1774167450,10,,Aggregated,27.600000,0.000000,3,4,5,6,7,9,12,16,530,750,750,4566,0,3,6.295433100744792,1.229240000043319,750.6683580000413,0.0
1774167451,10,,Aggregated,27.600000,0.000000,3,4,5,6,7,9,12,16,530,750,750,4591,0,3,6.2765528592901045,1.229240000043319,750.6683580000413,0.0
1774167452,10,,Aggregated,27.500000,0.000000,3,4,5,6,7,9,12,16,530,750,750,4622,0,3,6.257718972306482,1.229240000043319,750.6683580000413,0.0
1774167453,10,,Aggregated,27.700000,0.000000,3,4,5,6,7,9,12,16,530,750,750,4650,0,3,6.240988543010911,1.229240000043319,750.6683580000413,0.0
1774167454,10,,Aggregated,27.800000,0.000000,3,4,5,6,7,9,12,16,530,750,750,4679,0,3,6.232541860012979,1.229240000043319,750.6683580000413,0.0
1774167455,10,,Aggregated,27.700000,0.000000,3,4,5,6,7,9,12,16,530,750,750,4706,0,3,6.219176256693747,1.229240000043319,750.6683580000413,0.0
