Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774105949,10,,Aggregated,3.555556,3.555556,1100,1200,1600,2200,4300,4300,4400,5800,5800,5800,5800,57,57,1100.0,1583.2686608771742,503.60703600017587,5835.850906001724,0.0
1774105950,10,,Aggregated,3.900000,3.900000,1100,1200,1400,2100,2900,4300,4400,5800,5800,5800,5800,67,67,1100.0,1441.652672119337,503.60703600017587,5835.850906001724,0.0
1774105951,10,,Aggregated,4.800000,4.800000,1100,1100,1200,1500,2700,4300,4400,5800,5800,5800,5800,77,77,1100.0,1326.7380501167825,503.60703600017587,5835.850906001724,0.0
1774105952,10,,Aggregated,5.800000,5.800000,1000,1100,1200,1400,2600,4300,4400,5800,5800,5800,5800,87,87,1000.0,1241.8390095975562,503.60703600017587,5835.850906001724,0.0
1774105953,10,,Aggregated,6.800000,6.800000,1000,1100,1100,1200,2600,4300,4400,5800,5800,5800,5800,98,98,1000.0,1169.551907928489,503.60703600017587,5835.850906001724,0.0
1774105954,10,,Aggregated,7.300000,7.300000,690,1100,1100,1200,2200,4300,4300,4400,5800,5800,5800,111,111,690.0,1098.018379918915,501.6268299987132,5835.850906001724,0.0
1774105955,10,,Aggregated,8.300000,8.300000,630,1000,1100,1100,2100,2900,4300,4400,5800,5800,5800,121,121,630.0,1059.3216294380472,501.6268299987132,5835.850906001724,0.0
1774105956,10,,Aggregated,8.900000,8.900000,620,1000,1100,1100,2100,2900,4300,4400,5800,5800,5800,132,132,620.0,1021.7212572651988,501.6268299987132,5835.850906001724,0.0
1774105957,10,,Aggregated,9.200000,9.200000,600,1000,1100,1100,1600,2700,4300,4400,5800,5800,5800,142,142,600.0,986.5605367395148,501.6268299987132,5835.850906001724,0.0
1774105958,10,,Aggregated,9.500000,9.500000,600,1000,1100,1100,1500,2700,4300,4400,5800,5800,5800,152,152,600.0,961.6117428290157,501.3319970021257,5835.850906001724,0.0
1774105959,10,,Aggregated,10.100000,10.100000,590,1000,1000,1100,1400,2600,4300,4400,5800,5800,5800,164,164,590.0,931.8010002012315,501.3319970021257,5835.850906001724,0.0
1774105960,10,,Aggregated,10.300000,10.300000,590,730,1000,1100,1400,2600,4300,4400,5800,5800,5800,175,175,590.0,911.0549453028735,501.3319970021257,5835.850906001724,0.0
1774105961,10,,Aggregated,10.600000,10.600000,570,700,1000,1100,1200,2600,4300,4400,5800,5800,5800,185,185,570.0,890.4868681027634,501.3319970021257,5835.850906001724,0.0
1774105962,10,,Aggregated,10.700000,10.700000,560,680,1000,1100,1200,2600,4300,4400,5800,5800,5800,196,196,550.0,875.3825433622649,501.3319970021257,5835.850906001724,0.0
1774105963,10,,Aggregated,10.900000,10.900000,530,630,1000,1000,1200,2500,4300,4300,5800,5800,5800,208,208,520.0,857.6472617500468,501.3319970021257,5835.850906001724,0.0
1774105964,10,,Aggregated,11.100000,11.100000,530,630,1000,1000,1200,2500,4300,4300,5800,5800,5800,219,219,530.0,844.7894264064338,501.3319970021257,5835.850906001724,0.0
1774105965,10,,Aggregated,10.900000,10.900000,530,630,1000,1000,1200,2200,4300,4300,5800,5800,5800,229,229,530.0,832.8692933101,501.3319970021257,5835.850906001724,0.0
1774105966,10,,Aggregated,10.400000,10.400000,520,630,1000,1000,1200,2200,4300,4300,5800,5800,5800,240,240,520.0,822.968229033404,501.3319970021257,5835.850906001724,0.0
1774105967,10,,Aggregated,10.700000,10.700000,520,630,1000,1000,1100,2100,4300,4300,5800,5800,5800,249,249,520.0,815.9820241968579,501.3319970021257,5835.850906001724,0.0
1774105968,10,,Aggregated,10.900000,10.900000,520,630,1000,1000,1100,2100,4300,4300,5800,5800,5800,261,261,520.0,807.1892632184641,501.3319970021257,5835.850906001724,0.0
1774105969,10,,Aggregated,10.800000,10.800000,520,620,1000,1000,1100,2100,4300,4300,5800,5800,5800,272,272,520.0,798.7345436140324,501.3319970021257,5835.850906001724,0.0
1774105970,10,,Aggregated,11.000000,11.000000,510,620,730,1000,1100,1600,4300,4300,5800,5800,5800,283,283,510.0,787.8691202933347,501.3319970021257,5835.850906001724,0.0
1774105971,10,,Aggregated,10.800000,10.800000,510,620,700,1000,1100,1600,4300,4300,5800,5800,5800,294,294,510.0,779.3433155544632,500.92281899924274,5835.850906001724,0.0
1774105972,10,,Aggregated,10.900000,10.900000,510,610,700,1000,1100,1500,2900,4300,5800,5800,5800,306,306,510.0,770.4627206895846,500.92281899924274,5835.850906001724,0.0
1774105973,10,,Aggregated,10.700000,10.700000,510,610,690,1000,1100,1500,2900,4300,5800,5800,5800,315,315,510.0,763.269953292114,500.92281899924274,5835.850906001724,0.0
1774105974,10,,Aggregated,10.600000,10.600000,510,610,690,1000,1100,1400,2900,4300,5800,5800,5800,325,325,510.0,759.6182311662079,500.92281899924274,5835.850906001724,0.0
1774105975,10,,Aggregated,10.800000,10.800000,510,610,680,1000,1100,1400,2900,4300,5800,5800,5800,336,336,510.0,753.6740432738692,500.92281899924274,5835.850906001724,0.0
1774105976,10,,Aggregated,10.800000,10.800000,510,610,670,1000,1100,1400,2900,4300,5800,5800,5800,347,347,510.0,749.0308460721112,500.92281899924274,5835.850906001724,0.0
1774105977,10,,Aggregated,10.500000,10.500000,510,610,670,1000,1100,1400,2700,4300,5800,5800,5800,358,358,510.0,742.9606830559371,500.92281899924274,5835.850906001724,0.0
1774105978,10,,Aggregated,10.600000,10.600000,510,600,670,1000,1100,1200,2700,4300,5800,5800,5800,369,369,510.0,736.9407007263511,500.92281899924274,5835.850906001724,0.0
1774105979,10,,Aggregated,10.600000,10.600000,510,600,660,1000,1100,1200,2700,4300,5800,5800,5800,380,380,510.0,732.2039947290062,500.92281899924274,5835.850906001724,0.0
1774105980,10,,Aggregated,10.700000,10.700000,510,600,660,780,1100,1200,2700,4300,5800,5800,5800,392,392,510.0,728.2785525306712,500.92281899924274,5835.850906001724,0.0
1774105981,10,,Aggregated,10.900000,10.900000,510,600,640,740,1000,1200,2600,4300,5800,5800,5800,402,402,510.0,724.6494376318809,500.92281899924274,5835.850906001724,0.0
1774105982,10,,Aggregated,10.700000,10.700000,510,600,640,730,1000,1200,2600,4300,5800,5800,5800,412,412,510.0,721.6083161820635,500.92281899924274,5835.850906001724,0.0
1774105983,10,,Aggregated,10.900000,10.900000,510,600,640,710,1000,1200,2600,4300,5800,5800,5800,422,422,510.0,718.2937785877053,500.92281899924274,5835.850906001724,0.0
1774105984,10,,Aggregated,10.700000,10.700000,510,600,640,740,1000,1200,2600,4300,5800,5800,5800,433,433,510.0,717.9194648637834,500.92281899924274,5835.850906001724,0.0
1774105985,10,,Aggregated,10.600000,10.600000,510,600,640,710,1000,1200,2600,4300,5800,5800,5800,443,443,510.0,713.860119011333,500.92281899924274,5835.850906001724,0.0
1774105986,10,,Aggregated,10.700000,10.700000,510,600,640,710,1000,1200,2600,4300,5800,5800,5800,453,453,510.0,711.6881282274289,500.92281899924274,5835.850906001724,0.0
1774105987,10,,Aggregated,10.900000,10.900000,510,600,640,710,1000,1200,2600,4300,5800,5800,5800,463,463,510.0,708.9089616609702,500.92281899924274,5835.850906001724,0.0
1774105988,10,,Aggregated,10.600000,10.600000,510,600,640,710,1000,1200,2600,4300,5800,5800,5800,472,472,510.0,707.5587927309912,500.92281899924274,5835.850906001724,0.0
1774105989,10,,Aggregated,10.600000,10.600000,510,600,630,700,1000,1100,2600,4300,5800,5800,5800,484,484,510.0,704.0356834525464,500.92281899924274,5835.850906001724,0.0
1774105990,10,,Aggregated,10.400000,10.400000,510,600,630,700,1000,1100,2600,4300,5800,5800,5800,496,496,510.0,700.6572476371558,500.92281899924274,5835.850906001724,0.0
1774105991,10,,Aggregated,10.200000,10.200000,510,600,630,690,1000,1100,2500,4300,5800,5800,5800,507,507,510.0,697.6533637002537,500.92281899924274,5835.850906001724,0.0
1774105992,10,,Aggregated,10.500000,10.500000,510,600,630,690,1000,1100,2500,4300,5800,5800,5800,516,516,510.0,696.38463357177,500.92281899924274,5835.850906001724,0.0
1774105993,10,,Aggregated,10.400000,10.400000,510,590,630,690,1000,1100,2500,4300,5800,5800,5800,527,527,510.0,694.5578557325194,500.92281899924274,5835.850906001724,0.0
1774105994,10,,Aggregated,10.500000,10.500000,510,590,630,690,1000,1100,2500,4300,5800,5800,5800,537,537,510.0,692.1417992775392,500.92281899924274,5835.850906001724,0.0
1774105995,10,,Aggregated,10.400000,10.400000,510,590,630,690,1000,1100,2500,4300,5800,5800,5800,548,548,510.0,689.5146375219709,500.92281899924274,5835.850906001724,0.0
1774105996,10,,Aggregated,10.500000,10.500000,510,590,620,680,1000,1100,2200,4300,5800,5800,5800,558,558,510.0,687.0961642850222,500.92281899924274,5835.850906001724,0.0
1774105997,10,,Aggregated,10.400000,10.400000,510,590,620,680,1000,1100,2200,4300,5800,5800,5800,570,570,510.0,684.8059449386617,500.92281899924274,5835.850906001724,0.0
1774105998,10,,Aggregated,10.500000,10.500000,510,590,620,680,1000,1100,2200,4300,5800,5800,5800,580,580,510.0,683.720475094893,500.92281899924274,5835.850906001724,0.0
1774105999,10,,Aggregated,10.500000,10.500000,510,590,620,680,1000,1100,2200,4300,5800,5800,5800,590,590,510.0,682.7925898136317,500.92281899924274,5835.850906001724,0.0
1774106001,10,,Aggregated,10.700000,10.700000,510,590,630,680,1000,1100,2200,4300,5800,5800,5800,600,600,510.0,681.933780661736,500.92281899924274,5835.850906001724,0.0
1774106002,10,,Aggregated,10.700000,10.700000,510,590,620,670,1000,1100,2100,2900,5800,5800,5800,609,609,510.0,680.1396876141895,500.92281899924274,5835.850906001724,0.0
1774106003,10,,Aggregated,10.300000,10.300000,510,590,620,670,1000,1100,2100,2900,5800,5800,5800,622,622,510.0,678.0655312138837,500.92281899924274,5835.850906001724,0.0
1774106004,10,,Aggregated,10.300000,10.300000,510,590,620,670,1000,1100,2100,2900,5800,5800,5800,634,634,510.0,675.9177079953128,500.92281899924274,5835.850906001724,0.0
1774106005,10,,Aggregated,10.200000,10.200000,510,590,620,670,1000,1100,2100,2900,5800,5800,5800,644,644,510.0,674.3775506630919,500.8665220011608,5835.850906001724,0.0
1774106006,10,,Aggregated,10.500000,10.500000,510,590,620,670,1000,1100,2100,2900,5800,5800,5800,653,653,510.0,673.7193420413955,500.8665220011608,5835.850906001724,0.0
1774106007,10,,Aggregated,10.600000,10.600000,510,590,620,670,1000,1100,2100,2900,5800,5800,5800,666,666,510.0,671.7106596486966,500.8665220011608,5835.850906001724,0.0
1774106008,10,,Aggregated,10.600000,10.600000,510,590,620,670,1000,1100,2100,2900,5800,5800,5800,678,678,510.0,669.819862505934,500.8665220011608,5835.850906001724,0.0
1774106009,10,,Aggregated,10.700000,10.700000,510,590,620,670,1000,1100,2100,2900,5800,5800,5800,689,689,510.0,668.5415667765197,500.8665220011608,5835.850906001724,0.0
1774106010,10,,Aggregated,10.800000,10.800000,510,590,620,660,1000,1100,2100,2900,5800,5800,5800,698,698,510.0,666.4329166633564,500.8665220011608,5835.850906001724,0.0
1774106011,10,,Aggregated,10.800000,10.800000,510,590,620,660,1000,1100,1600,2700,5800,5800,5800,709,709,510.0,665.7741248886165,500.8665220011608,5835.850906001724,0.0
1774106012,10,,Aggregated,10.800000,10.800000,510,590,620,660,1000,1100,1600,2700,5800,5800,5800,721,721,510.0,664.1289919764541,500.8665220011608,5835.850906001724,0.0
1774106013,10,,Aggregated,10.700000,10.700000,510,590,620,660,1000,1100,1600,2700,5800,5800,5800,730,730,510.0,663.427602226043,500.8665220011608,5835.850906001724,0.0
1774106014,10,,Aggregated,10.900000,10.900000,510,590,620,660,1000,1100,1600,2700,5800,5800,5800,742,742,510.0,661.7244092372133,500.8665220011608,5835.850906001724,0.0
1774106015,10,,Aggregated,11.200000,11.200000,510,580,620,650,1000,1100,1500,2700,5800,5800,5800,755,755,510.0,659.909580695379,500.8665220011608,5835.850906001724,0.0
1774106016,10,,Aggregated,10.800000,10.800000,510,590,620,650,1000,1100,1500,2700,5800,5800,5800,764,764,510.0,659.8643438612644,500.8665220011608,5835.850906001724,0.0
1774106017,10,,Aggregated,10.800000,10.800000,510,590,620,650,1000,1100,1500,2700,5800,5800,5800,772,772,510.0,659.3132235919758,500.8665220011608,5835.850906001724,0.0
1774106018,10,,Aggregated,11.100000,11.100000,510,590,620,650,1000,1100,1500,2700,5800,5800,5800,785,785,510.0,658.664216979628,500.8665220011608,5835.850906001724,0.0
1774106019,10,,Aggregated,10.700000,10.700000,510,590,620,650,1000,1100,1500,2700,5800,5800,5800,797,797,510.0,657.4336414479345,500.8665220011608,5835.850906001724,0.0
1774106020,10,,Aggregated,10.700000,10.700000,510,580,620,640,1000,1000,1400,2600,5800,5800,5800,806,806,510.0,656.1543963846234,500.8665220011608,5835.850906001724,0.0
1774106021,10,,Aggregated,10.800000,10.800000,510,580,620,640,1000,1000,1400,2600,5800,5800,5800,818,818,510.0,654.7376398618634,500.8665220011608,5835.850906001724,0.0
1774106022,10,,Aggregated,10.900000,10.900000,510,580,610,640,1000,1000,1400,2600,5800,5800,5800,831,831,510.0,653.377528996407,500.8665220011608,5835.850906001724,0.0
1774106023,10,,Aggregated,10.800000,10.800000,510,580,610,640,1000,1000,1400,2600,5800,5800,5800,842,842,510.0,652.1295512886135,500.8665220011608,5835.850906001724,0.0
1774106024,10,,Aggregated,10.800000,10.800000,510,580,610,640,1000,1000,1400,2600,5800,5800,5800,851,851,510.0,651.3526130846252,500.8665220011608,5835.850906001724,0.0
1774106025,10,,Aggregated,10.800000,10.800000,510,580,610,640,1000,1000,1400,2600,5800,5800,5800,862,862,510.0,651.3404075197386,500.8665220011608,5835.850906001724,0.0
1774106026,10,,Aggregated,11.000000,11.000000,510,580,610,640,1000,1000,1400,2600,5800,5800,5800,871,871,510.0,651.2281934661509,500.8665220011608,5835.850906001724,0.0
1774106027,10,,Aggregated,10.700000,10.700000,510,580,610,640,1000,1000,1400,2600,5800,5800,5800,883,883,510.0,651.0307420725059,500.8665220011608,5835.850906001724,0.0
1774106028,10,,Aggregated,10.800000,10.800000,510,580,610,640,1000,1000,1400,2600,5800,5800,5800,892,892,510.0,650.0716456827586,500.8665220011608,5835.850906001724,0.0
1774106029,10,,Aggregated,10.900000,10.900000,510,580,610,640,1000,1000,1200,2600,5800,5800,5800,904,904,510.0,649.0373369093201,500.8665220011608,5835.850906001724,0.0
1774106030,10,,Aggregated,10.600000,10.600000,510,580,610,640,1000,1000,1200,2600,5800,5800,5800,915,915,510.0,648.0111827432025,500.8665220011608,5835.850906001724,0.0
1774106031,10,,Aggregated,10.500000,10.500000,510,580,610,640,1000,1000,1200,2600,5800,5800,5800,926,926,510.0,647.3174583833915,500.8665220011608,5835.850906001724,0.0
1774106032,10,,Aggregated,10.500000,10.500000,510,580,610,640,1000,1000,1200,2600,5800,5800,5800,936,936,510.0,646.4382526731,500.8665220011608,5835.850906001724,0.0
1774106033,10,,Aggregated,10.600000,10.600000,510,580,610,640,1000,1000,1200,2600,5800,5800,5800,946,946,510.0,645.9277843837423,500.8665220011608,5835.850906001724,0.0
1774106034,10,,Aggregated,10.700000,10.700000,510,580,610,640,1000,1000,1200,2600,5800,5800,5800,957,957,510.0,645.6106827283334,500.8665220011608,5835.850906001724,0.0
1774106035,10,,Aggregated,10.400000,10.400000,510,580,610,640,1000,1000,1200,2600,5800,5800,5800,968,968,510.0,644.475334851254,500.8665220011608,5835.850906001724,0.0
1774106036,10,,Aggregated,10.600000,10.600000,510,580,610,640,1000,1000,1200,2600,5800,5800,5800,980,980,510.0,643.6100923867492,500.8665220011608,5835.850906001724,0.0
1774106037,10,,Aggregated,10.400000,10.400000,510,580,610,630,1000,1000,1200,2600,5800,5800,5800,992,992,510.0,642.5652479294528,500.8665220011608,5835.850906001724,0.0
1774106038,10,,Aggregated,10.400000,10.400000,510,580,610,630,1000,1000,1200,2600,5800,5800,5800,1000,1000,510.0,641.469750094024,500.8665220011608,5835.850906001724,0.0
1774106039,10,,Aggregated,10.600000,10.600000,510,580,610,630,1000,1000,1200,2500,4400,5800,5800,1011,1011,510.0,641.3029652532401,500.8665220011608,5835.850906001724,0.0
1774106040,10,,Aggregated,10.900000,10.900000,510,580,610,640,1000,1000,1200,2500,4400,5800,5800,1022,1022,510.0,641.664311527424,500.8665220011608,5835.850906001724,0.0
1774106041,10,,Aggregated,11.000000,11.000000,510,580,610,640,1000,1000,1200,2500,4400,5800,5800,1032,1032,510.0,641.1778038643648,500.8665220011608,5835.850906001724,0.0
1774106042,10,,Aggregated,11.000000,11.000000,510,580,610,630,1000,1000,1200,2500,4400,5800,5800,1041,1041,510.0,640.5715148299969,500.8665220011608,5835.850906001724,0.0
1774106043,10,,Aggregated,10.800000,10.800000,510,580,610,630,1000,1000,1200,2500,4400,5800,5800,1053,1053,510.0,639.9135240161695,500.8665220011608,5835.850906001724,0.0
1774106044,10,,Aggregated,10.500000,10.500000,510,580,610,630,1000,1000,1200,2500,4400,5800,5800,1063,1063,510.0,639.4911032897732,500.8665220011608,5835.850906001724,0.0
1774106045,10,,Aggregated,10.700000,10.700000,510,580,610,630,1000,1000,1200,2500,4400,5800,5800,1075,1075,510.0,638.3117204846792,500.8665220011608,5835.850906001724,0.0
1774106046,10,,Aggregated,10.700000,10.700000,510,580,610,630,1000,1000,1200,2500,4400,5800,5800,1086,1086,510.0,637.7323357854771,500.8665220011608,5835.850906001724,0.0
1774106047,10,,Aggregated,10.500000,10.500000,510,580,610,630,1000,1000,1200,2500,4400,5800,5800,1097,1097,510.0,637.9085356736789,500.8665220011608,5835.850906001724,0.0
1774106048,10,,Aggregated,10.700000,10.700000,510,580,610,630,1000,1000,1200,2200,4400,5800,5800,1108,1108,510.0,637.2517143655363,500.8665220011608,5835.850906001724,0.0
1774106049,10,,Aggregated,10.500000,10.500000,510,580,610,630,1000,1000,1200,2200,4400,5800,5800,1117,1117,510.0,636.634567275752,500.8665220011608,5835.850906001724,0.0
1774106050,10,,Aggregated,10.500000,10.500000,510,580,610,630,1000,1000,1200,2200,4400,5800,5800,1129,1129,510.0,635.7867193259704,500.8665220011608,5835.850906001724,0.0
1774106051,10,,Aggregated,10.400000,10.400000,510,580,610,630,1000,1000,1200,2200,4400,5800,5800,1139,1139,510.0,635.7211214319738,500.8665220011608,5835.850906001724,0.0
1774106052,10,,Aggregated,10.700000,10.700000,510,580,610,630,1000,1000,1200,2200,4400,5800,5800,1150,1150,510.0,635.0191450348083,500.8665220011608,5835.850906001724,0.0
1774106053,10,,Aggregated,10.700000,10.700000,510,580,610,630,1000,1000,1200,2200,4400,5800,5800,1161,1161,510.0,634.0888496313796,500.8665220011608,5835.850906001724,0.0
1774106054,10,,Aggregated,10.700000,10.700000,510,580,610,630,1000,1000,1200,2200,4400,5800,5800,1172,1172,510.0,633.5487207355136,500.8665220011608,5835.850906001724,0.0
1774106055,10,,Aggregated,10.700000,10.700000,510,580,610,630,1000,1000,1200,2200,4400,5800,5800,1185,1185,510.0,633.0610989620443,500.8665220011608,5835.850906001724,0.0
1774106056,10,,Aggregated,10.800000,10.800000,510,580,610,630,1000,1000,1200,2200,4400,5800,5800,1195,1195,510.0,632.4769018393456,500.8665220011608,5835.850906001724,0.0
1774106057,10,,Aggregated,11.000000,11.000000,510,580,610,630,1000,1000,1100,2100,4400,5800,5800,1205,1205,510.0,631.6868610398484,500.8665220011608,5835.850906001724,0.0
1774106058,10,,Aggregated,10.900000,10.900000,510,580,610,630,1000,1000,1100,2100,4400,5800,5800,1216,1216,510.0,631.3551060600424,500.8665220011608,5835.850906001724,0.0
1774106059,10,,Aggregated,10.600000,10.600000,510,580,610,630,1000,1000,1100,2100,4400,5800,5800,1225,1225,510.0,630.962173484087,500.8665220011608,5835.850906001724,0.0
1774106060,10,,Aggregated,10.700000,10.700000,510,580,610,630,1000,1000,1100,2100,4400,5800,5800,1236,1236,510.0,632.0100839207174,500.8665220011608,5835.850906001724,0.0
1774106061,10,,Aggregated,10.800000,10.800000,510,580,610,630,1000,1000,1100,2100,4400,5800,5800,1245,1245,510.0,631.2316784361503,500.8665220011608,5835.850906001724,0.0
1774106062,10,,Aggregated,10.400000,10.400000,510,580,610,630,1000,1000,1100,2100,4400,5800,5800,1257,1257,510.0,630.5691325274541,500.8665220011608,5835.850906001724,0.0
1774106063,10,,Aggregated,10.600000,10.600000,510,580,610,630,1000,1000,1100,2100,4400,5800,5800,1268,1268,510.0,630.5178045670449,500.8665220011608,5835.850906001724,0.0
1774106064,10,,Aggregated,10.600000,10.600000,510,580,610,630,1000,1000,1100,2100,4400,5800,5800,1278,1278,510.0,629.8270004585379,500.8665220011608,5835.850906001724,0.0
1774106065,10,,Aggregated,10.600000,10.600000,510,580,610,630,1000,1000,1100,2100,4400,5800,5800,1288,1288,510.0,630.063239553579,500.8665220011608,5835.850906001724,0.0
1774106066,10,,Aggregated,10.700000,10.700000,510,580,610,630,1000,1000,1100,2100,4400,5800,5800,1298,1298,510.0,629.9340051702727,500.8665220011608,5835.850906001724,0.0
1774106067,10,,Aggregated,10.500000,10.500000,510,580,610,630,1000,1000,1100,2100,4400,5800,5800,1307,1307,510.0,629.793026172156,500.8665220011608,5835.850906001724,0.0
1774106068,10,,Aggregated,10.300000,10.300000,510,580,610,630,1000,1000,1100,2100,4400,5800,5800,1319,1319,510.0,629.496963127371,500.8665220011608,5835.850906001724,0.0
1774106069,10,,Aggregated,10.500000,10.500000,510,570,610,630,1000,1000,1100,2100,4400,5800,5800,1331,1331,510.0,629.2133397979045,500.8665220011608,5835.850906001724,0.0
1774106070,10,,Aggregated,10.400000,10.400000,510,570,610,630,1000,1000,1100,2100,4400,5800,5800,1341,1341,510.0,628.7424066413239,500.8665220011608,5835.850906001724,0.0
1774106071,10,,Aggregated,10.400000,10.400000,510,570,610,630,1000,1000,1100,2100,4400,5800,5800,1353,1353,510.0,627.931795489292,500.8665220011608,5835.850906001724,0.0
1774106072,10,,Aggregated,10.700000,10.700000,510,570,610,630,1000,1000,1100,2100,4400,5800,5800,1363,1363,510.0,627.479684953781,500.8665220011608,5835.850906001724,0.0
1774106073,10,,Aggregated,10.400000,10.400000,510,570,610,630,1000,1000,1100,2100,4400,5800,5800,1374,1374,510.0,627.7471423617193,500.8665220011608,5835.850906001724,0.0
1774106074,10,,Aggregated,10.500000,10.500000,510,570,610,630,1000,1000,1100,2100,4400,5800,5800,1385,1385,510.0,627.3802298512641,500.8665220011608,5835.850906001724,0.0
1774106075,10,,Aggregated,10.700000,10.700000,510,570,610,630,1000,1000,1100,2100,4400,5800,5800,1395,1395,510.0,626.7703886064481,500.8665220011608,5835.850906001724,0.0
1774106076,10,,Aggregated,10.500000,10.500000,510,570,610,630,1000,1000,1100,1600,4400,5800,5800,1405,1405,510.0,626.384337288963,500.8665220011608,5835.850906001724,0.0
1774106077,10,,Aggregated,10.700000,10.700000,510,570,610,630,1000,1000,1100,1600,4400,5800,5800,1417,1417,510.0,626.1267756725546,500.8665220011608,5835.850906001724,0.0
1774106078,10,,Aggregated,10.700000,10.700000,510,570,610,630,1000,1000,1100,1600,4400,5800,5800,1428,1428,510.0,625.8173529138666,500.8665220011608,5835.850906001724,0.0
1774106079,10,,Aggregated,10.800000,10.800000,510,570,610,630,1000,1000,1100,1600,4400,5800,5800,1438,1438,510.0,625.2727924916506,500.8665220011608,5835.850906001724,0.0
1774106080,10,,Aggregated,11.000000,11.000000,510,570,610,630,1000,1000,1100,1600,4400,5800,5800,1450,1450,510.0,625.3057531648266,500.8665220011608,5835.850906001724,0.0
1774106081,10,,Aggregated,10.900000,10.900000,510,560,610,630,1000,1000,1100,1600,4400,5800,5800,1461,1461,510.0,624.8928119739934,500.8665220011608,5835.850906001724,0.0
1774106082,10,,Aggregated,10.700000,10.700000,510,570,610,630,1000,1000,1100,1600,4400,5800,5800,1471,1471,510.0,625.0735537872201,500.8665220011608,5835.850906001724,0.0
1774106083,10,,Aggregated,10.700000,10.700000,510,570,610,630,1000,1000,1100,1600,4400,5800,5800,1479,1479,510.0,624.6652474604447,500.8665220011608,5835.850906001724,0.0
1774106084,10,,Aggregated,10.800000,10.800000,510,570,610,630,1000,1000,1100,1600,4400,5800,5800,1491,1491,510.0,624.4794574875933,500.8665220011608,5835.850906001724,0.0
1774106085,10,,Aggregated,10.800000,10.800000,510,570,610,630,1000,1000,1100,1500,4400,5800,5800,1504,1504,510.0,624.2025987047869,500.8665220011608,5835.850906001724,0.0
1774106086,10,,Aggregated,10.700000,10.700000,510,570,610,630,1000,1000,1100,1500,4400,5800,5800,1514,1514,510.0,623.9142585660516,500.8665220011608,5835.850906001724,0.0
1774106087,10,,Aggregated,10.500000,10.500000,510,560,610,630,1000,1000,1100,1500,4400,5800,5800,1524,1524,510.0,623.8410141108931,500.8665220011608,5835.850906001724,0.0
1774106088,10,,Aggregated,10.700000,10.700000,510,560,610,630,1000,1000,1100,1500,4400,5800,5800,1535,1535,510.0,623.400713396089,500.8665220011608,5835.850906001724,0.0
1774106089,10,,Aggregated,10.600000,10.600000,510,560,610,630,1000,1000,1100,1500,4400,5800,5800,1545,1545,510.0,623.0077986414219,500.8665220011608,5835.850906001724,0.0
1774106090,10,,Aggregated,10.600000,10.600000,510,560,610,630,1000,1000,1100,1500,4400,5800,5800,1557,1557,510.0,622.6977783346063,500.8665220011608,5835.850906001724,0.0
