Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772134086,10,,Aggregated,14.000000,0.000000,380,420,440,460,500,540,750,790,820,820,820,570,0,380.0,350.4936061087759,65.48064700109535,821.1847089987714,0.0
1772134087,10,,Aggregated,13.900000,0.000000,380,420,450,460,500,540,750,790,820,820,820,583,0,380.0,352.5337356981157,65.48064700109535,821.1847089987714,0.0
1772134088,10,,Aggregated,13.600000,0.000000,380,420,450,460,500,530,720,780,820,820,820,602,0,380.0,352.6842122458362,65.48064700109535,821.1847089987714,0.0
1772134089,10,,Aggregated,13.500000,0.000000,380,420,450,460,500,530,720,780,820,820,820,616,0,380.0,352.17305353571294,65.48064700109535,821.1847089987714,0.0
1772134090,10,,Aggregated,13.600000,0.000000,380,420,450,460,500,530,720,780,820,820,820,628,0,380.0,351.87148122294144,65.48064700109535,821.1847089987714,0.0
1772134091,10,,Aggregated,13.600000,0.000000,380,420,450,460,500,530,720,780,820,820,820,639,0,380.0,351.7437429765439,65.48064700109535,821.1847089987714,0.0
1772134092,10,,Aggregated,14.200000,0.000000,380,420,450,460,500,530,720,780,820,820,820,655,0,380.0,353.2925409496527,65.48064700109535,821.1847089987714,0.0
1772134093,10,,Aggregated,14.100000,0.000000,380,420,450,460,490,530,720,780,820,820,820,674,0,380.0,352.2146655030086,64.14735799990012,821.1847089987714,0.0
1772134094,10,,Aggregated,14.100000,0.000000,380,420,450,460,490,530,720,780,820,820,820,688,0,380.0,351.6970825029402,64.14735799990012,821.1847089987714,0.0
1772134095,10,,Aggregated,14.100000,0.000000,380,420,450,460,500,530,690,780,820,820,820,701,0,380.0,352.4909608231519,64.14735799990012,821.1847089987714,0.0
1772134096,10,,Aggregated,14.000000,0.000000,380,420,450,460,500,530,690,780,820,820,820,712,0,380.0,353.3250815688651,62.499100000422914,821.1847089987714,0.0
1772134097,10,,Aggregated,13.800000,0.000000,380,420,450,460,500,530,690,780,820,820,820,727,0,380.0,352.0263112297503,62.499100000422914,821.1847089987714,0.0
1772134098,10,,Aggregated,13.700000,0.000000,380,420,450,460,500,530,690,780,820,820,820,743,0,380.0,351.9096308883218,62.499100000422914,821.1847089987714,0.0
1772134099,10,,Aggregated,14.300000,0.000000,380,420,440,460,500,530,680,780,820,820,820,762,0,380.0,349.84234847247313,62.499100000422914,821.1847089987714,0.0
1772134100,10,,Aggregated,14.400000,0.000000,380,420,440,460,490,530,680,780,820,820,820,775,0,380.0,348.7354265251939,62.499100000422914,821.1847089987714,0.0
1772134101,10,,Aggregated,14.400000,0.000000,380,420,440,460,490,530,680,780,820,820,820,789,0,380.0,347.2968852788556,62.499100000422914,821.1847089987714,0.0
1772134102,10,,Aggregated,13.800000,0.000000,380,420,440,460,500,530,670,780,820,820,820,803,0,380.0,349.14069165630553,62.499100000422914,821.1847089987714,0.0
1772134103,10,,Aggregated,14.700000,0.000000,380,420,440,460,500,530,670,780,820,820,820,818,0,380.0,347.9735061418198,62.499100000422914,821.1847089987714,0.0
1772134104,10,,Aggregated,14.500000,0.000000,380,420,440,460,500,530,670,780,820,820,820,828,0,380.0,349.10616826450655,62.499100000422914,821.1847089987714,0.0
1772134105,10,,Aggregated,14.500000,0.000000,380,420,440,460,500,540,670,780,820,820,820,841,0,380.0,350.7179934839577,62.499100000422914,821.1847089987714,0.0
1772134106,10,,Aggregated,14.500000,0.000000,380,420,440,460,500,540,640,780,820,820,820,862,0,380.0,350.50598614965634,62.499100000422914,821.1847089987714,0.0
1772134107,10,,Aggregated,14.500000,0.000000,380,420,440,460,500,540,640,780,820,820,820,874,0,380.0,349.61573369221924,62.499100000422914,821.1847089987714,0.0
1772134108,10,,Aggregated,14.500000,0.000000,380,420,440,460,500,530,640,780,820,820,820,892,0,380.0,348.75789817264223,62.499100000422914,821.1847089987714,0.0
1772134109,10,,Aggregated,14.400000,0.000000,380,420,440,460,500,530,620,780,820,820,820,906,0,380.0,348.50001002979724,62.499100000422914,821.1847089987714,0.0
1772134110,10,,Aggregated,14.400000,0.000000,380,420,440,460,490,530,620,780,820,820,820,918,0,380.0,348.3553335708065,62.499100000422914,821.1847089987714,0.0
1772134111,10,,Aggregated,14.100000,0.000000,380,420,440,460,490,530,620,780,820,820,820,937,0,380.0,347.64923104909144,62.499100000422914,821.1847089987714,0.0
1772134112,10,,Aggregated,14.400000,0.000000,380,420,440,460,490,530,620,780,820,820,820,952,0,380.0,346.98181365650663,62.499100000422914,821.1847089987714,0.0
1772134113,10,,Aggregated,14.100000,0.000000,380,420,440,460,490,530,620,780,820,820,820,965,0,380.0,346.9277617564636,62.499100000422914,821.1847089987714,0.0
1772134114,10,,Aggregated,14.700000,0.000000,380,420,440,460,500,530,620,780,820,820,820,977,0,380.0,347.848255862831,62.499100000422914,821.1847089987714,0.0
1772134115,10,,Aggregated,14.400000,0.000000,380,420,440,460,500,530,620,780,820,820,820,989,0,380.0,348.09927057530575,62.499100000422914,821.1847089987714,0.0
1772134116,10,,Aggregated,14.300000,0.000000,380,420,440,460,500,530,620,750,810,820,820,1001,0,380.0,348.77866751046514,62.499100000422914,821.1847089987714,0.0
1772134117,10,,Aggregated,14.100000,0.000000,380,420,440,460,500,530,620,750,810,820,820,1013,0,380.0,348.9912886416367,62.499100000422914,821.1847089987714,0.0
1772134118,10,,Aggregated,13.900000,0.000000,380,420,450,460,500,530,620,750,810,820,820,1025,0,380.0,349.8489663629116,62.499100000422914,821.1847089987714,0.0
1772134119,10,,Aggregated,14.400000,0.000000,380,420,450,460,500,540,620,750,810,820,820,1039,0,380.0,350.20862253030634,62.499100000422914,821.1847089987714,0.0
1772134120,10,,Aggregated,14.000000,0.000000,380,420,450,460,500,540,600,750,810,820,820,1060,0,380.0,350.899629812258,62.499100000422914,821.1847089987714,0.0
1772134121,10,,Aggregated,14.100000,0.000000,380,420,450,460,500,540,600,750,810,820,820,1072,0,380.0,351.1136547490625,62.499100000422914,821.1847089987714,0.0
1772134122,10,,Aggregated,13.900000,0.000000,380,420,450,460,500,530,600,750,810,820,820,1089,0,380.0,350.18585892561345,62.499100000422914,821.1847089987714,0.0
1772134123,10,,Aggregated,13.300000,0.000000,380,420,450,460,500,530,580,750,810,820,820,1102,0,380.0,348.6717922513545,62.499100000422914,821.1847089987714,0.0
1772134124,10,,Aggregated,13.100000,0.000000,380,420,450,460,500,530,580,750,810,820,820,1121,0,380.0,348.45572600713206,62.499100000422914,821.1847089987714,0.0
1772134125,10,,Aggregated,13.900000,0.000000,380,420,450,460,500,530,580,750,810,820,820,1134,0,380.0,347.7472134964623,62.499100000422914,821.1847089987714,0.0
1772134126,10,,Aggregated,14.400000,0.000000,380,420,440,460,500,530,580,750,810,820,820,1149,0,380.0,346.49536410877784,62.499100000422914,821.1847089987714,0.0
1772134127,10,,Aggregated,14.300000,0.000000,380,420,440,460,500,530,580,750,810,820,820,1164,0,370.0,345.38703809362056,62.499100000422914,821.1847089987714,0.0
1772134128,10,,Aggregated,14.600000,0.000000,370,420,440,460,500,530,580,750,810,820,820,1180,0,370.0,344.586516053367,62.499100000422914,821.1847089987714,0.0
1772134129,10,,Aggregated,14.100000,0.000000,380,420,440,460,500,530,580,750,810,820,820,1196,0,370.0,344.4282719899418,62.499100000422914,821.1847089987714,0.0
1772134130,10,,Aggregated,14.600000,0.000000,380,420,440,460,490,530,580,720,810,820,820,1213,0,380.0,344.3094725696327,62.499100000422914,821.1847089987714,0.0
1772134131,10,,Aggregated,15.000000,0.000000,380,420,440,460,500,530,580,720,810,820,820,1225,0,380.0,344.9327021011934,62.499100000422914,821.1847089987714,0.0
1772134132,10,,Aggregated,15.400000,0.000000,380,420,440,460,500,530,580,720,810,820,820,1240,0,380.0,344.18333131851836,62.499100000422914,821.1847089987714,0.0
1772134133,10,,Aggregated,15.400000,0.000000,380,420,440,460,500,530,570,720,810,820,820,1253,0,380.0,344.0404523503259,62.499100000422914,821.1847089987714,0.0
1772134134,10,,Aggregated,15.400000,0.000000,380,420,440,460,500,530,570,720,810,820,820,1268,0,380.0,343.56149801337665,62.499100000422914,821.1847089987714,0.0
1772134135,10,,Aggregated,14.700000,0.000000,380,420,440,460,490,530,570,720,810,820,820,1281,0,380.0,343.15357789223725,62.499100000422914,821.1847089987714,0.0
1772134136,10,,Aggregated,14.400000,0.000000,380,420,440,460,490,530,570,720,810,820,820,1297,0,380.0,343.70395562448476,62.499100000422914,821.1847089987714,0.0
1772134137,10,,Aggregated,14.600000,0.000000,380,420,440,460,490,530,570,720,810,820,820,1314,0,380.0,343.89775481808016,62.499100000422914,821.1847089987714,0.0
1772134138,10,,Aggregated,14.800000,0.000000,380,420,440,460,490,530,570,720,810,820,820,1327,0,380.0,343.935399808552,62.499100000422914,821.1847089987714,0.0
1772134139,10,,Aggregated,14.900000,0.000000,380,420,440,460,490,530,570,720,810,820,820,1341,0,380.0,343.7002528896034,62.499100000422914,821.1847089987714,0.0
1772134140,10,,Aggregated,14.600000,0.000000,380,420,440,460,490,530,570,720,810,820,820,1353,0,380.0,343.26747854838794,62.499100000422914,821.1847089987714,0.0
1772134141,10,,Aggregated,14.300000,0.000000,380,420,440,460,490,530,570,720,810,820,820,1369,0,380.0,343.02406017382583,62.499100000422914,821.1847089987714,0.0
1772134142,10,,Aggregated,14.000000,0.000000,370,420,440,450,490,530,570,720,810,820,820,1384,0,370.0,342.2204315281461,62.499100000422914,821.1847089987714,0.0
1772134143,10,,Aggregated,14.000000,0.000000,370,420,440,460,490,530,570,720,810,820,820,1398,0,370.0,342.617175954906,62.499100000422914,821.1847089987714,0.0
1772134144,10,,Aggregated,14.300000,0.000000,370,420,440,460,490,520,570,690,810,820,820,1411,0,370.0,342.24406014100373,62.499100000422914,821.1847089987714,0.0
1772134145,10,,Aggregated,14.400000,0.000000,380,420,440,460,490,520,570,690,810,820,820,1429,0,380.0,342.52376004195327,62.499100000422914,821.1847089987714,0.0
1772134146,10,,Aggregated,14.900000,0.000000,380,420,440,460,490,530,570,690,810,820,820,1443,0,380.0,343.15575322172606,62.499100000422914,821.1847089987714,0.0
1772134147,10,,Aggregated,14.500000,0.000000,380,420,440,460,500,530,570,690,810,820,820,1454,0,380.0,343.8253010102843,62.499100000422914,821.1847089987714,0.0
1772134149,10,,Aggregated,14.600000,0.000000,380,420,440,460,500,530,570,690,810,820,820,1467,0,380.0,344.08323022900015,62.499100000422914,821.1847089987714,0.0
1772134150,10,,Aggregated,14.200000,0.000000,380,420,440,460,490,530,570,690,810,820,820,1481,0,380.0,343.6282940836872,62.499100000422914,821.1847089987714,0.0
1772134151,10,,Aggregated,14.000000,0.000000,370,420,440,460,490,530,570,690,810,820,820,1496,0,370.0,343.25884925196596,62.499100000422914,821.1847089987714,0.0
1772134152,10,,Aggregated,13.900000,0.000000,380,420,440,460,490,530,570,680,810,820,820,1516,0,370.0,343.39069657647946,62.499100000422914,821.1847089987714,0.0
1772134153,10,,Aggregated,14.200000,0.000000,380,420,440,460,490,530,570,680,810,820,820,1528,0,380.0,343.84376825127134,62.499100000422914,821.1847089987714,0.0
1772134154,10,,Aggregated,14.200000,0.000000,380,420,440,460,490,530,570,680,810,820,820,1541,0,380.0,343.84831539710615,62.499100000422914,821.1847089987714,0.0
1772134155,10,,Aggregated,14.300000,0.000000,380,420,440,460,490,530,570,680,810,820,820,1554,0,380.0,343.91100901926364,62.499100000422914,821.1847089987714,0.0
1772134156,10,,Aggregated,13.800000,0.000000,380,420,440,460,490,530,570,680,810,820,820,1569,0,380.0,343.4739287055016,62.499100000422914,821.1847089987714,0.0
1772134157,10,,Aggregated,14.000000,0.000000,370,420,440,460,490,530,570,680,810,820,820,1587,0,370.0,342.60119796151287,62.499100000422914,821.1847089987714,0.0
1772134158,10,,Aggregated,13.700000,0.000000,370,420,440,460,490,520,570,670,810,820,820,1604,0,370.0,341.4993054413479,61.650734998693224,821.1847089987714,0.0
1772134159,10,,Aggregated,13.700000,0.000000,370,420,440,460,490,520,570,670,810,820,820,1617,0,370.0,340.8842559789333,61.650734998693224,821.1847089987714,0.0
1772134160,10,,Aggregated,14.100000,0.000000,370,420,440,460,490,530,570,670,810,820,820,1627,0,370.0,342.03247823782317,61.650734998693224,821.1847089987714,0.0
1772134161,10,,Aggregated,14.900000,0.000000,370,420,440,460,490,530,570,670,810,820,820,1643,0,370.0,341.6997242519355,61.650734998693224,821.1847089987714,0.0
1772134162,10,,Aggregated,14.600000,0.000000,370,420,440,460,490,530,570,670,810,820,820,1657,0,370.0,341.3812448333917,61.650734998693224,821.1847089987714,0.0
1772134163,10,,Aggregated,14.600000,0.000000,370,420,440,460,490,530,570,670,810,820,820,1668,0,370.0,341.1126511762117,61.650734998693224,821.1847089987714,0.0
1772134164,10,,Aggregated,14.400000,0.000000,370,420,440,460,490,530,570,670,810,820,820,1689,0,370.0,341.71611365182366,61.650734998693224,821.1847089987714,0.0
1772134165,10,,Aggregated,14.100000,0.000000,370,420,440,460,490,530,570,640,810,820,820,1703,0,370.0,341.1826011584978,61.650734998693224,821.1847089987714,0.0
1772134166,10,,Aggregated,14.100000,0.000000,370,420,440,460,490,530,570,640,810,820,820,1716,0,370.0,341.1080452872472,61.650734998693224,821.1847089987714,0.0
1772134167,10,,Aggregated,14.100000,0.000000,370,420,440,460,500,530,570,640,810,820,820,1727,0,370.0,341.5523889599992,61.650734998693224,821.1847089987714,0.0
1772134168,10,,Aggregated,14.800000,0.000000,370,420,440,460,500,530,570,640,810,820,820,1741,0,370.0,342.28803894998504,61.650734998693224,821.1847089987714,0.0
1772134169,10,,Aggregated,14.300000,0.000000,370,420,440,460,500,530,570,640,810,820,820,1757,0,370.0,342.24728763968585,61.650734998693224,821.1847089987714,0.0
1772134170,10,,Aggregated,13.600000,0.000000,370,420,440,460,500,530,570,640,810,820,820,1771,0,370.0,342.4774584793479,61.650734998693224,821.1847089987714,0.0
1772134171,10,,Aggregated,13.700000,0.000000,370,420,440,460,500,530,570,640,810,820,820,1788,0,370.0,342.6809579926889,61.650734998693224,821.1847089987714,0.0
1772134172,10,,Aggregated,13.900000,0.000000,370,420,440,460,500,530,580,670,810,820,820,1800,0,370.0,343.96681170273956,61.650734998693224,821.1847089987714,0.0
1772134173,10,,Aggregated,13.700000,0.000000,370,420,440,460,500,530,580,670,810,820,820,1814,0,370.0,343.22057997239955,61.650734998693224,821.1847089987714,0.0
1772134174,10,,Aggregated,13.500000,0.000000,370,420,440,460,500,530,580,670,810,820,820,1827,0,370.0,342.89911219208363,61.650734998693224,821.1847089987714,0.0
1772134175,10,,Aggregated,14.000000,0.000000,370,420,440,460,500,530,580,670,810,820,820,1838,0,370.0,343.2639322529569,61.650734998693224,821.1847089987714,0.0
1772134176,10,,Aggregated,14.300000,0.000000,370,420,440,460,500,530,580,670,810,820,820,1857,0,370.0,343.2925809741159,61.650734998693224,821.1847089987714,0.0
1772134177,10,,Aggregated,13.800000,0.000000,370,420,440,460,500,530,580,670,810,820,820,1875,0,370.0,342.66164551462657,61.650734998693224,821.1847089987714,0.0
1772134178,10,,Aggregated,13.600000,0.000000,370,420,440,460,500,530,580,670,810,820,820,1887,0,370.0,342.5814748600535,61.650734998693224,821.1847089987714,0.0
1772134179,10,,Aggregated,13.800000,0.000000,370,420,440,460,490,530,580,670,810,820,820,1899,0,370.0,342.67153960448485,61.650734998693224,821.1847089987714,0.0
1772134180,10,,Aggregated,14.400000,0.000000,370,420,440,460,500,530,570,660,810,820,820,1913,0,370.0,342.8963847072241,61.650734998693224,821.1847089987714,0.0
1772134181,10,,Aggregated,14.300000,0.000000,370,420,440,460,490,530,570,660,810,820,820,1927,0,370.0,342.2727843263737,61.650734998693224,821.1847089987714,0.0
1772134182,10,,Aggregated,14.400000,0.000000,370,420,440,460,490,530,570,660,810,820,820,1947,0,370.0,341.5908872495767,61.650734998693224,821.1847089987714,0.0
1772134183,10,,Aggregated,14.500000,0.000000,370,420,440,460,490,530,570,660,810,820,820,1962,0,370.0,340.82320362840284,61.650734998693224,821.1847089987714,0.0
1772134184,10,,Aggregated,14.500000,0.000000,370,420,440,460,490,530,570,660,810,820,820,1973,0,370.0,340.9838030871426,61.650734998693224,821.1847089987714,0.0
1772134185,10,,Aggregated,14.900000,0.000000,370,420,440,460,490,530,570,660,810,820,820,1989,0,370.0,341.28257542178153,61.650734998693224,821.1847089987714,0.0
1772134186,10,,Aggregated,14.800000,0.000000,370,420,440,460,490,530,570,650,800,820,820,2004,0,370.0,341.60677246702346,61.650734998693224,821.1847089987714,0.0
1772134187,10,,Aggregated,14.800000,0.000000,370,420,440,460,500,530,570,650,800,820,820,2017,0,370.0,342.3135789290588,61.650734998693224,821.1847089987714,0.0
1772134188,10,,Aggregated,14.500000,0.000000,370,420,440,460,500,530,570,650,800,820,820,2031,0,370.0,341.8783380162038,61.650734998693224,821.1847089987714,0.0
1772134189,10,,Aggregated,14.200000,0.000000,370,420,440,460,500,530,570,650,800,820,820,2047,0,370.0,341.98301869268124,61.650734998693224,821.1847089987714,0.0
1772134190,10,,Aggregated,13.900000,0.000000,370,420,440,460,500,530,570,650,800,820,820,2060,0,370.0,341.6297889917118,61.650734998693224,821.1847089987714,0.0
1772134191,10,,Aggregated,14.000000,0.000000,370,420,440,460,490,530,570,650,800,820,820,2077,0,370.0,340.94817150261093,61.650734998693224,821.1847089987714,0.0
1772134192,10,,Aggregated,14.100000,0.000000,370,420,440,460,490,530,570,650,800,820,820,2092,0,370.0,340.48712221076704,61.650734998693224,821.1847089987714,0.0
1772134193,10,,Aggregated,14.500000,0.000000,370,420,440,460,490,530,570,650,800,820,820,2108,0,370.0,340.0887823154264,61.650734998693224,821.1847089987714,0.0
1772134194,10,,Aggregated,14.300000,0.000000,370,420,440,460,490,530,570,650,800,820,820,2120,0,370.0,339.808326900436,61.650734998693224,821.1847089987714,0.0
1772134195,10,,Aggregated,14.300000,0.000000,370,420,440,460,500,530,580,650,800,820,820,2131,0,370.0,340.4906595142765,61.650734998693224,821.1847089987714,0.0
1772134196,10,,Aggregated,14.400000,0.000000,370,420,440,460,500,530,580,650,800,820,820,2151,0,370.0,341.1946662733262,61.650734998693224,821.1847089987714,0.0
1772134197,10,,Aggregated,14.600000,0.000000,370,420,440,460,500,530,580,650,800,820,820,2166,0,370.0,340.7367978554604,61.650734998693224,821.1847089987714,0.0
1772134198,10,,Aggregated,14.600000,0.000000,370,420,440,460,490,530,580,650,800,820,820,2183,0,370.0,340.1946088130649,61.650734998693224,821.1847089987714,0.0
1772134199,10,,Aggregated,14.800000,0.000000,370,420,440,460,490,530,580,650,800,820,820,2196,0,370.0,339.98663913885014,61.650734998693224,821.1847089987714,0.0
1772134200,10,,Aggregated,15.000000,0.000000,370,410,440,460,490,530,570,650,800,820,820,2207,0,370.0,339.8919360316761,61.650734998693224,821.1847089987714,0.0
1772134201,10,,Aggregated,14.800000,0.000000,370,420,440,460,500,530,600,680,810,820,820,2220,0,370.0,341.09023973058794,61.650734998693224,821.1847089987714,0.0
1772134202,10,,Aggregated,15.200000,0.000000,370,420,440,460,500,530,600,680,810,820,820,2234,0,370.0,341.1609372179477,61.650734998693224,821.1847089987714,0.0
1772134203,10,,Aggregated,13.800000,0.000000,370,420,440,460,500,530,600,680,810,820,820,2247,0,370.0,341.1110672251459,61.650734998693224,821.1847089987714,0.0
1772134204,10,,Aggregated,13.800000,0.000000,370,420,440,460,500,530,590,680,810,820,820,2261,0,370.0,341.26126389557714,61.650734998693224,821.1847089987714,0.0
1772134205,10,,Aggregated,13.500000,0.000000,370,420,440,460,500,530,590,680,810,820,820,2278,0,370.0,341.09991245034865,61.650734998693224,821.1847089987714,0.0
1772134206,10,,Aggregated,13.500000,0.000000,370,420,440,460,500,530,590,680,810,820,820,2294,0,370.0,340.7226125043142,61.650734998693224,821.1847089987714,0.0
1772134207,10,,Aggregated,13.700000,0.000000,370,420,440,460,500,530,580,670,810,820,820,2308,0,370.0,340.38178819492515,61.650734998693224,821.1847089987714,0.0
1772134208,10,,Aggregated,14.200000,0.000000,370,410,440,460,500,530,580,670,810,820,820,2327,0,370.0,340.12511251305693,61.650734998693224,821.1847089987714,0.0
1772134209,10,,Aggregated,14.400000,0.000000,370,410,440,460,490,530,580,670,810,820,820,2342,0,370.0,339.6930671771521,61.650734998693224,821.1847089987714,0.0
1772134210,10,,Aggregated,14.300000,0.000000,370,410,440,460,500,530,580,670,810,820,820,2353,0,370.0,340.02450253586716,61.650734998693224,821.1847089987714,0.0
1772134211,10,,Aggregated,14.400000,0.000000,370,410,440,460,490,530,580,670,810,820,820,2370,0,370.0,339.68163074299173,61.650734998693224,821.1847089987714,0.0
1772134212,10,,Aggregated,13.900000,0.000000,370,410,440,450,490,530,580,670,810,820,820,2388,0,370.0,339.49885366117434,61.650734998693224,821.1847089987714,0.0
