Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774103036,10,,Aggregated,13.800000,5.000000,110,260,1000,1000,1000,1000,1000,1000,1000,1000,1000,518,174,110.0,370.7508722740505,1.467919999413425,1001.0550909973972,0.0
1774103037,10,,Aggregated,13.500000,4.700000,110,260,1000,1000,1000,1000,1000,1000,1000,1000,1000,526,175,110.0,367.76042672995106,1.467919999413425,1001.0550909973972,0.0
1774103038,10,,Aggregated,13.100000,5.000000,110,320,1000,1000,1000,1000,1000,1000,1000,1000,1000,541,182,110.0,371.2587452734831,1.467919999413425,1001.0550909973972,0.0
1774103039,10,,Aggregated,13.200000,5.200000,110,320,1000,1000,1000,1000,1000,1000,1000,1000,1000,551,186,110.0,372.030316484485,1.467919999413425,1001.0550909973972,0.0
1774103040,10,,Aggregated,12.400000,4.900000,110,320,1000,1000,1000,1000,1000,1000,1000,1000,1000,568,193,110.0,374.1025608168021,1.467919999413425,1002.9947969997011,0.0
1774103041,10,,Aggregated,13.100000,5.000000,100,260,1000,1000,1000,1000,1000,1000,1000,1000,1000,587,196,100.0,367.5242737597021,1.467919999413425,1002.9947969997011,0.0
1774103042,10,,Aggregated,13.000000,5.100000,100,230,1000,1000,1000,1000,1000,1000,1000,1000,1000,598,199,100.0,366.23830309524595,1.467919999413425,1002.9947969997011,0.0
1774103043,10,,Aggregated,13.600000,4.900000,100,260,1000,1000,1000,1000,1000,1000,1000,1000,1000,615,206,100.0,368.1463081901822,1.467919999413425,1002.9947969997011,0.0
1774103044,10,,Aggregated,14.000000,4.500000,100,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,630,208,100.0,363.7919692967689,1.467919999413425,1002.9947969997011,0.0
1774103045,10,,Aggregated,13.800000,4.800000,100,230,1000,1000,1000,1000,1000,1000,1000,1000,1000,642,214,100.0,367.03543435974564,1.400361998094013,1002.9947969997011,0.0
1774103046,10,,Aggregated,14.300000,4.700000,100,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,657,218,100.0,365.1732118720812,1.400361998094013,1002.9947969997011,0.0
1774103047,10,,Aggregated,14.000000,4.400000,100,260,1000,1000,1000,1000,1000,1000,1000,1000,1000,671,225,100.0,368.16833450217524,1.400361998094013,1002.9947969997011,0.0
1774103048,10,,Aggregated,14.500000,4.700000,100,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,686,228,100.0,365.31336760491223,1.400361998094013,1002.9947969997011,0.0
1774103049,10,,Aggregated,13.700000,4.400000,100,230,1000,1000,1000,1000,1000,1000,1000,1000,1000,698,233,100.0,366.4642728652893,1.400361998094013,1002.9947969997011,0.0
1774103050,10,,Aggregated,14.600000,4.900000,100,260,1000,1000,1000,1000,1000,1000,1000,1000,1000,710,239,100.0,369.2807488323601,1.400361998094013,1002.9947969997011,0.0
1774103051,10,,Aggregated,14.400000,4.600000,100,260,1000,1000,1000,1000,1000,1000,1000,1000,1000,721,243,100.0,369.70268220245583,1.400361998094013,1002.9947969997011,0.0
1774103052,10,,Aggregated,14.700000,4.600000,110,320,1000,1000,1000,1000,1000,1000,1000,1000,1000,735,249,110.0,371.52412139452167,1.400361998094013,1002.9947969997011,0.0
1774103053,10,,Aggregated,13.800000,4.600000,110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,746,255,110.0,374.43912108307546,1.400361998094013,1002.9947969997011,0.0
1774103054,10,,Aggregated,13.500000,5.000000,110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,758,259,100.0,373.8161356503516,1.400361998094013,1002.9947969997011,0.0
1774103055,10,,Aggregated,13.400000,4.700000,110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,770,265,110.0,376.21986753502046,1.400361998094013,1002.9947969997011,0.0
1774103056,10,,Aggregated,13.000000,5.100000,110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,786,272,110.0,377.9294190012375,1.400361998094013,1002.9947969997011,0.0
1774103057,10,,Aggregated,13.300000,5.400000,110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,797,276,110.0,377.8543842358572,1.400361998094013,1002.9947969997011,0.0
1774103058,10,,Aggregated,12.500000,5.000000,110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,810,280,110.0,377.27198709010133,1.400361998094013,1002.9947969997011,0.0
1774103059,10,,Aggregated,12.900000,5.400000,110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,829,285,110.0,375.62349245594635,1.400361998094013,1002.9947969997011,0.0
1774103060,10,,Aggregated,12.400000,5.100000,110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,842,287,110.0,373.09800011161633,1.400361998094013,1002.9947969997011,0.0
1774103061,10,,Aggregated,12.300000,5.200000,110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,852,292,110.0,374.6032993509083,1.400361998094013,1002.9947969997011,0.0
1774103062,10,,Aggregated,13.000000,5.100000,100,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,873,299,100.0,373.69899779607044,1.400361998094013,1002.9947969997011,0.0
1774103063,10,,Aggregated,13.100000,4.800000,100,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,886,303,100.0,373.2114031568541,1.400361998094013,1002.9947969997011,0.0
1774103064,10,,Aggregated,12.900000,4.800000,100,320,1000,1000,1000,1000,1000,1000,1000,1000,1000,904,306,100.0,370.17018506966326,1.400361998094013,1002.9947969997011,0.0
1774103065,10,,Aggregated,13.700000,5.000000,100,230,1000,1000,1000,1000,1000,1000,1000,1000,1000,921,308,100.0,366.2352903256968,1.400361998094013,1002.9947969997011,0.0
1774103066,10,,Aggregated,13.900000,4.700000,100,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,939,312,100.0,364.1355940148743,1.400361998094013,1002.9947969997011,0.0
1774103067,10,,Aggregated,14.300000,4.400000,100,210,1000,1000,1000,1000,1000,1000,1000,1000,1000,954,315,100.0,362.036734622603,1.400361998094013,1002.9947969997011,0.0
1774103068,10,,Aggregated,15.000000,4.200000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,975,319,100.0,359.06964324715466,1.400361998094013,1002.9947969997011,0.0
1774103069,10,,Aggregated,15.500000,4.100000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,988,321,100.0,356.92406683803176,1.400361998094013,1002.9947969997011,0.0
1774103070,10,,Aggregated,16.000000,4.000000,100,190,1000,1000,1000,1000,1000,1000,1000,1000,1000,1005,326,100.0,356.3808833681342,1.400361998094013,1002.9947969997011,0.0
1774103071,10,,Aggregated,16.600000,3.800000,100,190,1000,1000,1000,1000,1000,1000,1000,1000,1000,1020,330,100.0,355.4586635617333,1.400361998094013,1002.9947969997011,0.0
1774103072,10,,Aggregated,16.200000,3.800000,100,180,1000,1000,1000,1000,1000,1000,1000,1000,1000,1036,333,100.0,353.4233855192736,1.400361998094013,1002.9947969997011,0.0
1774103073,10,,Aggregated,16.300000,3.900000,100,180,1000,1000,1000,1000,1000,1000,1000,1000,1000,1049,337,100.0,353.53895737937717,1.400361998094013,1002.9947969997011,0.0
1774103074,10,,Aggregated,17.000000,3.600000,100,180,1000,1000,1000,1000,1000,1000,1000,1000,1000,1064,342,100.0,353.7873491071008,1.400361998094013,1002.9947969997011,0.0
1774103075,10,,Aggregated,16.400000,3.400000,100,180,1000,1000,1000,1000,1000,1000,1000,1000,1000,1085,347,100.0,352.25215598153625,1.400361998094013,1002.9947969997011,0.0
1774103076,10,,Aggregated,16.300000,3.500000,100,170,1000,1000,1000,1000,1000,1000,1000,1000,1000,1102,348,100.0,348.1712798366225,1.400361998094013,1002.9947969997011,0.0
1774103077,10,,Aggregated,15.900000,3.700000,100,170,1000,1000,1000,1000,1000,1000,1000,1000,1000,1112,353,100.0,349.8859980161422,1.400361998094013,1002.9947969997011,0.0
1774103078,10,,Aggregated,16.500000,3.900000,100,180,1000,1000,1000,1000,1000,1000,1000,1000,1000,1129,358,100.0,349.5936650309548,1.400361998094013,1002.9947969997011,0.0
1774103079,10,,Aggregated,16.100000,3.500000,100,170,1000,1000,1000,1000,1000,1000,1000,1000,1000,1145,362,100.0,348.7254201554142,1.400361998094013,1002.9947969997011,0.0
1774103080,10,,Aggregated,15.500000,3.800000,100,170,1000,1000,1000,1000,1000,1000,1000,1000,1000,1154,364,100.0,347.97862024258984,1.400361998094013,1002.9947969997011,0.0
1774103081,10,,Aggregated,15.200000,3.900000,100,180,1000,1000,1000,1000,1000,1000,1000,1000,1000,1172,371,100.0,349.1863788054123,1.400361998094013,1002.9947969997011,0.0
1774103082,10,,Aggregated,15.400000,4.000000,100,180,1000,1000,1000,1000,1000,1000,1000,1000,1000,1180,375,100.0,350.4078065474088,1.400361998094013,1002.9947969997011,0.0
1774103083,10,,Aggregated,14.900000,3.800000,100,180,1000,1000,1000,1000,1000,1000,1000,1000,1000,1192,381,100.0,351.93023541102383,1.400361998094013,1002.9947969997011,0.0
1774103084,10,,Aggregated,14.800000,4.100000,100,180,1000,1000,1000,1000,1000,1000,1000,1000,1000,1208,389,100.0,354.25454134846655,1.400361998094013,1002.9947969997011,0.0
1774103085,10,,Aggregated,14.500000,4.400000,100,180,1000,1000,1000,1000,1000,1000,1000,1000,1000,1216,391,100.0,353.85685022529117,1.400361998094013,1002.9947969997011,0.0
1774103086,10,,Aggregated,14.200000,4.200000,100,190,1000,1000,1000,1000,1000,1000,1000,1000,1000,1230,399,100.0,356.5339507796356,1.400361998094013,1002.9947969997011,0.0
1774103087,10,,Aggregated,14.300000,4.600000,100,190,1000,1000,1000,1000,1000,1000,1000,1000,1000,1247,403,100.0,355.515467028025,1.400361998094013,1002.9947969997011,0.0
1774103088,10,,Aggregated,13.000000,4.600000,100,190,1000,1000,1000,1000,1000,1000,1000,1000,1000,1257,407,100.0,355.8816512346442,1.400361998094013,1002.9947969997011,0.0
1774103089,10,,Aggregated,12.800000,5.100000,100,190,1000,1000,1000,1000,1000,1000,1000,1000,1000,1267,414,100.0,358.718725595064,1.400361998094013,1002.9947969997011,0.0
1774103090,10,,Aggregated,13.500000,4.800000,100,190,1000,1000,1000,1000,1000,1000,1000,1000,1000,1281,418,100.0,358.29957617482125,1.400361998094013,1002.9947969997011,0.0
1774103091,10,,Aggregated,12.800000,4.900000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,1290,423,100.0,359.81649834491617,1.400361998094013,1002.9947969997011,0.0
1774103092,10,,Aggregated,12.100000,5.200000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,1304,431,100.0,362.2020085835556,1.400361998094013,1002.9947969997011,0.0
1774103093,10,,Aggregated,12.700000,5.400000,100,210,1000,1000,1000,1000,1000,1000,1000,1000,1000,1314,435,100.0,362.57258919935947,1.400361998094013,1002.9947969997011,0.0
1774103094,10,,Aggregated,12.000000,5.300000,100,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1332,443,100.0,363.77043145567205,1.400361998094013,1002.9947969997011,0.0
1774103095,10,,Aggregated,12.300000,5.400000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,1347,444,100.0,360.8689982768826,1.4000699993630406,1002.9947969997011,0.0
1774103096,10,,Aggregated,12.100000,5.400000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,1362,448,100.0,360.3948819588548,1.4000699993630406,1002.9947969997011,0.0
1774103097,10,,Aggregated,12.700000,5.400000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,1378,454,100.0,360.8266328620977,1.4000699993630406,1002.9947969997011,0.0
1774103098,10,,Aggregated,12.900000,5.100000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,1386,458,100.0,361.6378316832406,1.4000699993630406,1002.9947969997011,0.0
1774103099,10,,Aggregated,13.500000,5.000000,100,210,1000,1000,1000,1000,1000,1000,1000,1000,1000,1400,464,100.0,362.5466581971239,1.4000699993630406,1002.9947969997011,0.0
1774103100,10,,Aggregated,13.000000,5.100000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,1415,469,100.0,362.34768410528005,1.4000699993630406,1002.9947969997011,0.0
1774103101,10,,Aggregated,12.900000,5.100000,100,210,1000,1000,1000,1000,1000,1000,1000,1000,1000,1424,473,100.0,363.01764799296035,1.4000699993630406,1002.9947969997011,0.0
1774103102,10,,Aggregated,13.300000,4.900000,100,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1442,482,100.0,365.1039994042999,1.4000699993630406,1002.9947969997011,0.0
1774103103,10,,Aggregated,13.600000,5.100000,100,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1453,485,100.0,364.90647229662665,1.4000699993630406,1002.9947969997011,0.0
1774103104,10,,Aggregated,13.400000,5.000000,100,210,1000,1000,1000,1000,1000,1000,1000,1000,1000,1471,490,100.0,364.2903720999307,1.4000699993630406,1002.9947969997011,0.0
1774103105,10,,Aggregated,13.600000,5.100000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,1484,492,100.0,362.52315036792226,1.4000699993630406,1002.9947969997011,0.0
1774103106,10,,Aggregated,13.900000,5.000000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,1506,498,100.0,361.4624723054448,1.4000699993630406,1002.9947969997011,0.0
1774103107,10,,Aggregated,13.600000,4.700000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,1519,500,100.0,359.84548715997346,1.4000699993630406,1002.9947969997011,0.0
1774103108,10,,Aggregated,13.700000,4.800000,100,190,1000,1000,1000,1000,1000,1000,1000,1000,1000,1539,505,100.0,358.842222251466,1.4000699993630406,1002.9947969997011,0.0
1774103109,10,,Aggregated,14.100000,4.900000,100,190,1000,1000,1000,1000,1000,1000,1000,1000,1000,1553,508,100.0,357.79854411912896,1.4000699993630406,1002.9947969997011,0.0
1774103110,10,,Aggregated,14.000000,4.600000,100,190,1000,1000,1000,1000,1000,1000,1000,1000,1000,1568,513,100.0,357.7078883163334,1.4000699993630406,1002.9947969997011,0.0
1774103111,10,,Aggregated,15.300000,4.700000,100,190,1000,1000,1000,1000,1000,1000,1000,1000,1000,1585,518,100.0,357.25434009779514,1.4000699993630406,1002.9947969997011,0.0
1774103112,10,,Aggregated,15.200000,4.400000,100,180,1000,1000,1000,1000,1000,1000,1000,1000,1000,1602,520,100.0,355.042774382655,1.4000699993630406,1002.9947969997011,0.0
1774103113,10,,Aggregated,15.000000,4.300000,100,180,1000,1000,1000,1000,1000,1000,1000,1000,1000,1614,524,100.0,355.01716614622933,1.4000699993630406,1002.9947969997011,0.0
1774103114,10,,Aggregated,16.000000,4.400000,100,180,1000,1000,1000,1000,1000,1000,1000,1000,1000,1624,530,100.0,356.6958752401548,1.4000699993630406,1002.9947969997011,0.0
1774103116,10,,Aggregated,16.000000,3.800000,100,190,1000,1000,1000,1000,1000,1000,1000,1000,1000,1639,537,100.0,357.8218901006847,1.4000699993630406,1002.9947969997011,0.0
1774103117,10,,Aggregated,16.100000,3.900000,100,190,1000,1000,1000,1000,1000,1000,1000,1000,1000,1649,539,100.0,357.1630569357336,1.4000699993630406,1002.9947969997011,0.0
1774103118,10,,Aggregated,15.300000,4.000000,100,190,1000,1000,1000,1000,1000,1000,1000,1000,1000,1662,546,100.0,358.912323361023,1.4000699993630406,1002.9947969997011,0.0
1774103119,10,,Aggregated,15.500000,4.500000,100,190,1000,1000,1000,1000,1000,1000,1000,1000,1000,1674,552,100.0,360.2064560627332,1.4000699993630406,1002.9947969997011,0.0
1774103120,10,,Aggregated,14.300000,4.600000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,1691,558,100.0,360.21284450621647,1.4000699993630406,1002.9947969997011,0.0
1774103121,10,,Aggregated,14.300000,4.600000,100,190,1000,1000,1000,1000,1000,1000,1000,1000,1000,1703,561,100.0,359.76501766354005,1.4000699993630406,1002.9947969997011,0.0
1774103122,10,,Aggregated,13.500000,4.700000,100,190,1000,1000,1000,1000,1000,1000,1000,1000,1000,1715,563,100.0,358.91523122332484,1.4000699993630406,1002.9947969997011,0.0
1774103123,10,,Aggregated,13.700000,4.900000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,1726,570,100.0,360.79968809849515,1.4000699993630406,1002.9947969997011,0.0
1774103124,10,,Aggregated,13.500000,4.800000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,1741,577,100.0,361.8327151188993,1.4000699993630406,1002.9947969997011,0.0
1774103125,10,,Aggregated,12.900000,4.500000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,1752,580,100.0,361.3815468630177,1.4000699993630406,1002.9947969997011,0.0
1774103126,10,,Aggregated,12.400000,5.000000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,1770,585,100.0,360.94635647571397,1.4000699993630406,1002.9947969997011,0.0
1774103127,10,,Aggregated,12.700000,5.300000,100,190,1000,1000,1000,1000,1000,1000,1000,1000,1000,1785,589,100.0,360.3791657809641,1.4000699993630406,1002.9947969997011,0.0
1774103128,10,,Aggregated,12.800000,5.000000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,1797,594,100.0,360.9989231970051,1.4000699993630406,1002.9947969997011,0.0
1774103129,10,,Aggregated,13.100000,4.800000,100,190,1000,1000,1000,1000,1000,1000,1000,1000,1000,1813,597,100.0,359.83552169333166,1.4000699993630406,1002.9947969997011,0.0
1774103130,10,,Aggregated,13.500000,4.800000,100,190,1000,1000,1000,1000,1000,1000,1000,1000,1000,1829,603,100.0,360.2167265828388,1.4000699993630406,1002.9947969997011,0.0
1774103131,10,,Aggregated,13.500000,4.800000,100,190,1000,1000,1000,1000,1000,1000,1000,1000,1000,1843,606,100.0,359.3261458182346,1.4000699993630406,1002.9947969997011,0.0
1774103132,10,,Aggregated,13.900000,4.500000,100,190,1000,1000,1000,1000,1000,1000,1000,1000,1000,1855,611,100.0,359.8312857541805,1.4000699993630406,1002.9947969997011,0.0
1774103133,10,,Aggregated,14.000000,4.500000,100,190,1000,1000,1000,1000,1000,1000,1000,1000,1000,1870,618,100.0,360.7962956331587,1.4000699993630406,1002.9947969997011,0.0
1774103134,10,,Aggregated,14.000000,4.500000,100,190,1000,1000,1000,1000,1000,1000,1000,1000,1000,1881,621,100.0,360.5204927368404,1.4000699993630406,1002.9947969997011,0.0
1774103135,10,,Aggregated,14.000000,4.800000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,1891,627,100.0,361.9634604796421,1.4000699993630406,1002.9947969997011,0.0
1774103136,10,,Aggregated,14.100000,4.600000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,1906,634,100.0,362.9568008856291,1.4000699993630406,1002.9947969997011,0.0
1774103137,10,,Aggregated,14.000000,4.400000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,1920,638,100.0,362.7053404348993,1.4000699993630406,1002.9947969997011,0.0
1774103138,10,,Aggregated,13.600000,4.900000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,1935,644,100.0,363.2135407224818,1.4000699993630406,1002.9947969997011,0.0
1774103139,10,,Aggregated,13.500000,4.900000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,1949,648,100.0,362.96651562083747,1.4000699993630406,1002.9947969997011,0.0
1774103140,10,,Aggregated,13.500000,4.900000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,1964,653,100.0,362.970102813649,1.4000699993630406,1002.9947969997011,0.0
1774103141,10,,Aggregated,13.700000,4.900000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,1978,656,100.0,362.21047962032117,1.4000699993630406,1002.9947969997011,0.0
1774103142,10,,Aggregated,13.600000,5.000000,100,210,1000,1000,1000,1000,1000,1000,1000,1000,1000,1988,663,100.0,363.96876087876996,1.4000699993630406,1002.9947969997011,0.0
1774103143,10,,Aggregated,13.500000,5.000000,100,210,1000,1000,1000,1000,1000,1000,1000,1000,1000,2002,669,100.0,364.5209736173847,1.4000699993630406,1002.9947969997011,0.0
1774103144,10,,Aggregated,13.000000,4.900000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,2017,671,100.0,362.9987164427375,1.4000699993630406,1002.9947969997011,0.0
1774103145,10,,Aggregated,13.000000,4.900000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,2031,676,100.0,363.15807287740387,1.4000699993630406,1002.9947969997011,0.0
1774103146,10,,Aggregated,13.500000,5.000000,100,200,1000,1000,1000,1000,1000,1000,1000,1000,1000,2042,680,100.0,363.44302529873374,1.4000699993630406,1002.9947969997011,0.0
1774103147,10,,Aggregated,14.000000,4.900000,100,210,1000,1000,1000,1000,1000,1000,1000,1000,1000,2052,687,100.0,365.1758091720361,1.4000699993630406,1002.9947969997011,0.0
