Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772060717,10,,Aggregated,21.800000,0.000000,89,110,130,150,190,230,290,410,410,410,410,682,0,89,104.92693451611895,30.882199999723525,412.9831860000195,0.0
1772060718,10,,Aggregated,22.300000,0.000000,87,110,130,140,180,230,290,410,410,410,410,705,0,87,103.45427735176456,30.882199999723525,412.9831860000195,0.0
1772060719,10,,Aggregated,22.300000,0.000000,87,110,130,140,180,220,290,410,410,410,410,724,0,87,102.7156649088322,30.882199999723525,412.9831860000195,0.0
1772060720,10,,Aggregated,22.200000,0.000000,87,110,130,140,190,230,290,410,410,410,410,747,0,87,102.94599873359384,30.882199999723525,412.9831860000195,0.0
1772060721,10,,Aggregated,22.200000,0.000000,87,110,130,140,180,220,280,410,410,410,410,769,0,87,102.69291897008421,30.882199999723525,412.9831860000195,0.0
1772060722,10,,Aggregated,22.400000,0.000000,86,110,130,140,180,220,280,410,410,410,410,790,0,86,102.09062156202013,30.882199999723525,412.9831860000195,0.0
1772060723,10,,Aggregated,22.500000,0.000000,87,110,130,150,190,240,280,400,410,410,410,811,0,87,104.15764500122613,30.882199999723525,412.9831860000195,0.0
1772060724,10,,Aggregated,22.600000,0.000000,88,110,130,150,190,230,280,400,410,410,410,834,0,88,103.68846320502806,30.882199999723525,412.9831860000195,0.0
1772060725,10,,Aggregated,22.600000,0.000000,89,110,130,150,190,230,280,400,410,410,410,858,0,89,103.6704121596652,30.882199999723525,412.9831860000195,0.0
1772060726,10,,Aggregated,21.900000,0.000000,89,110,130,140,190,230,280,400,410,410,410,880,0,88,103.22459077385287,30.882199999723525,412.9831860000195,0.0
1772060727,10,,Aggregated,21.800000,0.000000,89,110,130,150,190,230,280,400,410,410,410,900,0,89,103.71851543887507,30.882199999723525,412.9831860000195,0.0
1772060728,10,,Aggregated,22.000000,0.000000,89,110,130,140,180,230,280,390,410,410,410,922,0,88,103.13309714857488,30.882199999723525,412.9831860000195,0.0
1772060729,10,,Aggregated,21.600000,0.000000,88,110,130,140,180,220,280,390,410,410,410,946,0,88,102.37777769237348,30.882199999723525,412.9831860000195,0.0
1772060730,10,,Aggregated,21.800000,0.000000,89,110,130,140,180,220,280,390,410,410,410,968,0,89,102.96188799172192,30.882199999723525,412.9831860000195,0.0
1772060731,10,,Aggregated,21.900000,0.000000,88,110,130,140,180,220,280,390,410,410,410,991,0,88,102.50761261754627,30.882199999723525,412.9831860000195,0.0
1772060732,10,,Aggregated,22.000000,0.000000,88,110,130,140,180,220,280,340,410,410,410,1015,0,88,102.15082258323736,30.882199999723525,412.9831860000195,0.0
1772060733,10,,Aggregated,21.800000,0.000000,88,110,130,140,180,220,280,340,410,410,410,1038,0,88,101.87472919459157,29.799736999848392,412.9831860000195,0.0
1772060734,10,,Aggregated,22.100000,0.000000,89,110,130,140,180,220,270,340,410,410,410,1058,0,89,101.96163376463845,29.799736999848392,412.9831860000195,0.0
1772060735,10,,Aggregated,21.800000,0.000000,89,110,130,140,180,220,270,340,410,410,410,1081,0,89,103.0225625134025,29.799736999848392,412.9831860000195,0.0
1772060736,10,,Aggregated,23.000000,0.000000,89,110,130,140,180,220,270,330,410,410,410,1106,0,89,102.85151814465209,29.799736999848392,412.9831860000195,0.0
1772060737,10,,Aggregated,22.100000,0.000000,89,110,130,140,180,220,270,330,410,410,410,1130,0,89,102.01988570529899,29.799736999848392,412.9831860000195,0.0
1772060738,10,,Aggregated,21.800000,0.000000,89,110,130,140,180,220,270,330,410,410,410,1154,0,89,102.44476725822413,29.799736999848392,412.9831860000195,0.0
1772060739,10,,Aggregated,22.700000,0.000000,89,110,130,150,180,220,270,330,410,410,410,1177,0,89,102.6390795250567,29.799736999848392,412.9831860000195,0.0
1772060740,10,,Aggregated,22.400000,0.000000,89,110,130,140,180,220,270,330,410,410,410,1199,0,89,102.42752440866411,29.799736999848392,412.9831860000195,0.0
1772060741,10,,Aggregated,22.600000,0.000000,90,110,130,140,180,210,270,320,410,410,410,1221,0,90,102.41924490580568,29.799736999848392,412.9831860000195,0.0
1772060742,10,,Aggregated,22.400000,0.000000,90,110,130,140,180,210,270,320,410,410,410,1240,0,90,102.07584838627956,29.799736999848392,412.9831860000195,0.0
1772060743,10,,Aggregated,22.700000,0.000000,89,110,130,140,180,210,260,320,410,410,410,1263,0,89,101.94805257718714,29.799736999848392,412.9831860000195,0.0
1772060744,10,,Aggregated,22.400000,0.000000,90,110,130,140,180,210,260,320,410,410,410,1286,0,90,102.2794791850585,29.799736999848392,412.9831860000195,0.0
1772060745,10,,Aggregated,22.500000,0.000000,90,110,130,140,180,210,260,320,410,410,410,1306,0,90,102.09737808115203,29.799736999848392,412.9831860000195,0.0
1772060746,10,,Aggregated,22.200000,0.000000,89,110,130,140,180,210,260,320,410,410,410,1329,0,89,101.65789727162385,29.799736999848392,412.9831860000195,0.0
1772060747,10,,Aggregated,22.600000,0.000000,89,110,130,140,180,210,260,320,410,410,410,1351,0,89,101.47383174092305,29.799736999848392,412.9831860000195,0.0
1772060748,10,,Aggregated,22.400000,0.000000,89,110,130,140,180,210,260,320,410,410,410,1375,0,89,101.33586477235534,29.799736999848392,412.9831860000195,0.0
1772060749,10,,Aggregated,22.200000,0.000000,89,110,130,140,180,210,250,290,410,410,410,1401,0,89,101.16766056101834,29.799736999848392,412.9831860000195,0.0
1772060751,10,,Aggregated,22.100000,0.000000,89,110,130,140,180,210,260,290,410,410,410,1418,0,89,101.64251157192182,29.799736999848392,412.9831860000195,0.0
1772060752,10,,Aggregated,22.200000,0.000000,89,110,130,140,180,210,260,290,410,410,410,1442,0,89,101.4382104091438,29.799736999848392,412.9831860000195,0.0
1772060753,10,,Aggregated,22.400000,0.000000,89,110,130,140,180,210,250,290,410,410,410,1465,0,89,101.25098500954597,29.799736999848392,412.9831860000195,0.0
1772060754,10,,Aggregated,21.800000,0.000000,89,110,130,140,180,210,250,290,410,410,410,1487,0,89,100.9001482568795,29.799736999848392,412.9831860000195,0.0
1772060755,10,,Aggregated,22.300000,0.000000,89,110,130,140,180,210,250,290,410,410,410,1509,0,89,100.59739362158992,29.799736999848392,412.9831860000195,0.0
1772060756,10,,Aggregated,22.300000,0.000000,89,110,130,140,180,210,250,290,410,410,410,1529,0,89,100.78017927925386,29.799736999848392,412.9831860000195,0.0
1772060757,10,,Aggregated,22.100000,0.000000,89,110,130,140,180,210,250,290,410,410,410,1555,0,89,100.38298309709455,29.799736999848392,412.9831860000195,0.0
1772060758,10,,Aggregated,22.300000,0.000000,90,110,130,140,180,210,260,300,410,410,410,1572,0,89,101.06266612848793,29.799736999848392,412.9831860000195,0.0
1772060759,10,,Aggregated,22.100000,0.000000,89,110,130,140,180,210,260,300,410,410,410,1596,0,89,100.6188803984854,29.799736999848392,412.9831860000195,0.0
1772060760,10,,Aggregated,22.100000,0.000000,89,110,130,140,180,210,260,300,410,410,410,1620,0,89,100.40415040924887,29.799736999848392,412.9831860000195,0.0
1772060761,10,,Aggregated,21.800000,0.000000,89,110,130,140,180,210,260,300,410,410,410,1640,0,89,100.68932294267181,29.799736999848392,412.9831860000195,0.0
1772060762,10,,Aggregated,21.900000,0.000000,89,110,130,140,180,210,260,300,410,410,410,1663,0,89,100.26495364701279,29.799736999848392,412.9831860000195,0.0
1772060763,10,,Aggregated,22.000000,0.000000,89,110,130,140,180,210,260,300,410,410,410,1684,0,89,100.20257484500151,29.799736999848392,412.9831860000195,0.0
1772060764,10,,Aggregated,21.900000,0.000000,89,110,130,140,180,210,260,290,410,410,410,1706,0,89,100.08518543961374,29.799736999848392,412.9831860000195,0.0
1772060765,10,,Aggregated,21.800000,0.000000,88,110,130,140,180,200,260,290,410,410,410,1732,0,88,99.70720076499966,29.799736999848392,412.9831860000195,0.0
1772060766,10,,Aggregated,21.800000,0.000000,88,110,130,140,180,210,250,290,410,410,410,1751,0,88,99.91412108850965,29.799736999848392,412.9831860000195,0.0
1772060767,10,,Aggregated,22.100000,0.000000,88,110,130,140,170,200,250,290,410,410,410,1775,0,88,99.78712447829955,29.799736999848392,412.9831860000195,0.0
1772060768,10,,Aggregated,22.100000,0.000000,88,110,130,140,170,200,250,290,410,410,410,1794,0,88,99.6132356025527,29.799736999848392,412.9831860000195,0.0
1772060769,10,,Aggregated,21.700000,0.000000,88,110,130,140,180,210,250,290,410,410,410,1816,0,88,100.1786003155178,29.799736999848392,412.9831860000195,0.0
1772060770,10,,Aggregated,21.700000,0.000000,89,110,130,140,180,210,250,290,410,410,410,1835,0,89,100.42057488336701,29.799736999848392,412.9831860000195,0.0
1772060771,10,,Aggregated,22.000000,0.000000,88,110,130,140,180,210,250,290,410,410,410,1857,0,88,100.14894203122306,29.799736999848392,412.9831860000195,0.0
1772060772,10,,Aggregated,21.500000,0.000000,88,110,130,140,180,210,250,290,410,410,410,1882,0,88,99.8423462502561,29.799736999848392,412.9831860000195,0.0
1772060773,10,,Aggregated,21.900000,0.000000,89,110,130,140,180,210,250,280,410,410,410,1903,0,89,100.34684974460362,29.799736999848392,412.9831860000195,0.0
1772060774,10,,Aggregated,21.600000,0.000000,89,110,130,140,180,210,250,280,410,410,410,1925,0,89,100.46796467271633,29.799736999848392,412.9831860000195,0.0
1772060775,10,,Aggregated,21.900000,0.000000,89,110,130,140,180,210,250,280,410,410,410,1950,0,89,100.3897361866569,29.799736999848392,412.9831860000195,0.0
1772060776,10,,Aggregated,21.600000,0.000000,89,110,130,140,180,200,250,280,410,410,410,1972,0,89,100.31302610141034,29.799736999848392,412.9831860000195,0.0
1772060777,10,,Aggregated,21.800000,0.000000,88,110,130,140,180,200,250,280,410,410,410,1993,0,88,100.00412287404967,29.799736999848392,412.9831860000195,0.0
1772060778,10,,Aggregated,21.700000,0.000000,88,110,130,140,180,200,250,280,410,410,410,2017,0,88,99.69375399999008,29.799736999848392,412.9831860000195,0.0
1772060779,10,,Aggregated,22.000000,0.000000,88,110,130,140,180,200,250,280,410,410,410,2040,0,88,99.70135387204844,29.799736999848392,412.9831860000195,0.0
1772060780,10,,Aggregated,22.300000,0.000000,88,110,130,140,180,200,250,280,410,410,410,2064,0,88,99.58180848109474,29.799736999848392,412.9831860000195,0.0
1772060781,10,,Aggregated,22.000000,0.000000,87,110,130,140,180,200,250,280,410,410,410,2085,0,87,99.19631630790474,29.799736999848392,412.9831860000195,0.0
1772060782,10,,Aggregated,22.100000,0.000000,87,110,130,140,180,200,250,280,410,410,410,2109,0,87,98.9479328131731,29.799736999848392,412.9831860000195,0.0
1772060783,10,,Aggregated,22.400000,0.000000,88,110,130,140,180,200,250,280,410,410,410,2129,0,88,99.48016482385263,29.799736999848392,412.9831860000195,0.0
1772060784,10,,Aggregated,22.500000,0.000000,88,110,130,140,180,210,250,280,410,410,410,2147,0,88,99.90663452723821,29.799736999848392,412.9831860000195,0.0
1772060785,10,,Aggregated,21.900000,0.000000,88,110,130,140,180,210,250,280,410,410,410,2170,0,88,99.72737554284879,29.799736999848392,412.9831860000195,0.0
1772060786,10,,Aggregated,21.800000,0.000000,88,110,130,140,180,210,250,280,410,410,410,2195,0,88,99.43631861456981,29.799736999848392,412.9831860000195,0.0
1772060787,10,,Aggregated,21.800000,0.000000,88,110,130,140,180,210,240,280,410,410,410,2215,0,88,99.45823831737312,29.799736999848392,412.9831860000195,0.0
1772060788,10,,Aggregated,22.100000,0.000000,88,110,130,140,180,200,240,280,410,410,410,2238,0,88,99.35870176630301,29.799736999848392,412.9831860000195,0.0
1772060789,10,,Aggregated,22.400000,0.000000,88,110,130,140,180,200,240,280,410,410,410,2260,0,88,99.4046145951263,29.799736999848392,412.9831860000195,0.0
1772060790,10,,Aggregated,21.900000,0.000000,87,110,130,140,180,200,240,280,410,410,410,2282,0,87,99.24160031287894,29.799736999848392,412.9831860000195,0.0
1772060791,10,,Aggregated,22.400000,0.000000,88,110,130,140,180,200,240,280,410,410,410,2301,0,88,99.15111854758281,29.799736999848392,412.9831860000195,0.0
1772060792,10,,Aggregated,22.100000,0.000000,88,110,130,140,180,200,240,280,410,410,410,2324,0,88,99.58476166651681,29.799736999848392,412.9831860000195,0.0
1772060793,10,,Aggregated,21.900000,0.000000,88,110,130,140,180,200,240,280,410,410,410,2349,0,88,99.42142761089211,29.799736999848392,412.9831860000195,0.0
1772060794,10,,Aggregated,21.800000,0.000000,88,110,130,140,180,200,240,280,410,410,410,2369,0,88,99.44228742675647,29.799736999848392,412.9831860000195,0.0
1772060795,10,,Aggregated,22.000000,0.000000,87,110,130,140,180,200,240,280,410,410,410,2393,0,87,99.21916153948439,29.799736999848392,412.9831860000195,0.0
1772060796,10,,Aggregated,22.500000,0.000000,88,110,130,140,180,210,250,280,410,410,410,2408,0,88,99.68725972590697,29.799736999848392,412.9831860000195,0.0
1772060797,10,,Aggregated,22.100000,0.000000,88,110,130,140,180,210,250,290,410,410,410,2431,0,88,100.12507049402899,29.799736999848392,412.9831860000195,0.0
1772060798,10,,Aggregated,21.700000,0.000000,88,110,130,140,180,210,250,290,410,410,410,2454,0,87,99.81322190097261,29.799736999848392,412.9831860000195,0.0
1772060799,10,,Aggregated,21.000000,0.000000,87,110,130,140,180,210,250,290,410,410,410,2479,0,87,99.52930883823616,29.799736999848392,412.9831860000195,0.0
1772060800,10,,Aggregated,21.300000,0.000000,87,110,130,140,180,210,250,280,410,410,410,2502,0,87,99.5192740027939,29.799736999848392,412.9831860000195,0.0
1772060801,10,,Aggregated,21.200000,0.000000,87,110,130,140,180,210,250,290,410,410,410,2519,0,87,99.89721825724081,29.799736999848392,412.9831860000195,0.0
1772060802,10,,Aggregated,21.500000,0.000000,88,110,130,140,180,210,260,290,410,410,410,2539,0,88,100.61481471996338,29.799736999848392,412.9831860000195,0.0
1772060803,10,,Aggregated,20.900000,0.000000,88,110,130,140,180,220,260,290,410,410,410,2557,0,88,101.18061381540414,29.799736999848392,412.9831860000195,0.0
1772060804,10,,Aggregated,20.900000,0.000000,88,110,130,140,180,220,260,290,410,410,410,2577,0,88,101.35530196545974,29.799736999848392,412.9831860000195,0.0
1772060805,10,,Aggregated,20.900000,0.000000,88,110,130,140,180,220,260,290,410,410,410,2601,0,88,101.09634709995693,29.799736999848392,412.9831860000195,0.0
1772060806,10,,Aggregated,20.100000,0.000000,88,110,130,140,180,210,260,290,410,410,410,2626,0,88,101.00240343259223,29.799736999848392,412.9831860000195,0.0
1772060807,10,,Aggregated,20.700000,0.000000,88,110,130,140,180,210,260,290,410,410,410,2644,0,88,100.79820068305071,29.799736999848392,412.9831860000195,0.0
1772060808,10,,Aggregated,20.900000,0.000000,87,110,130,140,180,210,260,290,410,410,410,2668,0,87,100.59507996026491,29.799736999848392,412.9831860000195,0.0
1772060809,10,,Aggregated,21.100000,0.000000,87,110,130,140,180,210,260,290,410,410,410,2692,0,87,100.29433956983131,29.799736999848392,412.9831860000195,0.0
1772060810,10,,Aggregated,21.100000,0.000000,87,110,130,140,180,210,260,290,410,410,410,2714,0,87,100.13220086734879,29.799736999848392,412.9831860000195,0.0
1772060811,10,,Aggregated,21.100000,0.000000,87,110,130,140,180,220,260,290,410,410,410,2735,0,87,100.67774209798266,29.799736999848392,412.9831860000195,0.0
1772060812,10,,Aggregated,21.000000,0.000000,87,110,130,140,180,210,260,290,410,410,410,2755,0,87,100.81273921269779,29.799736999848392,412.9831860000195,0.0
1772060813,10,,Aggregated,21.600000,0.000000,87,110,130,140,180,220,260,290,410,410,410,2776,0,87,100.92348705258716,29.799736999848392,412.9831860000195,0.0
1772060814,10,,Aggregated,21.600000,0.000000,88,110,130,140,180,220,260,290,410,410,410,2800,0,88,101.03729955892149,29.799736999848392,412.9831860000195,0.0
1772060815,10,,Aggregated,21.800000,0.000000,88,110,130,140,180,220,260,290,410,410,410,2819,0,88,101.16763878608809,29.799736999848392,412.9831860000195,0.0
1772060816,10,,Aggregated,22.100000,0.000000,88,110,130,140,180,220,260,290,410,410,410,2842,0,88,101.03284897254775,29.799736999848392,412.9831860000195,0.0
1772060817,10,,Aggregated,21.900000,0.000000,87,110,130,140,180,220,260,290,410,410,410,2864,0,87,100.8631860548108,29.799736999848392,412.9831860000195,0.0
1772060818,10,,Aggregated,21.500000,0.000000,87,110,130,140,180,210,260,290,410,410,410,2888,0,87,100.80027721259677,29.799736999848392,412.9831860000195,0.0
1772060819,10,,Aggregated,21.900000,0.000000,87,110,130,140,180,210,260,290,410,410,410,2913,0,87,100.68918964880812,29.799736999848392,412.9831860000195,0.0
1772060820,10,,Aggregated,21.700000,0.000000,87,110,130,140,180,210,260,290,410,410,410,2934,0,87,100.70182785104886,29.799736999848392,412.9831860000195,0.0
1772060821,10,,Aggregated,21.900000,0.000000,87,110,130,140,180,220,260,290,410,410,410,2955,0,87,101.0262730791803,29.799736999848392,412.9831860000195,0.0
1772060822,10,,Aggregated,22.100000,0.000000,87,110,130,140,180,220,260,290,410,410,410,2976,0,87,101.06178325939976,29.799736999848392,412.9831860000195,0.0
1772060823,10,,Aggregated,21.700000,0.000000,88,110,130,140,180,220,260,290,410,410,410,2991,0,88,101.1913811470991,29.799736999848392,412.9831860000195,0.0
1772060824,10,,Aggregated,22.000000,0.000000,87,110,130,150,190,220,260,290,410,410,410,3017,0,87,101.42492293867208,29.799736999848392,412.9831860000195,0.0
1772060825,10,,Aggregated,21.400000,0.000000,88,110,130,150,190,220,260,290,410,410,410,3036,0,88,101.74395077568285,29.799736999848392,412.9831860000195,0.0
1772060826,10,,Aggregated,21.600000,0.000000,88,110,130,150,190,220,260,290,410,410,410,3051,0,88,102.1742081914036,29.799736999848392,412.9831860000195,0.0
1772060827,10,,Aggregated,21.500000,0.000000,88,110,130,150,190,220,270,300,410,410,410,3071,0,88,103.03917997263777,29.799736999848392,412.9831860000195,0.0
1772060828,10,,Aggregated,21.100000,0.000000,88,110,130,150,190,220,270,300,410,410,410,3093,0,88,102.78084061104785,29.799736999848392,412.9831860000195,0.0
1772060829,10,,Aggregated,20.900000,0.000000,88,110,130,150,190,220,270,300,410,410,410,3114,0,88,102.96816775914282,29.799736999848392,412.9831860000195,0.0
1772060830,10,,Aggregated,20.700000,0.000000,88,110,130,150,190,220,270,300,410,410,410,3136,0,88,102.83441413774601,29.799736999848392,412.9831860000195,0.0
1772060831,10,,Aggregated,20.500000,0.000000,88,110,130,150,190,220,270,300,410,410,410,3161,0,88,102.73643992501599,29.799736999848392,412.9831860000195,0.0
1772060832,10,,Aggregated,19.700000,0.000000,88,110,130,150,190,220,270,300,410,410,410,3180,0,88,102.85664975942623,29.799736999848392,412.9831860000195,0.0
1772060833,10,,Aggregated,20.300000,0.000000,88,110,130,150,190,220,270,300,410,410,410,3205,0,88,102.65012453696546,29.799736999848392,412.9831860000195,0.0
1772060834,10,,Aggregated,20.400000,0.000000,88,110,130,150,190,220,270,300,410,410,410,3224,0,87,102.74326670315658,29.799736999848392,412.9831860000195,0.0
1772060835,10,,Aggregated,20.900000,0.000000,88,110,130,150,190,230,280,300,410,410,410,3239,0,88,103.08349126952041,29.799736999848392,412.9831860000195,0.0
1772060836,10,,Aggregated,20.900000,0.000000,88,110,130,150,190,230,270,300,410,410,410,3263,0,88,103.29572301010668,29.799736999848392,412.9831860000195,0.0
1772060837,10,,Aggregated,20.100000,0.000000,88,110,130,150,190,230,270,300,410,410,410,3285,0,88,103.1096312456554,29.799736999848392,412.9831860000195,0.0
1772060838,10,,Aggregated,20.900000,0.000000,88,110,130,150,190,230,270,300,410,410,410,3307,0,88,103.07327980283598,29.799736999848392,412.9831860000195,0.0
1772060839,10,,Aggregated,20.600000,0.000000,88,110,130,150,190,230,280,300,410,410,410,3327,0,88,103.43542090591619,29.799736999848392,412.9831860000195,0.0
1772060840,10,,Aggregated,20.900000,0.000000,88,110,130,150,190,230,280,300,410,410,410,3348,0,88,103.4764747350616,29.799736999848392,412.9831860000195,0.0
1772060841,10,,Aggregated,20.400000,0.000000,88,110,130,150,190,230,280,300,410,410,410,3370,0,87,103.26176113144872,29.799736999848392,412.9831860000195,0.0
1772060842,10,,Aggregated,21.200000,0.000000,88,110,130,150,190,230,280,300,410,410,410,3394,0,88,103.15181265644785,29.799736999848392,412.9831860000195,0.0
1772060843,10,,Aggregated,21.000000,0.000000,87,110,130,150,190,230,280,300,410,410,410,3416,0,87,102.90122295608433,29.799736999848392,412.9831860000195,0.0
1772060844,10,,Aggregated,20.800000,0.000000,87,110,130,150,190,230,280,300,410,410,410,3439,0,87,102.83345715934412,29.799736999848392,412.9831860000195,0.0
1772060845,10,,Aggregated,20.800000,0.000000,87,110,130,150,190,230,280,300,410,410,410,3466,0,87,102.71323616329583,29.799736999848392,412.9831860000195,0.0
1772060846,10,,Aggregated,21.100000,0.000000,87,110,130,150,190,230,280,300,410,410,410,3490,0,87,102.48703484841907,29.799736999848392,412.9831860000195,0.0
1772060847,10,,Aggregated,21.800000,0.000000,87,110,130,150,190,230,270,300,410,410,410,3515,0,87,102.27736123043522,29.799736999848392,412.9831860000195,0.0
1772060848,10,,Aggregated,22.100000,0.000000,87,110,130,150,190,220,270,300,410,410,410,3533,0,87,102.18286470421177,29.799736999848392,412.9831860000195,0.0
1772060849,10,,Aggregated,22.700000,0.000000,87,110,130,150,190,220,270,300,410,410,410,3556,0,87,102.20604547834128,29.799736999848392,412.9831860000195,0.0
1772060850,10,,Aggregated,22.500000,0.000000,87,110,130,150,190,220,270,300,410,410,410,3579,0,87,102.15319677171783,29.799736999848392,412.9831860000195,0.0
1772060851,10,,Aggregated,23.400000,0.000000,87,110,130,150,190,220,270,300,410,410,410,3603,0,87,102.25945578961367,29.799736999848392,412.9831860000195,0.0
1772060852,10,,Aggregated,23.100000,0.000000,87,110,130,150,190,230,280,300,410,410,410,3623,0,87,102.68844410625901,29.799736999848392,412.9831860000195,0.0
1772060853,10,,Aggregated,23.100000,0.000000,87,110,130,150,190,230,280,300,410,410,410,3644,0,87,102.86447733616279,29.799736999848392,412.9831860000195,0.0
1772060854,10,,Aggregated,22.700000,0.000000,87,110,130,150,190,230,280,300,410,410,410,3668,0,87,102.8360371837444,29.799736999848392,412.9831860000195,0.0
1772060855,10,,Aggregated,22.600000,0.000000,87,110,130,150,190,230,280,300,410,410,410,3687,0,87,102.81368362245048,29.799736999848392,412.9831860000195,0.0
1772060856,10,,Aggregated,22.500000,0.000000,87,110,130,150,190,230,280,300,410,410,410,3709,0,87,102.60913950012754,29.799736999848392,412.9831860000195,0.0
