Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774211175,10,,Aggregated,5.000000,5.000000,1100,1500,2200,2500,8700,11000,13000,15000,15000,15000,15000,96,96,1000.0,2604.102948395835,581.0461139999461,14828.563365000036,0.0
1774211176,10,,Aggregated,5.400000,5.400000,1000,1300,2000,2500,8300,11000,12000,13000,15000,15000,15000,103,103,1000.0,2510.0921293495135,581.0461139999461,14828.563365000036,0.0
1774211177,10,,Aggregated,5.800000,5.800000,1000,1300,1900,2400,8300,11000,12000,13000,15000,15000,15000,109,109,1000.0,2420.5699147981686,577.2278930000994,14828.563365000036,0.0
1774211178,10,,Aggregated,5.900000,5.900000,1000,1300,1900,2400,7800,11000,12000,13000,15000,15000,15000,117,117,1000.0,2363.3443828717955,577.2278930000994,14828.563365000036,0.0
1774211179,10,,Aggregated,6.200000,6.200000,1000,1300,1800,2400,6500,10000,12000,13000,15000,15000,15000,122,122,1000.0,2308.0141825737724,577.2278930000994,14828.563365000036,0.0
1774211180,10,,Aggregated,6.100000,6.100000,1000,1300,1600,2300,6500,10000,12000,13000,15000,15000,15000,130,130,1000.0,2233.859213246158,577.2278930000994,14828.563365000036,0.0
1774211181,10,,Aggregated,6.400000,6.400000,1000,1300,1600,2200,4800,10000,12000,13000,15000,15000,15000,138,138,1000.0,2178.2467910362375,577.2278930000994,14828.563365000036,0.0
1774211182,10,,Aggregated,6.400000,6.400000,1000,1200,1600,2000,4700,10000,12000,13000,15000,15000,15000,146,145,1000.0,2110.4191479109627,577.2278930000994,14828.563365000036,0.0
1774211183,10,,Aggregated,6.400000,6.400000,1000,1100,1500,1900,4200,10000,11000,13000,15000,15000,15000,155,151,1000.0,2031.845941883875,64.38842300008218,14828.563365000036,0.0
1774211184,10,,Aggregated,6.600000,6.600000,1000,1100,1500,1700,3800,10000,11000,13000,15000,15000,15000,163,157,1000.0,1976.9743378527664,64.38842300008218,14828.563365000036,0.0
1774211185,10,,Aggregated,6.800000,6.700000,1000,1100,1300,1600,3600,10000,11000,13000,15000,15000,15000,172,162,1000.0,1906.7224518139597,28.91969799998151,14828.563365000036,0.0
1774211186,10,,Aggregated,7.000000,6.600000,1000,1000,1300,1600,2900,8700,11000,13000,15000,15000,15000,182,168,1000.0,1838.9044414670366,27.037801000005857,14828.563365000036,0.0
1774211187,10,,Aggregated,7.200000,6.600000,1000,1000,1200,1500,2900,8700,11000,13000,15000,15000,15000,191,174,1000.0,1787.7005548848188,27.037801000005857,14828.563365000036,0.0
1774211188,10,,Aggregated,7.700000,6.700000,1000,1000,1200,1500,2700,8300,11000,12000,15000,15000,15000,201,181,1000.0,1737.2958138557233,27.037801000005857,14828.563365000036,0.0
1774211190,10,,Aggregated,7.800000,6.400000,1000,1000,1100,1300,2700,8300,11000,12000,15000,15000,15000,209,186,1000.0,1697.192076655505,27.037801000005857,14828.563365000036,0.0
1774211191,10,,Aggregated,8.200000,6.500000,1000,1000,1100,1300,2600,8300,11000,12000,15000,15000,15000,220,192,1000.0,1639.1356249545465,27.037801000005857,14828.563365000036,0.0
1774211192,10,,Aggregated,8.400000,6.400000,1000,1000,1100,1300,2500,7800,11000,12000,15000,15000,15000,230,198,1000.0,1591.2052468130441,27.037801000005857,14828.563365000036,0.0
1774211193,10,,Aggregated,8.600000,6.300000,1000,1000,1000,1200,2400,6500,11000,12000,15000,15000,15000,242,205,1000.0,1538.7657870495884,27.037801000005857,14828.563365000036,0.0
1774211194,10,,Aggregated,9.000000,6.200000,1000,1000,1000,1200,2400,6500,11000,12000,15000,15000,15000,253,211,1000.0,1496.753507395258,27.037801000005857,14828.563365000036,0.0
1774211195,10,,Aggregated,9.200000,6.000000,1000,1000,1000,1100,2300,4800,11000,12000,15000,15000,15000,265,218,1000.0,1454.802447392451,25.65795099985735,14828.563365000036,0.0
1774211196,10,,Aggregated,9.800000,6.000000,1000,1000,1000,1100,2200,4800,11000,12000,15000,15000,15000,275,223,1000.0,1419.3620589163613,25.65795099985735,14828.563365000036,0.0
1774211197,10,,Aggregated,9.800000,6.000000,1000,1000,1000,1100,2000,4700,11000,12000,15000,15000,15000,285,229,1000.0,1391.5934749087698,25.65795099985735,14828.563365000036,0.0
1774211198,10,,Aggregated,10.200000,6.100000,1000,1000,1000,1100,2000,4700,11000,12000,15000,15000,15000,297,235,1000.0,1357.0321754680099,25.65795099985735,14828.563365000036,0.0
1774211199,10,,Aggregated,10.300000,6.100000,1000,1000,1000,1000,1900,4200,10000,11000,15000,15000,15000,307,241,1000.0,1331.7069503029281,25.488196000196695,14828.563365000036,0.0
1774211200,10,,Aggregated,10.300000,6.100000,1000,1000,1000,1000,1800,4200,10000,11000,15000,15000,15000,317,247,1000.0,1308.3561106025204,25.488196000196695,14828.563365000036,0.0
1774211201,10,,Aggregated,10.500000,5.900000,1000,1000,1000,1000,1700,3800,10000,11000,15000,15000,15000,329,254,1000.0,1281.5914401124598,25.488196000196695,14828.563365000036,0.0
1774211202,10,,Aggregated,10.500000,5.900000,1000,1000,1000,1000,1600,3800,10000,11000,15000,15000,15000,339,259,1000.0,1257.9766036312665,22.558261000085622,14828.563365000036,0.0
1774211203,10,,Aggregated,10.800000,6.100000,1000,1000,1000,1000,1600,3600,10000,11000,15000,15000,15000,351,267,1000.0,1239.605164706551,22.558261000085622,14828.563365000036,0.0
1774211204,10,,Aggregated,10.800000,6.100000,1000,1000,1000,1000,1600,2900,10000,11000,15000,15000,15000,362,273,1000.0,1217.5225571657463,22.558261000085622,14828.563365000036,0.0
1774211205,10,,Aggregated,10.700000,6.000000,1000,1000,1000,1000,1600,2900,10000,11000,15000,15000,15000,371,277,1000.0,1199.7108803989229,22.558261000085622,14828.563365000036,0.0
1774211206,10,,Aggregated,10.700000,6.000000,1000,1000,1000,1000,1500,2900,10000,11000,15000,15000,15000,383,285,1000.0,1182.8996757989557,22.558261000085622,14828.563365000036,0.0
1774211207,10,,Aggregated,10.500000,5.800000,1000,1000,1000,1000,1500,2900,10000,11000,15000,15000,15000,395,291,1000.0,1161.9785429291132,22.558261000085622,14828.563365000036,0.0
1774211208,10,,Aggregated,10.900000,6.300000,1000,1000,1000,1000,1500,2700,10000,11000,15000,15000,15000,406,297,1000.0,1146.0558368817722,22.558261000085622,14828.563365000036,0.0
1774211209,10,,Aggregated,10.700000,6.000000,1000,1000,1000,1000,1300,2700,10000,11000,15000,15000,15000,416,303,1000.0,1133.5747521706717,22.558261000085622,14828.563365000036,0.0
1774211210,10,,Aggregated,10.800000,6.200000,1000,1000,1000,1000,1300,2600,10000,11000,15000,15000,15000,427,310,1000.0,1119.2507804168613,22.558261000085622,14828.563365000036,0.0
1774211211,10,,Aggregated,10.900000,6.200000,1000,1000,1000,1000,1300,2600,10000,11000,15000,15000,15000,438,316,1000.0,1104.7814888424662,22.558261000085622,14828.563365000036,0.0
1774211212,10,,Aggregated,10.900000,6.200000,1000,1000,1000,1000,1300,2500,10000,11000,15000,15000,15000,448,322,1000.0,1093.1678676964295,22.558261000085622,14828.563365000036,0.0
1774211213,10,,Aggregated,10.700000,6.000000,1000,1000,1000,1000,1300,2500,8700,11000,15000,15000,15000,460,329,1000.0,1080.5655755347827,22.558261000085622,14828.563365000036,0.0
1774211214,10,,Aggregated,10.900000,6.300000,1000,1000,1000,1000,1200,2500,8700,11000,15000,15000,15000,471,335,1000.0,1067.701262619957,22.558261000085622,14828.563365000036,0.0
1774211215,10,,Aggregated,10.900000,6.300000,1000,1000,1000,1000,1200,2500,8700,11000,15000,15000,15000,480,339,1000.0,1056.5976652583329,22.558261000085622,14828.563365000036,0.0
1774211216,10,,Aggregated,10.800000,6.100000,1000,1000,1000,1000,1200,2400,8700,11000,15000,15000,15000,494,347,1000.0,1041.9097857044542,22.558261000085622,14828.563365000036,0.0
1774211217,10,,Aggregated,11.000000,6.300000,1000,1000,1000,1000,1200,2400,8300,11000,15000,15000,15000,506,353,1000.0,1028.903424648223,22.558261000085622,14828.563365000036,0.0
1774211218,10,,Aggregated,11.000000,6.200000,1000,1000,1000,1000,1200,2400,8300,11000,15000,15000,15000,518,361,1000.0,1019.9836588301176,22.558261000085622,14828.563365000036,0.0
1774211219,10,,Aggregated,11.100000,6.300000,1000,1000,1000,1000,1100,2300,8300,11000,15000,15000,15000,527,365,1000.0,1008.9107176072121,22.558261000085622,14828.563365000036,0.0
1774211220,10,,Aggregated,10.900000,6.100000,1000,1000,1000,1000,1100,2300,8300,11000,15000,15000,15000,539,372,1000.0,999.3083472300568,22.558261000085622,14828.563365000036,0.0
1774211221,10,,Aggregated,10.900000,6.100000,1000,1000,1000,1000,1100,2200,8300,11000,15000,15000,15000,550,378,1000.0,989.9965649527284,22.558261000085622,14828.563365000036,0.0
1774211222,10,,Aggregated,11.200000,6.200000,1000,1000,1000,1000,1100,2200,7800,11000,15000,15000,15000,559,382,1000.0,982.7722545420409,22.558261000085622,14828.563365000036,0.0
1774211223,10,,Aggregated,11.500000,6.500000,1000,1000,1000,1000,1100,2000,7800,11000,15000,15000,15000,571,390,1000.0,976.8597157005261,22.558261000085622,14828.563365000036,0.0
1774211224,10,,Aggregated,10.900000,6.000000,1000,1000,1000,1000,1100,2000,7800,11000,15000,15000,15000,582,396,1000.0,969.277849089348,22.558261000085622,14828.563365000036,0.0
1774211225,10,,Aggregated,11.200000,6.300000,1000,1000,1000,1000,1100,2000,7800,11000,15000,15000,15000,592,402,1000.0,963.4624588395285,22.558261000085622,14828.563365000036,0.0
1774211226,10,,Aggregated,11.000000,6.100000,1000,1000,1000,1000,1000,1900,6500,10000,15000,15000,15000,601,406,1000.0,956.2052093477555,22.558261000085622,14828.563365000036,0.0
1774211227,10,,Aggregated,11.000000,6.100000,1000,1000,1000,1000,1000,1900,6500,10000,15000,15000,15000,613,414,1000.0,951.0615062218617,22.558261000085622,14828.563365000036,0.0
1774211228,10,,Aggregated,10.700000,5.900000,1000,1000,1000,1000,1000,1800,6500,10000,15000,15000,15000,624,420,1000.0,943.7433536490394,22.558261000085622,14828.563365000036,0.0
1774211229,10,,Aggregated,10.900000,6.100000,1000,1000,1000,1000,1000,1800,6500,10000,15000,15000,15000,637,426,1000.0,933.2112605353228,22.558261000085622,14828.563365000036,0.0
1774211230,10,,Aggregated,10.900000,6.100000,1000,1000,1000,1000,1000,1700,6500,10000,15000,15000,15000,646,431,1000.0,927.7989695588245,22.558261000085622,14828.563365000036,0.0
1774211231,10,,Aggregated,10.600000,5.800000,1000,1000,1000,1000,1000,1700,4800,10000,15000,15000,15000,658,437,1000.0,919.9570380744685,22.558261000085622,14828.563365000036,0.0
1774211232,10,,Aggregated,10.800000,6.000000,1000,1000,1000,1000,1000,1600,4800,10000,15000,15000,15000,670,445,1000.0,915.8853501895529,22.558261000085622,14828.563365000036,0.0
1774211233,10,,Aggregated,10.600000,5.900000,1000,1000,1000,1000,1000,1600,4800,10000,15000,15000,15000,681,450,1000.0,907.7343213861969,22.558261000085622,14828.563365000036,0.0
1774211234,10,,Aggregated,11.000000,6.100000,1000,1000,1000,1000,1000,1600,4800,10000,15000,15000,15000,691,456,1000.0,903.8031419160639,22.558261000085622,14828.563365000036,0.0
1774211235,10,,Aggregated,10.700000,5.800000,1000,1000,1000,1000,1000,1600,4700,10000,15000,15000,15000,703,463,1000.0,898.0698378805124,22.558261000085622,14828.563365000036,0.0
1774211236,10,,Aggregated,10.800000,5.900000,1000,1000,1000,1000,1000,1600,4700,10000,15000,15000,15000,714,468,1000.0,889.8094424677869,22.558261000085622,14828.563365000036,0.0
1774211237,10,,Aggregated,11.100000,6.200000,1000,1000,1000,1000,1000,1600,4700,10000,15000,15000,15000,726,476,1000.0,885.8535857933882,22.558261000085622,14828.563365000036,0.0
1774211238,10,,Aggregated,11.300000,6.200000,1000,1000,1000,1000,1000,1600,4700,10000,15000,15000,15000,738,482,1000.0,879.5360147899727,22.558261000085622,14828.563365000036,0.0
1774211239,10,,Aggregated,11.200000,6.100000,1000,1000,1000,1000,1000,1600,4700,10000,15000,15000,15000,748,487,1000.0,874.9278252152407,22.558261000085622,14828.563365000036,0.0
1774211240,10,,Aggregated,11.200000,6.200000,1000,1000,1000,1000,1000,1600,4200,10000,15000,15000,15000,758,492,1000.0,870.4501674393142,22.558261000085622,14828.563365000036,0.0
1774211241,10,,Aggregated,11.200000,6.100000,1000,1000,1000,1000,1000,1500,4200,10000,15000,15000,15000,772,500,1000.0,865.5013281230572,22.558261000085622,14828.563365000036,0.0
1774211242,10,,Aggregated,11.000000,6.100000,1000,1000,1000,1000,1000,1500,4200,10000,15000,15000,15000,781,505,1000.0,862.2361684263766,22.558261000085622,14828.563365000036,0.0
1774211243,10,,Aggregated,11.200000,6.100000,1000,1000,1000,1000,1000,1500,4200,10000,15000,15000,15000,791,511,1000.0,858.1706852288244,22.558261000085622,14828.563365000036,0.0
1774211244,10,,Aggregated,11.000000,6.000000,1000,1000,1000,1000,1000,1500,3800,10000,15000,15000,15000,802,516,1000.0,853.1367930124695,22.558261000085622,14828.563365000036,0.0
1774211245,10,,Aggregated,11.100000,6.000000,1000,1000,1000,1000,1000,1500,3800,10000,15000,15000,15000,815,524,1000.0,849.1874854466262,22.558261000085622,14828.563365000036,0.0
1774211246,10,,Aggregated,11.200000,6.200000,1000,1000,1000,1000,1000,1300,3800,10000,15000,15000,15000,826,530,1000.0,845.5057417857143,22.558261000085622,14828.563365000036,0.0
1774211247,10,,Aggregated,11.000000,6.000000,1000,1000,1000,1000,1000,1300,3800,10000,15000,15000,15000,838,537,1000.0,841.0295650751783,22.558261000085622,14828.563365000036,0.0
1774211248,10,,Aggregated,10.900000,6.000000,1000,1000,1000,1000,1000,1300,3800,10000,15000,15000,15000,848,542,1000.0,836.9080224587258,22.558261000085622,14828.563365000036,0.0
1774211249,10,,Aggregated,10.900000,6.000000,1000,1000,1000,1000,1000,1300,3600,10000,15000,15000,15000,858,548,1000.0,833.4090388869462,22.558261000085622,14828.563365000036,0.0
1774211250,10,,Aggregated,11.200000,6.100000,1000,1000,1000,1000,1000,1300,3600,10000,15000,15000,15000,872,556,1000.0,828.63467383945,22.558261000085622,14828.563365000036,0.0
1774211251,10,,Aggregated,11.300000,6.300000,1000,1000,1000,1000,1000,1300,3600,10000,15000,15000,15000,881,560,1000.0,824.9631707752557,22.558261000085622,14828.563365000036,0.0
1774211252,10,,Aggregated,11.100000,6.100000,1000,1000,1000,1000,1000,1300,3600,10000,15000,15000,15000,894,568,1000.0,821.8203045704707,22.558261000085622,14828.563365000036,0.0
1774211253,10,,Aggregated,11.000000,6.100000,1000,1000,1000,1000,1000,1300,2900,8700,15000,15000,15000,906,575,1000.0,818.0685507593831,22.558261000085622,14828.563365000036,0.0
1774211254,10,,Aggregated,11.300000,6.300000,1000,1000,1000,1000,1000,1300,2900,8700,15000,15000,15000,918,582,1000.0,814.4564962690648,22.193691000211402,14828.563365000036,0.0
1774211255,10,,Aggregated,11.300000,6.400000,1000,1000,1000,1000,1000,1300,2900,8700,15000,15000,15000,929,589,1000.0,811.7616142744902,22.193691000211402,14828.563365000036,0.0
1774211256,10,,Aggregated,11.200000,6.200000,1000,1000,1000,1000,1000,1300,2900,8700,15000,15000,15000,939,594,1000.0,808.340184572952,22.193691000211402,14828.563365000036,0.0
1774211257,10,,Aggregated,11.300000,6.300000,1000,1000,1000,1000,1000,1200,2900,8700,15000,15000,15000,951,600,1000.0,804.4292650210328,22.193691000211402,14828.563365000036,0.0
1774211258,10,,Aggregated,11.300000,6.300000,1000,1000,1000,1000,1000,1200,2900,8700,15000,15000,15000,963,607,1000.0,801.1399512917986,22.193691000211402,14828.563365000036,0.0
1774211259,10,,Aggregated,11.400000,6.400000,1000,1000,1000,1000,1000,1200,2900,8700,15000,15000,15000,974,613,1000.0,796.7868967207413,22.193691000211402,14828.563365000036,0.0
1774211260,10,,Aggregated,11.200000,6.200000,1000,1000,1000,1000,1000,1200,2900,8700,15000,15000,15000,986,619,1000.0,793.1184651450328,22.193691000211402,14828.563365000036,0.0
1774211261,10,,Aggregated,11.300000,6.400000,1000,1000,1000,1000,1000,1200,2900,8700,15000,15000,15000,998,626,1000.0,790.946473220443,22.193691000211402,14828.563365000036,0.0
1774211262,10,,Aggregated,11.500000,6.500000,1000,1000,1000,1000,1000,1200,2700,8300,13000,15000,15000,1008,632,1000.0,788.926511014883,22.193691000211402,14828.563365000036,0.0
1774211263,10,,Aggregated,11.600000,6.500000,1000,1000,1000,1000,1000,1200,2700,8300,13000,15000,15000,1018,637,1000.0,786.3711536188628,22.193691000211402,14828.563365000036,0.0
1774211264,10,,Aggregated,11.400000,6.200000,1000,1000,1000,1000,1000,1200,2700,8300,13000,15000,15000,1030,644,1000.0,783.9328267359246,22.193691000211402,14828.563365000036,0.0
1774211265,10,,Aggregated,11.400000,6.300000,1000,1000,1000,1000,1000,1100,2700,8300,13000,15000,15000,1041,651,1000.0,782.2160056733933,22.193691000211402,14828.563365000036,0.0
1774211266,10,,Aggregated,11.400000,6.400000,1000,1000,1000,1000,1000,1100,2600,8300,13000,15000,15000,1052,657,1000.0,778.6831476739568,22.193691000211402,14828.563365000036,0.0
1774211267,10,,Aggregated,11.100000,6.100000,1000,1000,1000,1000,1000,1100,2600,8300,13000,15000,15000,1064,663,1000.0,775.9157272387249,22.193691000211402,14828.563365000036,0.0
1774211268,10,,Aggregated,11.200000,6.300000,1000,1000,1000,1000,1000,1100,2600,8300,13000,15000,15000,1074,668,1000.0,773.5889675279352,22.193691000211402,14828.563365000036,0.0
1774211269,10,,Aggregated,11.100000,6.200000,1000,1000,1000,1000,1000,1100,2600,8300,13000,15000,15000,1086,675,1000.0,771.7779622725616,22.193691000211402,14828.563365000036,0.0
1774211270,10,,Aggregated,10.900000,6.100000,1000,1000,1000,1000,1000,1100,2600,8300,13000,15000,15000,1097,681,1000.0,768.9995290045599,22.193691000211402,14828.563365000036,0.0
1774211271,10,,Aggregated,11.100000,6.100000,1000,1000,1000,1000,1000,1100,2500,7800,13000,15000,15000,1108,688,1000.0,767.0896850812294,22.193691000211402,14828.563365000036,0.0
1774211272,10,,Aggregated,10.900000,6.000000,1000,1000,1000,1000,1000,1100,2500,7800,13000,15000,15000,1119,694,1000.0,765.2484277077768,22.193691000211402,14828.563365000036,0.0
1774211273,10,,Aggregated,10.900000,6.100000,1000,1000,1000,1000,1000,1100,2500,7800,13000,15000,15000,1127,697,1000.0,762.7301456637109,22.193691000211402,14828.563365000036,0.0
1774211274,10,,Aggregated,10.800000,6.100000,1000,1000,1000,1000,1000,1100,2500,7800,13000,15000,15000,1139,705,1000.0,762.038689772609,22.193691000211402,14828.563365000036,0.0
1774211275,10,,Aggregated,11.000000,6.200000,1000,1000,1000,1000,1000,1100,2500,7800,13000,15000,15000,1151,712,1000.0,760.0560805655964,22.193691000211402,14828.563365000036,0.0
1774211276,10,,Aggregated,11.000000,6.200000,1000,1000,1000,1000,1000,1100,2500,7800,13000,15000,15000,1162,719,1000.0,758.7271343967311,22.193691000211402,14828.563365000036,0.0
1774211277,10,,Aggregated,11.100000,6.300000,1000,1000,1000,1000,1000,1100,2500,7800,13000,15000,15000,1173,724,1000.0,756.5214584373418,22.193691000211402,14828.563365000036,0.0
1774211278,10,,Aggregated,10.900000,6.100000,1000,1000,1000,1000,1000,1100,2500,7800,13000,15000,15000,1184,731,1000.0,755.3039447550694,22.193691000211402,14828.563365000036,0.0
1774211279,10,,Aggregated,11.000000,6.100000,1000,1000,1000,1000,1000,1100,2500,7800,13000,15000,15000,1196,737,1000.0,752.6729907391326,22.193691000211402,14828.563365000036,0.0
1774211280,10,,Aggregated,11.100000,6.300000,1000,1000,1000,1000,1000,1000,2400,6500,13000,15000,15000,1208,745,1000.0,751.6878992193731,22.193691000211402,14828.563365000036,0.0
1774211281,10,,Aggregated,11.100000,6.300000,1000,1000,1000,1000,1000,1000,2400,6500,13000,15000,15000,1217,749,1000.0,748.998684187348,22.193691000211402,14828.563365000036,0.0
1774211282,10,,Aggregated,11.000000,6.200000,1000,1000,1000,1000,1000,1000,2400,6500,13000,15000,15000,1230,756,1000.0,746.7273854813026,22.193691000211402,14828.563365000036,0.0
1774211283,10,,Aggregated,10.900000,6.200000,1000,1000,1000,1000,1000,1000,2400,6500,13000,15000,15000,1243,764,1000.0,745.2541067610634,22.193691000211402,14828.563365000036,0.0
1774211284,10,,Aggregated,11.300000,6.500000,1000,1000,1000,1000,1000,1000,2400,6500,13000,15000,15000,1253,770,1000.0,744.3486439162027,22.193691000211402,14828.563365000036,0.0
1774211285,10,,Aggregated,11.100000,6.200000,1000,1000,1000,1000,1000,1000,2400,6500,13000,15000,15000,1262,774,1000.0,742.0827201529333,22.193691000211402,14828.563365000036,0.0
1774211286,10,,Aggregated,11.000000,6.100000,1000,1000,1000,1000,1000,1000,2400,6500,13000,15000,15000,1274,781,1000.0,740.8290706208809,22.193691000211402,14828.563365000036,0.0
1774211287,10,,Aggregated,11.300000,6.400000,1000,1000,1000,1000,1000,1000,2400,6500,13000,15000,15000,1285,787,1000.0,739.0900675929981,22.193691000211402,14828.563365000036,0.0
1774211288,10,,Aggregated,11.100000,6.200000,1000,1000,1000,1000,1000,1000,2400,6500,13000,15000,15000,1297,794,1000.0,736.7970995381669,22.193691000211402,14828.563365000036,0.0
1774211289,10,,Aggregated,11.100000,6.300000,1000,1000,1000,1000,1000,1000,2300,4800,13000,15000,15000,1307,800,1000.0,735.944913198931,22.193691000211402,14828.563365000036,0.0
1774211290,10,,Aggregated,11.300000,6.400000,1000,1000,1000,1000,1000,1000,2300,4800,13000,15000,15000,1317,806,1000.0,735.1112984677314,22.193691000211402,14828.563365000036,0.0
1774211291,10,,Aggregated,10.800000,6.000000,1000,1000,1000,1000,1000,1000,2300,4800,13000,15000,15000,1329,812,1000.0,733.2440390406337,22.193691000211402,14828.563365000036,0.0
1774211292,10,,Aggregated,11.000000,6.200000,1000,1000,1000,1000,1000,1000,2300,4800,13000,15000,15000,1339,818,1000.0,732.4569861172536,22.193691000211402,14828.563365000036,0.0
