Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772130609,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772130610,10,,Aggregated,0.000000,0.000000,820,820,820,820,820,830,830,830,830,830,830,12,0,820.0,670.4200860829891,117.95679699935135,831.241398000202,0.0
1772130611,10,,Aggregated,0.000000,0.000000,470,810,820,820,820,820,830,830,830,830,830,22,0,440.0,537.5373194543004,117.95679699935135,831.241398000202,0.0
1772130612,10,,Aggregated,0.000000,0.000000,440,470,620,810,820,820,830,830,830,830,830,36,0,430.0,471.7959509721873,68.33397500122373,831.241398000202,0.0
1772130613,10,,Aggregated,6.500000,0.000000,430,460,490,530,820,820,820,830,830,830,830,51,0,430.0,440.0575166471076,67.86981499863032,831.241398000202,0.0
1772130614,10,,Aggregated,8.666667,0.000000,410,440,470,480,820,820,820,830,830,830,830,68,0,410.0,417.0328623235411,67.86981499863032,831.241398000202,0.0
1772130615,10,,Aggregated,11.000000,0.000000,410,440,460,470,620,820,820,830,830,830,830,82,0,410.0,400.4516229024597,67.86981499863032,831.241398000202,0.0
1772130616,10,,Aggregated,11.200000,0.000000,380,430,460,460,620,820,820,830,830,830,830,96,0,380.0,384.8151894999887,67.86981499863032,831.241398000202,0.0
1772130617,10,,Aggregated,11.500000,0.000000,380,430,450,460,530,820,820,820,830,830,830,110,0,380.0,375.88228692724937,67.86981499863032,831.241398000202,0.0
1772130618,10,,Aggregated,12.000000,0.000000,380,430,440,460,490,820,820,820,830,830,830,125,0,380.0,373.2760590079997,67.86981499863032,831.241398000202,0.0
1772130619,10,,Aggregated,12.125000,0.000000,380,430,440,450,480,810,820,820,830,830,830,143,0,380.0,367.9480430279776,67.86981499863032,831.241398000202,0.0
1772130620,10,,Aggregated,12.666667,0.000000,380,430,440,460,480,810,820,820,830,830,830,160,0,380.0,364.3121717999975,67.86981499863032,831.241398000202,0.0
1772130621,10,,Aggregated,13.200000,0.000000,380,430,440,460,490,620,820,820,830,830,830,173,0,380.0,363.1002926994333,67.86981499863032,831.241398000202,0.0
1772130622,10,,Aggregated,14.700000,0.000000,370,430,440,460,490,620,820,820,830,830,830,185,0,370.0,357.1581783351674,67.86981499863032,831.241398000202,0.0
1772130623,10,,Aggregated,14.700000,0.000000,360,420,440,450,480,540,820,820,830,830,830,202,0,360.0,351.78283806934553,67.86981499863032,831.241398000202,0.0
1772130624,10,,Aggregated,14.900000,0.000000,350,420,430,440,470,540,820,820,830,830,830,217,0,350.0,349.6405053410435,67.86981499863032,831.241398000202,0.0
1772130625,10,,Aggregated,14.500000,0.000000,350,400,430,440,470,530,820,820,830,830,830,235,0,350.0,345.5091328766201,67.86981499863032,831.241398000202,0.0
1772130626,10,,Aggregated,14.800000,0.000000,340,400,430,440,470,500,820,820,830,830,830,247,0,340.0,342.26843253848415,67.86981499863032,831.241398000202,0.0
1772130627,10,,Aggregated,15.300000,0.000000,350,400,430,440,470,510,820,820,830,830,830,260,0,340.0,342.2763090769457,67.86981499863032,831.241398000202,0.0
1772130628,10,,Aggregated,15.200000,0.000000,350,410,440,450,490,620,820,820,830,830,830,270,0,350.0,350.9730692037313,67.86981499863032,831.241398000202,0.0
1772130630,10,,Aggregated,15.000000,0.000000,350,420,440,460,510,660,820,820,830,830,830,283,0,350.0,358.7717903321757,67.69739099945582,831.241398000202,0.0
1772130631,10,,Aggregated,14.600000,0.000000,360,420,440,460,500,660,820,820,830,830,830,293,0,360.0,359.59446027306353,67.69739099945582,831.241398000202,0.0
1772130632,10,,Aggregated,13.600000,0.000000,360,430,440,460,520,630,820,820,830,830,830,306,0,360.0,362.45391104250683,67.69739099945582,831.241398000202,0.0
1772130633,10,,Aggregated,13.600000,0.000000,360,430,450,460,560,640,820,820,830,830,830,323,0,360.0,364.96963724769927,67.69739099945582,831.241398000202,0.0
1772130634,10,,Aggregated,13.000000,0.000000,360,420,440,460,540,640,820,820,830,830,830,340,0,360.0,360.86340444413935,67.69739099945582,831.241398000202,0.0
1772130635,10,,Aggregated,13.400000,0.000000,350,420,440,460,540,630,810,820,830,830,830,356,0,350.0,355.45377337643146,67.69739099945582,831.241398000202,0.0
1772130636,10,,Aggregated,13.400000,0.000000,350,410,440,460,530,620,810,820,830,830,830,370,0,350.0,352.5473527486758,67.69739099945582,831.241398000202,0.0
1772130637,10,,Aggregated,13.500000,0.000000,350,410,440,450,510,620,810,820,830,830,830,387,0,350.0,348.5087301447419,67.69739099945582,831.241398000202,0.0
1772130638,10,,Aggregated,13.400000,0.000000,340,400,430,450,500,620,690,820,830,830,830,404,0,340.0,344.58954527726416,67.69739099945582,831.241398000202,0.0
