Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774119573,10,,Aggregated,1.100000,1.100000,8500,8700,8800,8900,9200,9300,9700,9700,9700,9700,9700,31,31,8500.0,8133.237833290342,3600.5093320000015,9727.862106999964,0.0
1774119574,10,,Aggregated,1.700000,1.700000,8400,8700,8800,8900,9200,9300,9700,9700,9700,9700,9700,33,33,8400.0,7753.103516878803,1752.4286779998874,9727.862106999964,0.0
1774119575,10,,Aggregated,1.000000,1.000000,8200,8700,8700,8800,9200,9300,9700,9700,9700,9700,9700,37,37,8200.0,7204.1959085946055,1052.0330029999059,9727.862106999964,0.0
1774119576,10,,Aggregated,1.100000,1.100000,7800,8600,8700,8800,9000,9200,9700,9700,9700,9700,9700,41,41,7800.0,6617.414298951227,1004.6821769999497,9727.862106999964,0.0
1774119577,10,,Aggregated,1.700000,1.700000,7700,8500,8700,8800,9000,9200,9700,9700,9700,9700,9700,45,45,7700.0,6352.192631577785,1004.6821769999497,9727.862106999964,0.0
1774119578,10,,Aggregated,2.100000,2.100000,7400,8400,8700,8700,9000,9200,9300,9700,9700,9700,9700,52,52,7300.0,5922.683702615391,862.937650999811,9727.862106999964,0.0
1774119579,10,,Aggregated,2.100000,2.100000,7000,8000,8500,8700,9000,9200,9300,9700,9700,9700,9700,58,58,6900.0,5419.9559818275875,680.8502079998107,9727.862106999964,0.0
1774119580,10,,Aggregated,2.300000,2.300000,6000,7700,8400,8600,8900,9200,9300,9700,9700,9700,9700,66,66,5900.0,4894.2559796515225,558.0843699999605,9727.862106999964,0.0
1774119581,10,,Aggregated,3.700000,3.700000,3600,7600,8200,8500,8800,9200,9300,9700,9700,9700,9700,73,73,3600.0,4556.083978000011,558.0843699999605,9727.862106999964,0.0
1774119582,10,,Aggregated,3.700000,3.700000,2900,7300,8000,8500,8800,9200,9300,9700,9700,9700,9700,78,78,2800.0,4337.419600769242,558.0843699999605,9727.862106999964,0.0
1774119583,10,,Aggregated,4.100000,4.100000,1700,6900,7800,8400,8800,9000,9300,9700,9700,9700,9700,87,87,1700.0,3989.6679597356483,558.0843699999605,9727.862106999964,0.0
1774119584,10,,Aggregated,4.100000,4.100000,1500,6000,7600,8200,8700,9000,9300,9700,9700,9700,9700,95,95,1500.0,3718.035512126333,558.0843699999605,9727.862106999964,0.0
1774119585,10,,Aggregated,4.800000,4.800000,1300,3800,7300,7800,8700,9000,9200,9300,9700,9700,9700,105,105,1300.0,3445.409702561923,558.0843699999605,9727.862106999964,0.0
1774119586,10,,Aggregated,6.200000,6.200000,1100,2900,7200,7700,8700,9000,9200,9300,9700,9700,9700,112,112,1100.0,3281.6626093839436,558.0843699999605,9727.862106999964,0.0
1774119587,10,,Aggregated,6.200000,6.200000,1100,2100,6900,7600,8700,9000,9200,9300,9700,9700,9700,119,119,1100.0,3134.3005240252246,558.0843699999605,9727.862106999964,0.0
1774119588,10,,Aggregated,6.800000,6.800000,1000,1700,6000,7400,8700,8900,9200,9300,9700,9700,9700,129,129,1000.0,2951.8440201472995,558.0843699999605,9727.862106999964,0.0
1774119589,10,,Aggregated,7.600000,7.600000,1000,1500,4600,7200,8600,8900,9200,9300,9700,9700,9700,139,139,1000.0,2795.583751625912,523.394412000016,9727.862106999964,0.0
1774119590,10,,Aggregated,7.600000,7.600000,1000,1500,3600,6900,8500,8800,9200,9300,9700,9700,9700,147,147,1000.0,2688.2356152313055,523.394412000016,9727.862106999964,0.0
1774119591,10,,Aggregated,7.800000,7.800000,1000,1200,2900,6100,8500,8800,9200,9300,9700,9700,9700,156,156,1000.0,2577.064656884628,523.394412000016,9727.862106999964,0.0
1774119592,10,,Aggregated,8.100000,8.100000,1000,1100,2000,5900,8400,8800,9200,9300,9700,9700,9700,166,166,1000.0,2470.518691054229,523.394412000016,9727.862106999964,0.0
1774119593,10,,Aggregated,8.600000,8.600000,1000,1100,1700,4600,8400,8800,9200,9300,9700,9700,9700,175,175,1000.0,2383.5104461485835,523.394412000016,9727.862106999964,0.0
1774119594,10,,Aggregated,8.700000,8.700000,1000,1100,1500,3600,8200,8700,9200,9300,9700,9700,9700,184,184,1000.0,2306.6078765597936,523.394412000016,9727.862106999964,0.0
1774119595,10,,Aggregated,8.800000,8.800000,1000,1000,1500,2900,8000,8700,9200,9300,9700,9700,9700,192,192,1000.0,2239.8039080000103,519.4929750000483,9727.862106999964,0.0
1774119596,10,,Aggregated,8.700000,8.700000,1000,1000,1400,2100,7800,8700,9000,9200,9700,9700,9700,202,202,1000.0,2167.4211316980295,519.4929750000483,9727.862106999964,0.0
1774119597,10,,Aggregated,8.700000,8.700000,1000,1000,1300,2000,7800,8700,9000,9200,9700,9700,9700,210,210,1000.0,2113.4484644381046,515.5985880001026,9727.862106999964,0.0
1774119598,10,,Aggregated,9.100000,9.100000,1000,1000,1200,1700,7800,8700,9000,9200,9700,9700,9700,219,219,1000.0,2059.484696602749,515.5985880001026,9727.862106999964,0.0
1774119599,10,,Aggregated,9.100000,9.100000,1000,1000,1100,1500,7700,8700,9000,9200,9700,9700,9700,226,226,1000.0,2019.0690597389475,515.5985880001026,9727.862106999964,0.0
1774119600,10,,Aggregated,9.100000,9.100000,1000,1000,1100,1500,7600,8700,9000,9200,9700,9700,9700,234,234,1000.0,1979.6768253846246,515.5985880001026,9727.862106999964,0.0
1774119601,10,,Aggregated,8.600000,8.600000,1000,1000,1100,1500,7600,8700,9000,9200,9700,9700,9700,244,244,1000.0,1934.1572329221408,515.5985880001026,9727.862106999964,0.0
1774119602,10,,Aggregated,8.700000,8.700000,1000,1000,1100,1400,7400,8700,9000,9200,9700,9700,9700,251,251,1000.0,1902.4595065020014,515.5985880001026,9727.862106999964,0.0
1774119603,10,,Aggregated,8.700000,8.700000,980,1000,1100,1300,7400,8700,9000,9200,9700,9700,9700,259,259,980.0,1869.1638958262636,515.5985880001026,9727.862106999964,0.0
1774119604,10,,Aggregated,8.400000,8.400000,970,1000,1100,1200,7200,8600,9000,9200,9700,9700,9700,271,271,970.0,1819.9482214132906,515.5985880001026,9727.862106999964,0.0
1774119605,10,,Aggregated,8.500000,8.500000,940,1000,1000,1100,7200,8600,9000,9200,9700,9700,9700,279,279,940.0,1789.0924252437335,515.5985880001026,9727.862106999964,0.0
1774119606,10,,Aggregated,8.500000,8.500000,910,1000,1000,1100,7000,8500,9000,9200,9700,9700,9700,285,285,910.0,1767.1003658245668,513.130005999983,9727.862106999964,0.0
1774119607,10,,Aggregated,8.700000,8.700000,940,1000,1000,1100,6900,8500,9000,9200,9700,9700,9700,295,295,940.0,1737.7361170339016,513.130005999983,9727.862106999964,0.0
1774119608,10,,Aggregated,8.400000,8.400000,910,1000,1000,1100,6100,8500,8900,9200,9700,9700,9700,305,305,910.0,1706.2433484196756,513.130005999983,9727.862106999964,0.0
1774119609,10,,Aggregated,8.500000,8.500000,900,1000,1000,1100,6100,8500,8900,9200,9700,9700,9700,316,316,890.0,1673.8031873544335,513.130005999983,9727.862106999964,0.0
1774119610,10,,Aggregated,9.000000,9.000000,900,1000,1000,1100,6000,8400,8900,9200,9700,9700,9700,323,323,900.0,1656.215423089787,513.130005999983,9727.862106999964,0.0
1774119611,10,,Aggregated,8.800000,8.800000,870,1000,1000,1100,5900,8400,8900,9200,9700,9700,9700,331,331,870.0,1633.6825429697913,513.130005999983,9727.862106999964,0.0
1774119612,10,,Aggregated,8.600000,8.600000,860,1000,1000,1100,4600,8400,8900,9200,9700,9700,9700,341,341,860.0,1608.4833923049894,513.130005999983,9727.862106999964,0.0
1774119613,10,,Aggregated,8.800000,8.800000,850,1000,1000,1100,4600,8400,8900,9200,9700,9700,9700,349,349,850.0,1589.7377479169102,513.130005999983,9727.862106999964,0.0
1774119614,10,,Aggregated,9.100000,9.100000,850,1000,1000,1100,3800,8400,8800,9200,9700,9700,9700,358,358,850.0,1569.630797673189,513.130005999983,9727.862106999964,0.0
1774119615,10,,Aggregated,9.100000,9.100000,850,1000,1000,1100,3600,8200,8800,9200,9700,9700,9700,366,366,840.0,1553.2426100464518,513.130005999983,9727.862106999964,0.0
1774119616,10,,Aggregated,8.800000,8.800000,840,1000,1000,1000,2900,8200,8800,9200,9700,9700,9700,375,375,840.0,1534.9308669786708,513.130005999983,9727.862106999964,0.0
1774119617,10,,Aggregated,8.900000,8.900000,840,1000,1000,1000,2900,8000,8800,9200,9700,9700,9700,383,383,840.0,1519.7694289738954,513.130005999983,9727.862106999964,0.0
1774119618,10,,Aggregated,8.800000,8.800000,840,1000,1000,1000,2800,8000,8800,9200,9700,9700,9700,393,393,840.0,1501.2270485725244,513.130005999983,9727.862106999964,0.0
1774119619,10,,Aggregated,8.700000,8.700000,830,1000,1000,1000,2100,7800,8800,9000,9700,9700,9700,403,403,830.0,1482.6090951861095,513.130005999983,9727.862106999964,0.0
1774119620,10,,Aggregated,8.600000,8.600000,810,1000,1000,1000,2100,7800,8800,9000,9700,9700,9700,410,410,810.0,1470.3215757170794,513.130005999983,9727.862106999964,0.0
1774119621,10,,Aggregated,8.800000,8.800000,830,1000,1000,1000,2000,7800,8800,9000,9700,9700,9700,420,420,810.0,1455.796201897626,513.130005999983,9727.862106999964,0.0
1774119622,10,,Aggregated,8.900000,8.900000,810,1000,1000,1000,1800,7800,8800,9000,9700,9700,9700,429,429,810.0,1442.198556596743,513.130005999983,9727.862106999964,0.0
1774119623,10,,Aggregated,8.700000,8.700000,810,1000,1000,1000,1700,7800,8800,9000,9700,9700,9700,435,435,810.0,1433.5719902597755,513.130005999983,9727.862106999964,0.0
1774119624,10,,Aggregated,8.600000,8.600000,810,1000,1000,1000,1500,7700,8800,9000,9700,9700,9700,445,445,810.0,1419.5496144764106,513.130005999983,9727.862106999964,0.0
1774119625,10,,Aggregated,8.600000,8.600000,800,1000,1000,1000,1500,7700,8700,9000,9700,9700,9700,453,453,800.0,1407.307176417224,513.130005999983,9727.862106999964,0.0
1774119626,10,,Aggregated,8.500000,8.500000,800,1000,1000,1000,1500,7600,8700,9000,9700,9700,9700,463,463,800.0,1393.3961209200925,513.130005999983,9727.862106999964,0.0
1774119627,10,,Aggregated,8.700000,8.700000,800,1000,1000,1000,1500,7600,8700,9000,9700,9700,9700,471,471,800.0,1383.414224012746,509.63346500020634,9727.862106999964,0.0
1774119628,10,,Aggregated,9.000000,9.000000,800,1000,1000,1000,1500,7600,8700,9000,9700,9700,9700,480,480,800.0,1372.695676272924,509.63346500020634,9727.862106999964,0.0
1774119629,10,,Aggregated,8.800000,8.800000,800,1000,1000,1000,1500,7600,8700,9000,9700,9700,9700,488,488,800.0,1364.2044676454984,509.63346500020634,9727.862106999964,0.0
1774119630,10,,Aggregated,8.800000,8.800000,800,1000,1000,1000,1500,7600,8700,9000,9700,9700,9700,498,498,800.0,1353.5050799357482,509.63346500020634,9727.862106999964,0.0
1774119631,10,,Aggregated,8.600000,8.600000,800,1000,1000,1000,1400,7400,8700,9000,9700,9700,9700,507,507,800.0,1343.0675306568094,509.63346500020634,9727.862106999964,0.0
1774119632,10,,Aggregated,8.500000,8.500000,800,1000,1000,1000,1300,7400,8700,9000,9700,9700,9700,515,515,800.0,1334.7524257398109,509.63346500020634,9727.862106999964,0.0
1774119633,10,,Aggregated,8.500000,8.500000,790,1000,1000,1000,1300,7300,8700,9000,9700,9700,9700,524,524,790.0,1324.289502757639,509.63346500020634,9727.862106999964,0.0
1774119634,10,,Aggregated,8.600000,8.600000,790,1000,1000,1000,1200,7300,8700,9000,9700,9700,9700,533,533,790.0,1314.7649623977547,509.63346500020634,9727.862106999964,0.0
1774119635,10,,Aggregated,8.800000,8.800000,790,1000,1000,1000,1200,7200,8700,9000,9700,9700,9700,542,542,790.0,1307.5208311254673,509.63346500020634,9727.862106999964,0.0
1774119636,10,,Aggregated,8.900000,8.900000,790,1000,1000,1000,1200,7200,8700,9000,9700,9700,9700,550,550,790.0,1299.6276462418243,509.63346500020634,9727.862106999964,0.0
1774119637,10,,Aggregated,8.600000,8.600000,790,1000,1000,1000,1100,7200,8700,9000,9700,9700,9700,560,560,790.0,1289.66336327322,509.63346500020634,9727.862106999964,0.0
1774119638,10,,Aggregated,8.400000,8.400000,790,1000,1000,1000,1100,7000,8700,9000,9700,9700,9700,568,568,780.0,1282.3836836179632,509.63346500020634,9727.862106999964,0.0
1774119639,10,,Aggregated,8.600000,8.600000,780,1000,1000,1000,1100,7000,8700,9000,9700,9700,9700,576,576,780.0,1275.0298066927141,509.63346500020634,9727.862106999964,0.0
1774119640,10,,Aggregated,8.700000,8.700000,780,1000,1000,1000,1100,6900,8700,9000,9700,9700,9700,584,584,780.0,1268.3772099280875,509.63346500020634,9727.862106999964,0.0
1774119641,10,,Aggregated,8.800000,8.800000,780,1000,1000,1000,1100,6900,8700,9000,9700,9700,9700,595,595,780.0,1261.4225396756356,509.63346500020634,9727.862106999964,0.0
1774119642,10,,Aggregated,8.900000,8.900000,780,1000,1000,1000,1100,6100,8700,8900,9700,9700,9700,603,603,780.0,1254.3885669900549,509.63346500020634,9727.862106999964,0.0
1774119643,10,,Aggregated,8.900000,8.900000,780,1000,1000,1000,1100,6100,8700,8900,9700,9700,9700,612,612,780.0,1247.914254460789,509.63346500020634,9727.862106999964,0.0
1774119644,10,,Aggregated,8.700000,8.700000,780,1000,1000,1000,1100,6100,8700,8900,9700,9700,9700,621,621,780.0,1240.9588889549154,509.63346500020634,9727.862106999964,0.0
1774119645,10,,Aggregated,8.700000,8.700000,780,1000,1000,1000,1100,6100,8700,8900,9700,9700,9700,630,630,780.0,1234.127685011115,509.63346500020634,9727.862106999964,0.0
1774119646,10,,Aggregated,8.600000,8.600000,780,1000,1000,1000,1100,6100,8700,8900,9700,9700,9700,640,640,780.0,1227.3481431953164,509.63346500020634,9727.862106999964,0.0
1774119647,10,,Aggregated,8.700000,8.700000,780,1000,1000,1000,1100,6000,8700,8900,9700,9700,9700,649,649,780.0,1221.1286993882939,509.63346500020634,9727.862106999964,0.0
1774119648,10,,Aggregated,8.900000,8.900000,780,1000,1000,1000,1100,6000,8600,8900,9700,9700,9700,656,656,780.0,1215.7982537286625,509.63346500020634,9727.862106999964,0.0
1774119649,10,,Aggregated,8.800000,8.800000,780,1000,1000,1000,1100,5900,8600,8900,9700,9700,9700,665,665,780.0,1211.3173445248167,509.63346500020634,9727.862106999964,0.0
1774119650,10,,Aggregated,8.800000,8.800000,780,1000,1000,1000,1100,5900,8600,8900,9700,9700,9700,675,675,780.0,1205.1169228192641,509.63346500020634,9727.862106999964,0.0
1774119651,10,,Aggregated,8.800000,8.800000,780,1000,1000,1000,1100,4600,8600,8900,9700,9700,9700,684,684,780.0,1200.3270333304145,509.63346500020634,9727.862106999964,0.0
1774119652,10,,Aggregated,8.700000,8.700000,780,1000,1000,1000,1100,4600,8600,8900,9700,9700,9700,691,691,780.0,1196.3407940549973,509.63346500020634,9727.862106999964,0.0
1774119653,10,,Aggregated,8.700000,8.700000,780,1000,1000,1000,1100,3800,8500,8800,9700,9700,9700,701,701,780.0,1191.4498471925867,509.63346500020634,9727.862106999964,0.0
1774119654,10,,Aggregated,8.900000,8.900000,780,1000,1000,1000,1100,3800,8500,8800,9700,9700,9700,707,707,780.0,1187.693784452621,509.63346500020634,9727.862106999964,0.0
1774119655,10,,Aggregated,8.800000,8.800000,780,1000,1000,1000,1100,3800,8500,8800,9700,9700,9700,716,716,780.0,1183.2852303770999,509.63346500020634,9727.862106999964,0.0
1774119656,10,,Aggregated,8.700000,8.700000,780,1000,1000,1000,1100,3600,8500,8800,9700,9700,9700,726,726,780.0,1177.6178091184618,509.63346500020634,9727.862106999964,0.0
1774119657,10,,Aggregated,8.800000,8.800000,780,1000,1000,1000,1100,3600,8500,8800,9700,9700,9700,735,735,780.0,1172.850512555107,509.63346500020634,9727.862106999964,0.0
1774119658,10,,Aggregated,8.800000,8.800000,780,1000,1000,1000,1100,2900,8500,8800,9700,9700,9700,744,744,780.0,1167.8060855752738,509.63346500020634,9727.862106999964,0.0
1774119659,10,,Aggregated,8.800000,8.800000,770,1000,1000,1000,1100,2900,8500,8800,9700,9700,9700,753,753,770.0,1161.9243806082388,509.63346500020634,9727.862106999964,0.0
1774119660,10,,Aggregated,8.900000,8.900000,770,1000,1000,1000,1100,2900,8500,8800,9700,9700,9700,762,762,770.0,1157.7733529868817,509.63346500020634,9727.862106999964,0.0
1774119661,10,,Aggregated,8.800000,8.800000,770,1000,1000,1000,1100,2900,8500,8800,9700,9700,9700,771,771,770.0,1153.0057397937794,509.63346500020634,9727.862106999964,0.0
1774119662,10,,Aggregated,8.800000,8.800000,770,1000,1000,1000,1100,2900,8500,8800,9700,9700,9700,779,779,770.0,1149.03827085238,509.63346500020634,9727.862106999964,0.0
1774119663,10,,Aggregated,9.000000,9.000000,770,1000,1000,1000,1100,2800,8500,8800,9700,9700,9700,788,788,770.0,1144.7189814936596,509.63346500020634,9727.862106999964,0.0
1774119664,10,,Aggregated,8.900000,8.900000,770,1000,1000,1000,1100,2800,8500,8800,9700,9700,9700,798,798,770.0,1140.1101177443654,509.63346500020634,9727.862106999964,0.0
1774119665,10,,Aggregated,9.100000,9.100000,770,1000,1000,1000,1100,2100,8400,8800,9700,9700,9700,807,807,770.0,1136.303252142508,509.63346500020634,9727.862106999964,0.0
1774119666,10,,Aggregated,9.000000,9.000000,770,1000,1000,1000,1100,2100,8400,8800,9700,9700,9700,816,816,760.0,1132.5739157414262,509.63346500020634,9727.862106999964,0.0
1774119667,10,,Aggregated,8.800000,8.800000,770,1000,1000,1000,1100,2000,8400,8800,9700,9700,9700,824,824,770.0,1129.959993445392,509.63346500020634,9727.862106999964,0.0
1774119668,10,,Aggregated,8.700000,8.700000,770,1000,1000,1000,1100,2000,8400,8800,9700,9700,9700,832,832,770.0,1127.3435191670708,509.63346500020634,9727.862106999964,0.0
1774119669,10,,Aggregated,8.600000,8.600000,770,1000,1000,1000,1100,2000,8400,8800,9700,9700,9700,840,840,770.0,1124.1519467309552,509.63346500020634,9727.862106999964,0.0
1774119670,10,,Aggregated,8.600000,8.600000,770,1000,1000,1000,1100,1800,8400,8800,9700,9700,9700,850,850,770.0,1120.5665347294146,509.63346500020634,9727.862106999964,0.0
1774119671,10,,Aggregated,8.600000,8.600000,770,1000,1000,1000,1100,1800,8400,8800,9700,9700,9700,858,858,770.0,1117.995785761076,509.63346500020634,9727.862106999964,0.0
1774119672,10,,Aggregated,8.800000,8.800000,770,1000,1000,1000,1100,1700,8400,8800,9700,9700,9700,866,866,770.0,1115.5524499665166,509.63346500020634,9727.862106999964,0.0
1774119673,10,,Aggregated,8.400000,8.400000,770,1000,1000,1000,1100,1700,8400,8800,9700,9700,9700,874,874,770.0,1112.921129262017,509.63346500020634,9727.862106999964,0.0
1774119674,10,,Aggregated,8.500000,8.500000,780,1000,1000,1000,1100,1500,8400,8800,9700,9700,9700,883,883,780.0,1110.510411665915,509.46894999992764,9727.862106999964,0.0
1774119675,10,,Aggregated,8.400000,8.400000,780,1000,1000,1000,1100,1500,8400,8800,9700,9700,9700,892,892,780.0,1108.2232103867752,509.46894999992764,9727.862106999964,0.0
1774119676,10,,Aggregated,8.500000,8.500000,780,1000,1000,1000,1100,1500,8400,8800,9700,9700,9700,900,900,780.0,1106.1354154811154,509.46894999992764,9727.862106999964,0.0
1774119677,10,,Aggregated,8.500000,8.500000,780,1000,1000,1000,1100,1500,8200,8700,9700,9700,9700,908,908,780.0,1103.2431093348064,509.46894999992764,9727.862106999964,0.0
1774119678,10,,Aggregated,8.400000,8.400000,780,1000,1000,1000,1100,1500,8200,8700,9700,9700,9700,917,917,780.0,1100.3577166226876,509.46894999992764,9727.862106999964,0.0
1774119679,10,,Aggregated,8.600000,8.600000,780,1000,1000,1000,1100,1500,8200,8700,9700,9700,9700,927,927,780.0,1097.215488480048,509.46894999992764,9727.862106999964,0.0
1774119680,10,,Aggregated,8.600000,8.600000,780,1000,1000,1000,1100,1500,8200,8700,9700,9700,9700,937,937,780.0,1093.8152807524061,509.46894999992764,9727.862106999964,0.0
1774119681,10,,Aggregated,8.700000,8.700000,770,1000,1000,1000,1000,1500,8200,8700,9700,9700,9700,943,943,770.0,1091.4256687285313,509.46894999992764,9727.862106999964,0.0
1774119682,10,,Aggregated,8.400000,8.400000,770,1000,1000,1000,1000,1500,8000,8700,9700,9700,9700,952,952,770.0,1088.5568087752147,509.46894999992764,9727.862106999964,0.0
1774119683,10,,Aggregated,8.800000,8.800000,770,1000,1000,1000,1000,1500,8000,8700,9700,9700,9700,962,962,770.0,1085.7745501569689,509.46894999992764,9727.862106999964,0.0
1774119684,10,,Aggregated,8.700000,8.700000,770,1000,1000,1000,1000,1500,8000,8700,9700,9700,9700,971,971,770.0,1083.5314110690053,509.46894999992764,9727.862106999964,0.0
1774119685,10,,Aggregated,8.600000,8.600000,770,1000,1000,1000,1000,1500,8000,8700,9700,9700,9700,979,979,770.0,1080.1730022645597,509.46894999992764,9727.862106999964,0.0
1774119686,10,,Aggregated,8.500000,8.500000,760,1000,1000,1000,1000,1500,8000,8700,9700,9700,9700,991,991,760.0,1075.81935223512,509.46894999992764,9727.862106999964,0.0
1774119687,10,,Aggregated,8.900000,8.900000,760,1000,1000,1000,1000,1500,8000,8700,9700,9700,9700,999,999,760.0,1073.3190458728766,509.46894999992764,9727.862106999964,0.0
1774119688,10,,Aggregated,9.100000,9.100000,760,1000,1000,1000,1000,1400,7800,8700,9300,9700,9700,1007,1007,760.0,1070.8391230297957,509.46894999992764,9727.862106999964,0.0
1774119689,10,,Aggregated,9.100000,9.100000,760,1000,1000,1000,1000,1400,7800,8700,9300,9700,9700,1015,1015,760.0,1068.4710094364568,509.46894999992764,9727.862106999964,0.0
1774119690,10,,Aggregated,8.900000,8.900000,760,1000,1000,1000,1000,1300,7800,8700,9300,9700,9700,1024,1024,760.0,1066.4592232265663,509.46894999992764,9727.862106999964,0.0
1774119691,10,,Aggregated,8.900000,8.900000,760,1000,1000,1000,1000,1300,7800,8700,9300,9700,9700,1032,1032,760.0,1064.353221218996,509.46894999992764,9727.862106999964,0.0
1774119692,10,,Aggregated,9.000000,9.000000,760,1000,1000,1000,1000,1300,7800,8700,9300,9700,9700,1041,1041,760.0,1061.7300545417904,509.46894999992764,9727.862106999964,0.0
