Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772133372,10,,Aggregated,10.700000,0.000000,580,620,660,700,820,1300,1400,1500,1500,1500,1500,162,10,580.0,626.914298802665,343.0982879981457,1505.8460410000407,0.0
1772133373,10,,Aggregated,10.900000,0.000000,580,630,660,720,810,1300,1400,1500,1500,1500,1500,174,10,580.0,626.4369917300909,343.0982879981457,1505.8460410000407,0.0
1772133374,10,,Aggregated,11.000000,0.000000,580,630,660,720,810,1100,1400,1500,1500,1500,1500,185,10,580.0,625.6122233894162,343.0982879981457,1505.8460410000407,0.0
1772133375,10,,Aggregated,11.100000,0.000000,580,630,660,700,800,1100,1400,1500,1500,1500,1500,196,10,580.0,620.9654965716292,343.0982879981457,1505.8460410000407,0.0
1772133376,10,,Aggregated,11.100000,0.000000,580,620,660,690,790,930,1400,1500,1500,1500,1500,207,10,580.0,617.1860928117833,343.0982879981457,1505.8460410000407,0.0
1772133377,10,,Aggregated,10.900000,0.000000,570,610,650,680,790,930,1400,1500,1500,1500,1500,220,10,570.0,610.466123095615,343.0982879981457,1505.8460410000407,0.0
1772133378,10,,Aggregated,11.000000,0.000000,570,610,640,660,770,920,1400,1500,1500,1500,1500,231,10,570.0,603.6536489222217,343.0982879981457,1505.8460410000407,0.0
1772133379,10,,Aggregated,11.100000,0.000000,560,600,640,660,760,920,1400,1500,1500,1500,1500,245,10,560.0,599.733933575623,343.0982879981457,1505.8460410000407,0.0
1772133380,10,,Aggregated,11.400000,0.000000,560,600,640,660,760,920,1300,1500,1500,1500,1500,255,10,560.0,595.2950350549751,343.0982879981457,1505.8460410000407,0.0
1772133381,10,,Aggregated,11.300000,0.000000,550,590,640,660,760,880,1300,1500,1500,1500,1500,268,10,550.0,588.923637570995,343.0982879981457,1505.8460410000407,0.0
1772133382,10,,Aggregated,11.300000,0.000000,550,590,630,650,740,870,1300,1500,1500,1500,1500,282,10,550.0,583.5942860533107,343.0982879981457,1505.8460410000407,0.0
1772133383,10,,Aggregated,11.600000,0.000000,550,590,640,650,740,870,1300,1500,1500,1500,1500,291,10,550.0,584.8336923300315,343.0982879981457,1505.8460410000407,0.0
1772133384,10,,Aggregated,11.700000,0.000000,550,600,640,660,760,880,1300,1500,1500,1500,1500,300,10,550.0,588.2837631134922,343.0982879981457,1505.8460410000407,0.0
1772133385,10,,Aggregated,11.700000,0.000000,560,600,640,670,770,880,1300,1400,1500,1500,1500,310,10,560.0,591.714616496944,343.0982879981457,1505.8460410000407,0.0
1772133386,10,,Aggregated,11.400000,0.000000,560,600,640,660,760,870,1300,1400,1500,1500,1500,322,10,560.0,590.2306057951871,343.0982879981457,1505.8460410000407,0.0
1772133387,10,,Aggregated,11.500000,0.000000,560,600,640,660,760,870,1300,1400,1500,1500,1500,333,10,560.0,586.2696744686243,343.0982879981457,1505.8460410000407,0.0
1772133388,10,,Aggregated,11.700000,0.000000,550,590,640,660,760,850,1300,1400,1500,1500,1500,346,10,550.0,581.8588219076893,335.3708570029994,1505.8460410000407,0.0
1772133389,10,,Aggregated,11.600000,0.000000,550,590,630,660,750,850,1300,1400,1500,1500,1500,359,10,550.0,578.9607820698218,335.3708570029994,1505.8460410000407,0.0
1772133390,10,,Aggregated,11.400000,0.000000,550,590,630,660,740,840,1300,1400,1500,1500,1500,370,10,550.0,577.7843146542256,335.3708570029994,1505.8460410000407,0.0
1772133391,10,,Aggregated,11.500000,0.000000,550,590,640,660,740,840,1300,1400,1500,1500,1500,380,10,550.0,578.6748891685708,335.3708570029994,1505.8460410000407,0.0
1772133392,10,,Aggregated,11.300000,0.000000,550,590,630,660,740,830,1300,1400,1500,1500,1500,392,10,550.0,576.9701160205451,335.3708570029994,1505.8460410000407,0.0
1772133393,10,,Aggregated,11.000000,0.000000,550,580,630,660,730,820,1300,1400,1500,1500,1500,403,10,550.0,574.8646960398194,335.3708570029994,1505.8460410000407,0.0
1772133394,10,,Aggregated,11.100000,0.000000,550,590,630,660,730,820,1300,1400,1500,1500,1500,413,10,550.0,575.6509670776036,335.3708570029994,1505.8460410000407,0.0
1772133395,10,,Aggregated,11.100000,0.000000,550,590,640,660,740,820,1300,1400,1500,1500,1500,423,10,550.0,577.2021177542634,335.3708570029994,1505.8460410000407,0.0
1772133396,10,,Aggregated,11.400000,0.000000,550,590,630,660,730,820,1300,1400,1500,1500,1500,436,10,550.0,575.022854750128,335.3708570029994,1505.8460410000407,0.0
1772133397,10,,Aggregated,10.900000,0.000000,550,590,630,650,730,810,1300,1400,1500,1500,1500,446,10,550.0,574.443352728833,335.3708570029994,1505.8460410000407,0.0
1772133398,10,,Aggregated,10.900000,0.000000,550,580,620,650,730,810,1100,1400,1500,1500,1500,456,10,550.0,572.5334967676708,335.3708570029994,1505.8460410000407,0.0
1772133399,10,,Aggregated,10.900000,0.000000,550,580,620,650,730,800,1100,1400,1500,1500,1500,468,10,550.0,571.1704529552446,335.3708570029994,1505.8460410000407,0.0
1772133400,10,,Aggregated,10.900000,0.000000,550,580,620,650,720,800,1100,1400,1500,1500,1500,479,10,550.0,571.1598337641939,335.3708570029994,1505.8460410000407,0.0
1772133401,10,,Aggregated,11.100000,0.000000,550,580,620,650,720,790,1100,1400,1500,1500,1500,493,10,550.0,569.5011146856889,332.83288000166067,1505.8460410000407,0.0
1772133402,10,,Aggregated,11.000000,0.000000,550,580,620,650,720,790,930,1300,1500,1500,1500,504,10,540.0,567.1685703413576,332.83288000166067,1505.8460410000407,0.0
1772133403,10,,Aggregated,11.100000,0.000000,540,580,610,640,720,790,930,1300,1500,1500,1500,518,10,540.0,563.9058260580107,321.93474499945296,1505.8460410000407,0.0
1772133404,10,,Aggregated,11.100000,0.000000,540,580,610,640,720,790,930,1300,1500,1500,1500,531,10,540.0,561.9059858776872,321.93474499945296,1505.8460410000407,0.0
1772133405,10,,Aggregated,11.100000,0.000000,540,580,610,640,720,780,930,1300,1500,1500,1500,542,10,540.0,561.1814722565632,321.93474499945296,1505.8460410000407,0.0
1772133406,10,,Aggregated,11.100000,0.000000,540,580,610,640,720,790,920,1300,1500,1500,1500,552,10,540.0,563.7367557899488,321.93474499945296,1505.8460410000407,0.0
1772133407,10,,Aggregated,11.500000,0.000000,540,580,610,640,720,790,920,1300,1500,1500,1500,561,10,540.0,563.6164667024245,321.93474499945296,1505.8460410000407,0.0
1772133408,10,,Aggregated,11.400000,0.000000,540,580,620,640,720,790,920,1300,1500,1500,1500,571,10,540.0,563.8716125920329,321.93474499945296,1505.8460410000407,0.0
1772133409,10,,Aggregated,11.500000,0.000000,540,580,620,640,720,790,920,1300,1500,1500,1500,583,10,540.0,563.0194594151868,321.93474499945296,1505.8460410000407,0.0
1772133410,10,,Aggregated,11.500000,0.000000,540,580,620,640,720,790,920,1300,1500,1500,1500,594,10,540.0,563.3911496768549,321.93474499945296,1505.8460410000407,0.0
1772133411,10,,Aggregated,11.400000,0.000000,540,580,620,640,720,790,920,1300,1500,1500,1500,606,10,540.0,562.6894190281382,321.93474499945296,1505.8460410000407,0.0
1772133412,10,,Aggregated,11.200000,0.000000,540,580,620,640,720,790,920,1300,1500,1500,1500,617,10,540.0,561.9646873177417,321.93474499945296,1505.8460410000407,0.0
1772133413,10,,Aggregated,11.100000,0.000000,540,580,620,640,710,780,920,1300,1500,1500,1500,631,10,540.0,561.3264945832856,321.93474499945296,1505.8460410000407,0.0
1772133414,10,,Aggregated,10.800000,0.000000,540,580,610,640,710,780,920,1300,1500,1500,1500,641,10,540.0,561.1342723198906,321.93474499945296,1505.8460410000407,0.0
1772133415,10,,Aggregated,11.000000,0.000000,540,580,620,640,710,780,920,1300,1500,1500,1500,652,10,540.0,561.0510078620373,321.93474499945296,1505.8460410000407,0.0
1772133416,10,,Aggregated,11.000000,0.000000,540,580,610,640,710,780,920,1300,1500,1500,1500,663,10,540.0,560.7907132911766,321.93474499945296,1505.8460410000407,0.0
1772133417,10,,Aggregated,11.000000,0.000000,540,580,610,640,700,780,920,1300,1500,1500,1500,674,10,540.0,559.6327632167105,321.93474499945296,1505.8460410000407,0.0
1772133418,10,,Aggregated,11.000000,0.000000,540,580,610,640,710,780,920,1300,1500,1500,1500,684,10,540.0,560.1862781784541,321.93474499945296,1505.8460410000407,0.0
1772133419,10,,Aggregated,10.900000,0.000000,540,580,610,640,700,780,920,1300,1500,1500,1500,695,10,540.0,559.6876697684348,321.93474499945296,1505.8460410000407,0.0
1772133420,10,,Aggregated,10.800000,0.000000,540,580,610,640,710,780,920,1300,1500,1500,1500,706,10,540.0,560.4194166487944,321.93474499945296,1505.8460410000407,0.0
1772133421,10,,Aggregated,10.700000,0.000000,540,580,610,640,710,780,920,1300,1500,1500,1500,718,10,540.0,559.3979841031328,321.93474499945296,1505.8460410000407,0.0
1772133422,10,,Aggregated,11.000000,0.000000,540,580,610,640,700,780,920,1300,1500,1500,1500,728,10,540.0,559.006318945133,321.93474499945296,1505.8460410000407,0.0
1772133423,10,,Aggregated,11.200000,0.000000,540,580,610,640,710,780,920,1300,1500,1500,1500,740,10,540.0,559.8812154933279,321.93474499945296,1505.8460410000407,0.0
1772133424,10,,Aggregated,11.300000,0.000000,540,580,610,640,700,780,920,1300,1500,1500,1500,750,10,540.0,559.5899564654187,321.93474499945296,1505.8460410000407,0.0
1772133425,10,,Aggregated,11.000000,0.000000,540,580,610,640,700,770,890,1300,1500,1500,1500,765,10,540.0,558.5715228262407,321.93474499945296,1505.8460410000407,0.0
1772133426,10,,Aggregated,10.900000,0.000000,540,580,610,640,700,780,890,1300,1500,1500,1500,772,10,540.0,559.0445407449165,321.93474499945296,1505.8460410000407,0.0
1772133427,10,,Aggregated,11.200000,0.000000,540,580,610,640,710,780,890,1300,1500,1500,1500,782,10,540.0,559.6706055179967,321.93474499945296,1505.8460410000407,0.0
1772133428,10,,Aggregated,11.300000,0.000000,540,580,610,640,710,780,890,1300,1500,1500,1500,790,10,540.0,560.0875422190835,321.93474499945296,1505.8460410000407,0.0
1772133429,10,,Aggregated,11.200000,0.000000,540,580,620,640,710,780,890,1300,1500,1500,1500,805,10,540.0,560.4651444063139,321.93474499945296,1505.8460410000407,0.0
1772133430,10,,Aggregated,11.100000,0.000000,540,580,610,640,710,780,890,1300,1500,1500,1500,818,10,540.0,558.9763484169669,318.5538319994521,1505.8460410000407,0.0
1772133431,10,,Aggregated,11.200000,0.000000,540,580,610,640,710,770,890,1300,1500,1500,1500,831,10,540.0,557.1384086102051,318.5538319994521,1505.8460410000407,0.0
1772133432,10,,Aggregated,11.200000,0.000000,540,580,610,640,700,760,890,1300,1500,1500,1500,841,10,540.0,555.7247355030678,318.5538319994521,1505.8460410000407,0.0
1772133433,10,,Aggregated,11.000000,0.000000,540,580,610,640,700,760,880,1300,1500,1500,1500,853,10,540.0,555.8839542896625,318.5538319994521,1505.8460410000407,0.0
1772133434,10,,Aggregated,11.200000,0.000000,540,580,610,640,700,760,880,1300,1500,1500,1500,864,10,540.0,555.5832125718487,318.5538319994521,1505.8460410000407,0.0
1772133435,10,,Aggregated,11.300000,0.000000,540,580,610,640,700,760,880,1300,1500,1500,1500,875,10,540.0,555.9556202252273,318.5538319994521,1505.8460410000407,0.0
1772133436,10,,Aggregated,11.300000,0.000000,540,580,610,640,700,760,880,1300,1500,1500,1500,887,10,540.0,556.0705623157495,318.5538319994521,1505.8460410000407,0.0
1772133437,10,,Aggregated,11.100000,0.000000,540,580,610,640,700,760,880,1300,1500,1500,1500,897,10,540.0,555.7249871037556,318.5538319994521,1505.8460410000407,0.0
1772133438,10,,Aggregated,11.100000,0.000000,540,580,610,640,700,760,870,1100,1500,1500,1500,910,10,540.0,555.3892549934807,290.1431350001076,1505.8460410000407,0.0
1772133439,10,,Aggregated,11.100000,0.000000,540,580,610,640,700,760,870,1100,1500,1500,1500,920,10,540.0,555.3904689881239,290.1431350001076,1505.8460410000407,0.0
1772133440,10,,Aggregated,11.400000,0.000000,540,580,610,640,700,760,870,1100,1500,1500,1500,932,10,540.0,555.4513901148744,290.1431350001076,1505.8460410000407,0.0
1772133441,10,,Aggregated,11.200000,0.000000,540,580,610,640,700,750,870,1100,1500,1500,1500,942,10,540.0,556.0755394852093,290.1431350001076,1505.8460410000407,0.0
1772133442,10,,Aggregated,11.100000,0.000000,540,580,620,640,700,750,850,1100,1500,1500,1500,953,10,540.0,556.4146925719508,290.1431350001076,1505.8460410000407,0.0
1772133443,10,,Aggregated,11.200000,0.000000,540,580,610,640,700,750,850,1100,1500,1500,1500,965,10,540.0,554.9807141741609,290.1431350001076,1505.8460410000407,0.0
1772133444,10,,Aggregated,11.000000,0.000000,540,580,610,640,700,750,850,1100,1500,1500,1500,976,10,540.0,554.0241974519074,290.1431350001076,1505.8460410000407,0.0
1772133445,10,,Aggregated,10.900000,0.000000,540,580,610,640,690,750,850,1100,1500,1500,1500,987,10,540.0,553.5056412604484,290.1431350001076,1505.8460410000407,0.0
1772133446,10,,Aggregated,11.200000,0.000000,540,580,610,640,690,750,850,1100,1500,1500,1500,998,10,540.0,552.922148232523,290.1431350001076,1505.8460410000407,0.0
1772133447,10,,Aggregated,11.100000,0.000000,540,580,610,640,690,750,850,930,1500,1500,1500,1012,10,540.0,552.4420640059845,290.1431350001076,1505.8460410000407,0.0
1772133448,10,,Aggregated,11.100000,0.000000,540,580,610,630,690,750,850,930,1500,1500,1500,1023,10,540.0,551.6354175191176,290.1431350001076,1505.8460410000407,0.0
1772133449,10,,Aggregated,11.300000,0.000000,540,580,610,630,690,750,850,930,1500,1500,1500,1032,10,540.0,551.8849648072226,290.1431350001076,1505.8460410000407,0.0
1772133450,10,,Aggregated,11.200000,0.000000,540,580,610,640,700,750,870,930,1500,1500,1500,1043,10,540.0,553.6946368150168,290.1431350001076,1505.8460410000407,0.0
1772133451,10,,Aggregated,11.300000,0.000000,540,580,610,640,700,750,850,930,1500,1500,1500,1054,10,540.0,553.6731208273843,290.1431350001076,1505.8460410000407,0.0
1772133452,10,,Aggregated,11.300000,0.000000,540,580,610,640,690,750,850,930,1500,1500,1500,1068,10,540.0,552.6159399438785,290.1431350001076,1505.8460410000407,0.0
1772133453,10,,Aggregated,11.100000,0.000000,540,580,610,640,690,750,850,930,1500,1500,1500,1079,10,540.0,551.3564781205334,290.1431350001076,1505.8460410000407,0.0
1772133454,10,,Aggregated,11.200000,0.000000,540,570,610,630,690,750,850,930,1500,1500,1500,1091,10,540.0,549.9551330770479,290.1431350001076,1505.8460410000407,0.0
1772133455,10,,Aggregated,11.500000,0.000000,530,570,610,630,690,750,850,920,1500,1500,1500,1101,10,530.0,549.2021452134918,290.1431350001076,1505.8460410000407,0.0
1772133456,10,,Aggregated,11.400000,0.000000,540,580,610,640,690,750,850,920,1500,1500,1500,1112,10,540.0,550.3193744002365,290.1431350001076,1505.8460410000407,0.0
1772133457,10,,Aggregated,11.500000,0.000000,540,580,610,640,700,750,850,920,1500,1500,1500,1122,10,540.0,551.7188195481813,290.1431350001076,1505.8460410000407,0.0
1772133459,10,,Aggregated,11.300000,0.000000,540,580,610,640,700,750,860,920,1500,1500,1500,1133,10,540.0,552.5142332471885,290.1431350001076,1505.8460410000407,0.0
1772133460,10,,Aggregated,11.000000,0.000000,540,580,610,640,700,750,860,920,1500,1500,1500,1144,10,540.0,552.808437248306,290.1431350001076,1505.8460410000407,0.0
1772133461,10,,Aggregated,11.000000,0.000000,540,580,610,640,700,760,870,920,1500,1500,1500,1150,10,540.0,553.854316908751,290.1431350001076,1505.8460410000407,0.0
1772133462,10,,Aggregated,11.000000,0.000000,540,580,620,640,710,780,880,930,1500,1500,1500,1158,11,540.0,555.7844870561851,290.1431350001076,1505.8460410000407,0.0
1772133463,10,,Aggregated,11.000000,0.000000,540,580,620,650,710,790,910,1100,1500,1500,1500,1168,13,540.0,559.2795308099817,290.1431350001076,1505.8460410000407,0.0
1772133464,10,,Aggregated,10.300000,0.100000,540,590,620,650,720,800,920,1100,1500,1500,1500,1178,13,540.0,560.7525466655858,290.1431350001076,1505.8460410000407,0.0
1772133465,10,,Aggregated,10.000000,0.300000,540,590,630,650,720,790,920,1100,1500,1500,1500,1187,13,540.0,560.9194776015611,290.1431350001076,1505.8460410000407,0.0
1772133466,10,,Aggregated,9.600000,0.300000,540,590,630,650,720,790,920,1100,1500,1500,1500,1200,13,540.0,561.0876770242118,290.1431350001076,1505.8460410000407,0.0
1772133467,10,,Aggregated,9.600000,0.300000,540,590,630,650,720,790,910,1000,1500,1500,1500,1210,13,540.0,560.5467283694684,290.1431350001076,1505.8460410000407,0.0
1772133468,10,,Aggregated,9.500000,0.300000,540,590,620,650,720,790,910,1000,1500,1500,1500,1220,13,540.0,560.0181479770972,290.1431350001076,1505.8460410000407,0.0
1772133469,10,,Aggregated,9.800000,0.300000,540,580,620,650,710,790,910,1000,1500,1500,1500,1231,13,540.0,559.7019463989079,290.1431350001076,1505.8460410000407,0.0
1772133470,10,,Aggregated,9.800000,0.300000,540,590,620,650,710,790,910,1000,1500,1500,1500,1241,13,540.0,560.0345050242205,290.1431350001076,1505.8460410000407,0.0
1772133471,10,,Aggregated,9.800000,0.300000,540,590,630,650,710,790,910,1000,1500,1500,1500,1253,13,540.0,560.4942249569477,290.1431350001076,1505.8460410000407,0.0
1772133472,10,,Aggregated,9.800000,0.300000,540,590,620,650,710,780,910,1000,1500,1500,1500,1267,13,540.0,560.0847232612851,290.1431350001076,1505.8460410000407,0.0
1772133473,10,,Aggregated,10.300000,0.300000,540,580,620,650,710,780,910,1000,1500,1500,1500,1280,13,540.0,559.5388875734749,290.1431350001076,1505.8460410000407,0.0
1772133474,10,,Aggregated,10.300000,0.300000,540,580,620,650,710,780,910,1000,1500,1500,1500,1291,13,540.0,558.7925928675817,290.1431350001076,1505.8460410000407,0.0
1772133475,10,,Aggregated,10.600000,0.200000,540,580,620,640,710,780,900,1000,1500,1500,1500,1302,13,540.0,557.8384665238485,290.1431350001076,1505.8460410000407,0.0
1772133476,10,,Aggregated,11.500000,0.000000,540,580,620,640,710,780,900,1000,1500,1500,1500,1314,13,540.0,556.9007984460093,290.1431350001076,1505.8460410000407,0.0
1772133477,10,,Aggregated,11.500000,0.000000,540,580,620,640,710,780,900,1000,1500,1500,1500,1326,13,540.0,556.1579720777202,290.1431350001076,1505.8460410000407,0.0
1772133478,10,,Aggregated,11.400000,0.000000,540,580,620,640,710,780,900,1000,1500,1500,1500,1338,13,540.0,555.2597527930188,290.1431350001076,1505.8460410000407,0.0
1772133479,10,,Aggregated,11.600000,0.000000,540,580,620,640,710,780,890,1000,1500,1500,1500,1352,13,540.0,554.489057576962,290.1431350001076,1505.8460410000407,0.0
1772133480,10,,Aggregated,11.700000,0.000000,540,580,620,640,710,780,890,1000,1500,1500,1500,1363,13,540.0,553.8722120447931,290.1431350001076,1505.8460410000407,0.0
1772133481,10,,Aggregated,11.700000,0.000000,540,580,610,640,710,780,890,1000,1500,1500,1500,1374,13,530.0,553.4734972314823,290.1431350001076,1505.8460410000407,0.0
1772133482,10,,Aggregated,12.100000,0.000000,530,580,610,640,710,780,890,1000,1500,1500,1500,1387,13,530.0,552.5778284146021,290.1431350001076,1505.8460410000407,0.0
1772133483,10,,Aggregated,12.100000,0.000000,530,580,610,640,700,780,890,1000,1500,1500,1500,1399,13,530.0,552.0727960965335,290.1431350001076,1505.8460410000407,0.0
1772133484,10,,Aggregated,12.300000,0.000000,530,580,610,640,700,780,890,980,1500,1500,1500,1412,13,530.0,551.3542317025904,290.1431350001076,1505.8460410000407,0.0
1772133485,10,,Aggregated,12.100000,0.000000,530,580,610,640,700,780,890,980,1500,1500,1500,1424,13,530.0,550.4925723574825,290.1431350001076,1505.8460410000407,0.0
1772133486,10,,Aggregated,11.800000,0.000000,530,580,610,640,700,780,890,980,1500,1500,1500,1436,13,530.0,550.0559312883408,290.1431350001076,1505.8460410000407,0.0
1772133487,10,,Aggregated,11.900000,0.000000,530,580,610,640,700,770,890,980,1500,1500,1500,1449,13,530.0,549.1400648364804,290.1431350001076,1505.8460410000407,0.0
1772133488,10,,Aggregated,12.000000,0.000000,530,570,610,640,700,770,890,980,1500,1500,1500,1461,13,530.0,548.265471375125,290.1431350001076,1505.8460410000407,0.0
1772133489,10,,Aggregated,12.000000,0.000000,530,570,610,640,700,770,890,980,1500,1500,1500,1473,13,530.0,547.2948092790617,290.1431350001076,1505.8460410000407,0.0
1772133490,10,,Aggregated,12.200000,0.000000,530,570,610,630,700,770,890,980,1500,1500,1500,1485,13,530.0,546.9470995017269,290.1431350001076,1505.8460410000407,0.0
1772133491,10,,Aggregated,12.000000,0.000000,530,570,610,630,700,770,890,980,1500,1500,1500,1496,13,530.0,547.0639022874732,290.1431350001076,1505.8460410000407,0.0
1772133492,10,,Aggregated,12.100000,0.000000,530,570,610,630,700,760,890,940,1500,1500,1500,1510,13,530.0,546.1611711450759,290.1431350001076,1505.8460410000407,0.0
1772133493,10,,Aggregated,12.000000,0.000000,530,570,610,630,700,760,890,940,1500,1500,1500,1521,13,530.0,545.5570158909052,290.1431350001076,1505.8460410000407,0.0
1772133494,10,,Aggregated,11.900000,0.000000,530,570,610,630,690,760,890,940,1500,1500,1500,1533,13,530.0,545.0672301898667,290.1431350001076,1505.8460410000407,0.0
1772133495,10,,Aggregated,11.900000,0.000000,520,570,600,630,690,760,890,940,1500,1500,1500,1546,13,520.0,544.0127136578678,290.1431350001076,1505.8460410000407,0.0
1772133496,10,,Aggregated,12.100000,0.000000,520,570,600,630,690,760,880,940,1500,1500,1500,1558,13,520.0,543.7315945526736,290.1431350001076,1505.8460410000407,0.0
1772133497,10,,Aggregated,12.200000,0.000000,520,570,600,630,690,760,880,940,1500,1500,1500,1571,13,520.0,543.5353539853992,290.1431350001076,1505.8460410000407,0.0
1772133498,10,,Aggregated,12.200000,0.000000,520,570,600,630,690,760,880,940,1500,1500,1500,1578,13,520.0,543.6749202345113,290.1431350001076,1505.8460410000407,0.0
1772133499,10,,Aggregated,12.000000,0.000000,530,570,600,630,700,770,890,980,1500,1500,1500,1585,14,530.0,545.052200242939,290.1431350001076,1505.8460410000407,0.0
1772133500,10,,Aggregated,11.600000,0.000000,530,570,610,630,700,780,910,1000,1500,1500,1500,1594,15,530.0,547.0253639009134,290.1431350001076,1505.8460410000407,0.0
1772133501,10,,Aggregated,11.300000,0.000000,530,570,610,640,710,790,910,1000,1500,1500,1500,1604,15,530.0,548.67630295577,290.1431350001076,1505.8460410000407,0.0
1772133502,10,,Aggregated,10.900000,0.200000,530,570,610,640,710,800,910,1000,1500,1500,1500,1612,15,530.0,549.2661661799372,290.1431350001076,1505.8460410000407,0.0
1772133503,10,,Aggregated,10.800000,0.200000,530,570,610,640,710,800,910,1000,1500,1500,1500,1622,15,530.0,550.1108114390014,290.1431350001076,1505.8460410000407,0.0
1772133504,10,,Aggregated,10.300000,0.200000,530,570,610,640,710,800,910,1000,1500,1500,1500,1632,15,530.0,550.1214525049453,290.1431350001076,1505.8460410000407,0.0
1772133505,10,,Aggregated,10.100000,0.200000,530,580,610,640,710,790,910,1000,1500,1500,1500,1644,15,530.0,550.5198899154927,290.1431350001076,1505.8460410000407,0.0
1772133506,10,,Aggregated,10.100000,0.200000,530,580,610,640,710,790,910,1000,1500,1500,1500,1656,15,530.0,550.6002888967827,290.1431350001076,1505.8460410000407,0.0
1772133507,10,,Aggregated,9.800000,0.200000,530,580,610,640,710,790,910,1000,1500,1500,1500,1667,15,530.0,550.606479982645,290.1431350001076,1505.8460410000407,0.0
1772133508,10,,Aggregated,9.700000,0.200000,530,570,610,640,710,790,910,1000,1500,1500,1500,1681,15,530.0,549.820566731752,290.1431350001076,1505.8460410000407,0.0
1772133509,10,,Aggregated,9.800000,0.200000,530,570,610,640,710,790,910,1000,1500,1500,1500,1691,15,530.0,549.3287865535667,290.1431350001076,1505.8460410000407,0.0
1772133510,10,,Aggregated,10.200000,0.200000,530,570,610,640,710,790,900,990,1500,1500,1500,1701,15,530.0,548.9582864009896,290.1431350001076,1505.8460410000407,0.0
1772133511,10,,Aggregated,10.400000,0.200000,530,570,610,640,710,790,900,990,1500,1500,1500,1714,15,530.0,548.9743091645761,290.1431350001076,1505.8460410000407,0.0
1772133512,10,,Aggregated,10.600000,0.000000,530,570,610,640,710,790,900,990,1500,1500,1500,1725,15,530.0,548.54364286034,290.1431350001076,1505.8460410000407,0.0
1772133513,10,,Aggregated,10.900000,0.000000,530,570,610,640,710,790,900,990,1500,1500,1500,1737,15,530.0,548.581424607418,290.1431350001076,1505.8460410000407,0.0
