Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772129969,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1772129970,10,,Aggregated,0.000000,0.000000,930,940,940,940,940,940,940,940,940,940,940,10,0,930.0,931.9447157002287,910.3740300015488,938.744074999704,0.0
1772129971,10,,Aggregated,0.000000,0.000000,560,930,930,930,940,940,940,940,940,940,940,22,0,550.0,651.991838591047,203.09492500018678,938.744074999704,0.0
1772129972,10,,Aggregated,10.000000,0.000000,420,540,910,930,940,940,940,940,940,940,940,37,0,420.0,500.2196814865464,68.17491999936465,938.744074999704,0.0
1772129973,10,,Aggregated,10.000000,0.000000,410,440,540,560,930,940,940,940,940,940,940,51,0,410.0,443.4614273530172,66.20840499999758,938.744074999704,0.0
1772129974,10,,Aggregated,12.000000,0.000000,410,440,480,540,930,940,940,940,940,940,940,63,0,410.0,433.12229869846465,66.20840499999758,938.744074999704,0.0
1772129975,10,,Aggregated,12.750000,0.000000,410,440,460,480,930,940,940,940,940,940,940,78,0,410.0,416.27312269231015,66.20840499999758,938.744074999704,0.0
1772129976,10,,Aggregated,12.750000,0.000000,390,440,460,470,910,930,940,940,940,940,940,96,0,370.0,395.3849927395557,64.78737599900342,938.744074999704,0.0
1772129977,10,,Aggregated,12.500000,0.000000,360,420,450,460,550,930,940,940,940,940,940,113,0,360.0,372.90326869022834,64.78737599900342,938.744074999704,0.0
1772129978,10,,Aggregated,12.500000,0.000000,370,430,450,470,540,930,940,940,940,940,940,125,0,370.0,375.52003206394147,64.78737599900342,938.744074999704,0.0
1772129979,10,,Aggregated,14.000000,0.000000,370,430,450,460,530,930,940,940,940,940,940,141,0,370.0,365.0762656879066,64.78737599900342,938.744074999704,0.0
1772129980,10,,Aggregated,13.888889,0.000000,360,420,440,450,520,930,940,940,940,940,940,158,0,350.0,356.626589455636,64.78737599900342,938.744074999704,0.0
1772129981,10,,Aggregated,13.900000,0.000000,340,410,440,450,500,930,940,940,940,940,940,174,0,340.0,344.3833408275126,64.78737599900342,938.744074999704,0.0
1772129982,10,,Aggregated,14.500000,0.000000,350,420,440,450,500,910,940,940,940,940,940,188,0,340.0,347.8505101329187,64.78737599900342,938.744074999704,0.0
1772129983,10,,Aggregated,15.100000,0.000000,340,410,440,450,500,910,940,940,940,940,940,199,0,340.0,343.5675505326031,64.78737599900342,938.744074999704,0.0
1772129984,10,,Aggregated,14.900000,0.000000,350,420,440,450,500,560,930,940,940,940,940,218,0,350.0,347.9473722201223,64.78737599900342,938.744074999704,0.0
1772129985,10,,Aggregated,14.700000,0.000000,350,420,440,450,490,550,930,940,940,940,940,232,0,350.0,346.1439109869938,64.78737599900342,938.744074999704,0.0
1772129986,10,,Aggregated,15.200000,0.000000,350,410,440,440,490,540,930,940,940,940,940,246,0,350.0,342.59112109751044,64.78737599900342,938.744074999704,0.0
1772129987,10,,Aggregated,15.600000,0.000000,350,420,440,450,500,540,930,940,940,940,940,258,0,350.0,346.1156709146624,64.78737599900342,938.744074999704,0.0
1772129988,10,,Aggregated,14.900000,0.000000,360,420,440,450,490,540,930,940,940,940,940,274,0,360.0,349.414589813826,64.78737599900342,938.744074999704,0.0
1772129989,10,,Aggregated,14.400000,0.000000,360,420,440,450,490,530,930,940,940,940,940,289,0,360.0,348.28606275774627,62.70978100110369,938.744074999704,0.0
1772129990,10,,Aggregated,14.400000,0.000000,370,430,440,450,490,530,930,940,940,940,940,305,0,370.0,349.61294771473166,62.70978100110369,938.744074999704,0.0
1772129991,10,,Aggregated,14.400000,0.000000,360,420,440,450,490,530,930,940,940,940,940,317,0,360.0,348.1834341987207,62.70978100110369,938.744074999704,0.0
1772129992,10,,Aggregated,14.100000,0.000000,370,430,450,460,500,550,930,940,940,940,940,330,0,370.0,352.0168281484792,62.70978100110369,938.744074999704,0.0
1772129993,10,,Aggregated,14.200000,0.000000,370,430,450,460,500,540,930,940,940,940,940,345,0,370.0,350.16462312462113,62.70978100110369,938.744074999704,0.0
1772129994,10,,Aggregated,14.300000,0.000000,360,430,440,460,500,540,930,940,940,940,940,360,0,360.0,347.51318357220447,62.70978100110369,938.744074999704,0.0
1772129995,10,,Aggregated,14.500000,0.000000,360,420,440,450,490,540,930,940,940,940,940,378,0,360.0,344.890578621686,62.70978100110369,938.744074999704,0.0
1772129996,10,,Aggregated,14.300000,0.000000,350,420,440,450,490,530,930,940,940,940,940,392,0,350.0,343.07759856122715,62.70978100110369,938.744074999704,0.0
1772129997,10,,Aggregated,14.100000,0.000000,350,420,440,450,490,530,930,930,940,940,940,406,0,350.0,342.4630759433607,62.70978100110369,938.744074999704,0.0
1772129998,10,,Aggregated,14.400000,0.000000,350,420,440,450,490,530,930,930,940,940,940,425,0,350.0,340.020783548248,62.70978100110369,938.744074999704,0.0
1772129999,10,,Aggregated,14.700000,0.000000,350,420,440,450,490,530,930,930,940,940,940,441,0,350.0,338.9924146893575,62.70978100110369,938.744074999704,0.0
1772130000,10,,Aggregated,14.900000,0.000000,350,420,440,450,490,530,910,930,940,940,940,455,0,350.0,338.6140530307999,62.70978100110369,938.744074999704,0.0
1772130001,10,,Aggregated,14.800000,0.000000,340,410,440,450,480,530,910,930,940,940,940,471,0,340.0,336.0529979490709,62.70978100110369,938.744074999704,0.0
1772130002,10,,Aggregated,15.100000,0.000000,340,410,440,450,480,530,910,930,940,940,940,488,0,340.0,332.56728791600676,62.70978100110369,938.744074999704,0.0
1772130003,10,,Aggregated,14.900000,0.000000,330,400,440,440,480,520,580,930,940,940,940,503,0,330.0,329.2876564751668,62.70978100110369,938.744074999704,0.0
1772130004,10,,Aggregated,15.300000,0.000000,330,400,430,440,480,520,580,930,940,940,940,518,0,330.0,328.7770416544493,62.70978100110369,938.744074999704,0.0
