Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774169360,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1774169361,10,,Aggregated,0.000000,0.000000,390,420,560,560,700,730,730,730,730,730,730,16,0,340.0,349.77138425000476,1.6221490000134509,726.5990529999726,0.0
1774169362,10,,Aggregated,0.000000,0.000000,160,200,340,380,530,600,730,730,730,730,730,42,0,140.0,185.41291380951665,1.6221490000134509,726.5990529999726,0.0
1774169363,10,,Aggregated,0.000000,0.000000,6,170,250,330,410,560,700,730,730,730,730,65,0,6,144.1795738922967,1.4257439997891197,726.5990529999726,0.0
1774169364,10,,Aggregated,8.500000,0.000000,5,9,170,250,380,530,700,730,730,730,730,93,0,5,105.59960062364455,1.36902900021596,726.5990529999726,0.0
1774169365,10,,Aggregated,14.666667,0.000000,4,7,140,190,350,420,600,700,730,730,730,119,0,4,86.52984304200356,1.36902900021596,726.5990529999726,0.0
1774169366,10,,Aggregated,17.000000,0.000000,4,6,8,140,330,390,600,700,730,730,730,148,0,4,70.22160904728948,1.36902900021596,726.5990529999726,0.0
1774169367,10,,Aggregated,18.800000,0.000000,4,5,7,9,270,390,560,700,730,730,730,179,0,4,58.697422486028444,1.36902900021596,726.5990529999726,0.0
1774169368,10,,Aggregated,20.166667,0.000000,3,5,6,9,220,370,530,600,730,730,730,205,0,3,51.69249454145579,1.36902900021596,726.5990529999726,0.0
1774169369,10,,Aggregated,21.571429,0.000000,3,5,6,8,190,350,530,600,730,730,730,234,0,3,45.756462551278474,1.36902900021596,726.5990529999726,0.0
1774169370,10,,Aggregated,22.625000,0.000000,3,5,6,7,160,340,420,600,730,730,730,264,0,3,40.967600428027225,1.36902900021596,726.5990529999726,0.0
1774169371,10,,Aggregated,23.111111,0.000000,3,4,6,7,140,330,420,600,730,730,730,290,0,3,37.564704937930685,1.36902900021596,726.5990529999726,0.0
1774169372,10,,Aggregated,23.700000,0.000000,3,4,6,6,11,330,410,560,730,730,730,319,0,3,34.45566556739725,1.3470610001604655,726.5990529999726,0.0
1774169373,10,,Aggregated,26.500000,0.000000,3,4,5,6,10,270,410,560,730,730,730,348,0,3,31.850692186786734,1.3470610001604655,726.5990529999726,0.0
1774169374,10,,Aggregated,27.500000,0.000000,3,4,5,6,9,250,390,560,730,730,730,375,0,3,29.829279861335333,1.3470610001604655,726.5990529999726,0.0
1774169375,10,,Aggregated,27.700000,0.000000,3,4,5,6,9,220,390,530,730,730,730,404,0,3,27.91694623267451,1.3470610001604655,726.5990529999726,0.0
1774169376,10,,Aggregated,28.200000,0.000000,3,4,5,6,9,200,390,530,730,730,730,432,0,3,26.371085962963477,1.3470610001604655,726.5990529999726,0.0
1774169377,10,,Aggregated,28.200000,0.000000,3,4,5,6,9,190,380,530,730,730,730,458,0,3,25.07288280786095,1.3470610001604655,726.5990529999726,0.0
1774169378,10,,Aggregated,28.600000,0.000000,3,4,5,6,9,170,380,530,730,730,730,487,0,3,23.859385069816245,1.3470610001604655,726.5990529999726,0.0
1774169379,10,,Aggregated,28.300000,0.000000,3,4,5,6,9,160,370,420,730,730,730,517,0,3,22.647279771760978,1.2611669999387232,726.5990529999726,0.0
1774169380,10,,Aggregated,27.700000,0.000000,3,4,5,6,9,160,370,420,730,730,730,546,0,3,21.64009505128185,1.2611669999387232,726.5990529999726,0.0
1774169381,10,,Aggregated,28.200000,0.000000,3,4,5,6,8,140,350,420,730,730,730,569,0,3,20.892877042178426,1.2611669999387232,726.5990529999726,0.0
1774169382,10,,Aggregated,28.100000,0.000000,3,4,5,6,8,140,350,420,730,730,730,597,0,3,20.104837849245524,1.2611669999387232,726.5990529999726,0.0
1774169383,10,,Aggregated,28.100000,0.000000,3,4,5,6,8,16,340,410,730,730,730,624,0,3,19.392628423076257,1.2611669999387232,726.5990529999726,0.0
1774169384,10,,Aggregated,27.800000,0.000000,3,4,5,6,8,12,340,410,730,730,730,652,0,3,18.73104493864974,1.2611669999387232,726.5990529999726,0.0
1774169385,10,,Aggregated,27.700000,0.000000,3,4,5,6,8,12,340,410,730,730,730,682,0,3,18.1038630469208,1.2611669999387232,726.5990529999726,0.0
1774169386,10,,Aggregated,27.500000,0.000000,3,4,5,6,8,11,330,390,730,730,730,710,0,3,17.507312059154774,1.2611669999387232,726.5990529999726,0.0
1774169387,10,,Aggregated,27.600000,0.000000,3,4,5,6,8,11,330,390,730,730,730,738,0,3,16.992119127370565,1.2611669999387232,726.5990529999726,0.0
1774169388,10,,Aggregated,27.500000,0.000000,3,4,5,6,8,10,330,390,730,730,730,766,0,3,16.485438738902786,1.2611669999387232,726.5990529999726,0.0
1774169389,10,,Aggregated,27.600000,0.000000,3,4,5,6,8,11,330,390,730,730,730,795,0,3,16.073738867922977,1.2611669999387232,726.5990529999726,0.0
1774169390,10,,Aggregated,28.000000,0.000000,3,4,5,6,8,10,300,390,730,730,730,822,0,3,15.667297403892464,1.2611669999387232,726.5990529999726,0.0
1774169391,10,,Aggregated,27.600000,0.000000,3,4,5,6,8,10,270,390,730,730,730,851,0,3,15.249984139835975,1.2611669999387232,726.5990529999726,0.0
1774169392,10,,Aggregated,27.700000,0.000000,3,4,5,6,8,10,270,390,730,730,730,877,0,3,14.895425763968301,1.2611669999387232,726.5990529999726,0.0
1774169393,10,,Aggregated,27.600000,0.000000,3,4,5,6,8,10,250,380,730,730,730,908,0,3,14.51197608370239,1.2611669999387232,726.5990529999726,0.0
1774169394,10,,Aggregated,28.100000,0.000000,3,4,5,6,8,10,250,380,730,730,730,937,0,3,14.172143475987522,1.2611669999387232,726.5990529999726,0.0
1774169395,10,,Aggregated,28.100000,0.000000,3,4,5,6,8,10,250,380,730,730,730,963,0,3,13.89250994496559,1.2611669999387232,726.5990529999726,0.0
1774169397,10,,Aggregated,28.300000,0.000000,3,4,5,6,8,10,250,380,730,730,730,989,0,3,13.634344067747367,1.2611669999387232,726.5990529999726,0.0
1774169398,10,,Aggregated,28.100000,0.000000,3,4,5,6,8,10,220,370,700,730,730,1020,0,3,13.305670747061805,1.2611669999387232,726.5990529999726,0.0
1774169399,10,,Aggregated,27.900000,0.000000,3,4,5,5,7,10,220,370,700,730,730,1048,0,3,13.047190532445551,1.2611669999387232,726.5990529999726,0.0
1774169400,10,,Aggregated,27.900000,0.000000,3,4,5,6,7,10,200,370,700,730,730,1074,0,3,12.841678332406564,1.2611669999387232,726.5990529999726,0.0
1774169401,10,,Aggregated,28.100000,0.000000,3,4,5,6,7,10,190,350,700,730,730,1104,0,3,12.60626424185174,1.2611669999387232,726.5990529999726,0.0
1774169402,10,,Aggregated,27.900000,0.000000,3,4,5,5,7,10,190,350,700,730,730,1132,0,3,12.371592212017267,1.2611669999387232,726.5990529999726,0.0
1774169403,10,,Aggregated,27.900000,0.000000,3,4,5,5,7,10,190,350,700,730,730,1162,0,3,12.140418834772166,1.2611669999387232,726.5990529999726,0.0
1774169404,10,,Aggregated,28.000000,0.000000,3,4,5,5,7,10,190,350,700,730,730,1188,0,3,11.971035746636966,1.2611669999387232,726.5990529999726,0.0
1774169405,10,,Aggregated,28.300000,0.000000,3,4,5,5,7,10,170,340,700,730,730,1218,0,3,11.782055493435697,1.2611669999387232,726.5990529999726,0.0
1774169406,10,,Aggregated,27.900000,0.000000,3,4,5,5,7,10,170,340,700,730,730,1246,0,3,11.607626442217876,1.2611669999387232,726.5990529999726,0.0
1774169407,10,,Aggregated,27.900000,0.000000,3,4,5,5,7,10,160,340,700,730,730,1275,0,3,11.438991675297396,1.2611669999387232,726.5990529999726,0.0
1774169408,10,,Aggregated,28.200000,0.000000,3,4,5,6,8,10,160,340,700,730,730,1301,0,3,11.318779505768834,1.2611669999387232,726.5990529999726,0.0
1774169409,10,,Aggregated,28.600000,0.000000,3,4,5,5,8,10,160,340,700,730,730,1331,0,3,11.140623037569716,1.2611669999387232,726.5990529999726,0.0
1774169410,10,,Aggregated,28.100000,0.000000,3,4,5,6,8,10,160,340,700,730,730,1363,0,3,10.964961854735236,1.2611669999387232,726.5990529999726,0.0
1774169411,10,,Aggregated,28.300000,0.000000,3,4,5,6,8,10,160,340,700,730,730,1389,0,3,10.835886696187137,1.2611669999387232,726.5990529999726,0.0
1774169412,10,,Aggregated,28.300000,0.000000,3,4,5,6,8,10,140,330,700,730,730,1415,0,3,10.709392680568168,1.2611669999387232,726.5990529999726,0.0
1774169413,10,,Aggregated,28.500000,0.000000,3,4,5,6,8,10,140,330,700,730,730,1444,0,3,10.563069698755335,1.2611669999387232,726.5990529999726,0.0
