Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774210107,10,,Aggregated,0.000000,0.000000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,6,6,11000.0,11002.796749333336,9442.43944699997,11779.414040000007,0.0
1774210108,10,,Aggregated,0.100000,0.100000,11000,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,7,7,11000.0,11266.346011285708,9442.43944699997,12847.641582999928,0.0
1774210109,10,,Aggregated,0.400000,0.400000,11000,12000,13000,13000,14000,14000,14000,14000,14000,14000,14000,8,8,11000.0,11547.622163749991,9442.43944699997,13516.555230999984,0.0
1774210110,10,,Aggregated,0.600000,0.600000,11000,12000,13000,14000,15000,15000,15000,15000,15000,15000,15000,9,9,11000.0,11900.841587777777,9442.43944699997,14726.596980000068,0.0
1774210111,10,,Aggregated,0.700000,0.700000,12000,13000,14000,15000,15000,15000,15000,15000,15000,15000,15000,10,10,11000.0,12239.229987800001,9442.43944699997,15284.725588000016,0.0
1774210112,10,,Aggregated,0.800000,0.800000,11000,12000,14000,14000,15000,15000,15000,15000,15000,15000,15000,12,12,11000.0,11141.175611833336,4910.427343000038,15284.725588000016,0.0
1774210113,10,,Aggregated,0.800000,0.800000,11000,12000,14000,14000,15000,15000,15000,15000,15000,15000,15000,12,12,11000.0,11141.175611833336,4910.427343000038,15284.725588000016,0.0
1774210114,10,,Aggregated,0.800000,0.800000,11000,12000,14000,14000,15000,15000,15000,15000,15000,15000,15000,12,12,11000.0,11141.175611833336,4910.427343000038,15284.725588000016,0.0
1774210115,10,,Aggregated,0.800000,0.800000,11000,12000,14000,14000,15000,15000,15000,15000,15000,15000,15000,12,12,11000.0,11141.175611833336,4910.427343000038,15284.725588000016,0.0
1774210116,10,,Aggregated,1.200000,1.200000,11000,12000,13000,14000,15000,15000,15000,15000,15000,15000,15000,13,13,11000.0,10823.229324769236,4910.427343000038,15284.725588000016,0.0
1774210117,10,,Aggregated,1.200000,1.200000,11000,11000,13000,14000,15000,15000,15000,15000,15000,15000,15000,15,15,11000.0,10056.093476400003,4878.328528999987,15284.725588000016,0.0
1774210118,10,,Aggregated,1.100000,1.100000,11000,11000,12000,13000,15000,15000,15000,15000,15000,15000,15000,19,19,11000.0,9610.326346631571,1739.3475269999499,15284.725588000016,0.0
1774210119,10,,Aggregated,0.900000,0.900000,11000,11000,12000,12000,14000,15000,15000,15000,15000,15000,15000,22,22,11000.0,8953.979644818175,1155.8935220000421,15284.725588000016,0.0
1774210120,10,,Aggregated,1.100000,1.100000,9000,11000,11000,12000,14000,15000,15000,15000,15000,15000,15000,27,27,9000.0,7562.263850629621,1012.8742949999605,15284.725588000016,0.0
1774210121,10,,Aggregated,1.300000,1.300000,9000,11000,11000,12000,14000,15000,15000,15000,15000,15000,15000,34,34,7000.0,7175.801684382347,1003.4369109999943,15284.725588000016,0.0
1774210122,10,,Aggregated,1.500000,1.500000,7000,11000,11000,11000,14000,15000,15000,15000,15000,15000,15000,36,36,6400.0,6862.246356388884,1003.4369109999943,15284.725588000016,0.0
1774210123,10,,Aggregated,1.900000,1.900000,5300,11000,11000,11000,14000,15000,15000,15000,15000,15000,15000,39,39,5300.0,6475.079348974352,1003.4369109999943,15284.725588000016,0.0
1774210124,10,,Aggregated,2.300000,2.300000,4900,10000,11000,11000,13000,14000,15000,15000,15000,15000,15000,44,44,2400.0,5893.037055340902,1003.4369109999943,15284.725588000016,0.0
1774210125,10,,Aggregated,2.400000,2.400000,2300,9000,11000,11000,13000,14000,15000,15000,15000,15000,15000,49,49,2300.0,5441.363721510196,689.5401819999734,15284.725588000016,0.0
1774210126,10,,Aggregated,2.900000,2.900000,2000,7000,11000,11000,12000,14000,15000,15000,15000,15000,15000,54,54,1900.0,5145.4661031851765,689.5401819999734,15284.725588000016,0.0
1774210127,10,,Aggregated,3.200000,3.200000,1700,5300,10000,11000,12000,14000,15000,15000,15000,15000,15000,60,60,1600.0,4733.095085533325,689.5401819999734,15284.725588000016,0.0
1774210128,10,,Aggregated,3.800000,3.800000,1500,4900,9000,11000,12000,14000,15000,15000,15000,15000,15000,66,66,1500.0,4388.350593893929,665.1563619999479,15284.725588000016,0.0
1774210129,10,,Aggregated,4.300000,4.300000,1400,2400,7100,10000,11000,14000,15000,15000,15000,15000,15000,72,72,1400.0,4126.731407833323,665.1563619999479,15284.725588000016,0.0
1774210130,10,,Aggregated,4.400000,4.400000,1200,2400,7000,9000,11000,13000,15000,15000,15000,15000,15000,81,81,1200.0,3968.105010012337,665.1563619999479,15284.725588000016,0.0
1774210131,10,,Aggregated,4.600000,4.600000,1100,2300,6400,9000,11000,13000,15000,15000,15000,15000,15000,85,85,1100.0,3826.7955079176386,665.1563619999479,15284.725588000016,0.0
1774210132,10,,Aggregated,5.200000,5.200000,1000,1800,4900,8500,11000,13000,15000,15000,15000,15000,15000,93,93,1000.0,3576.744556494616,560.9659699999838,15284.725588000016,0.0
1774210133,10,,Aggregated,5.400000,5.400000,1000,1700,4900,7100,11000,13000,15000,15000,15000,15000,15000,100,100,1000.0,3406.062166379995,560.9659699999838,15284.725588000016,0.0
1774210134,10,,Aggregated,5.200000,5.200000,1000,1600,3400,6400,11000,12000,14000,15000,15000,15000,15000,107,107,1000.0,3271.28218558878,560.9659699999838,15284.725588000016,0.0
1774210135,10,,Aggregated,5.800000,5.800000,1000,1500,2400,5300,11000,12000,14000,15000,15000,15000,15000,113,113,1000.0,3152.369809610615,560.9659699999838,15284.725588000016,0.0
1774210136,10,,Aggregated,6.200000,6.200000,1000,1400,2400,4900,11000,12000,14000,15000,15000,15000,15000,121,121,1000.0,3030.9826761074355,560.9659699999838,15284.725588000016,0.0
1774210137,10,,Aggregated,6.400000,6.400000,1000,1300,2300,3700,11000,12000,14000,15000,15000,15000,15000,128,128,1000.0,2922.7067768515603,560.9659699999838,15284.725588000016,0.0
1774210138,10,,Aggregated,6.300000,6.300000,1000,1200,1900,3500,11000,12000,14000,15000,15000,15000,15000,134,132,1000.0,2826.1831643059686,238.51124199995866,15284.725588000016,0.0
1774210139,10,,Aggregated,6.600000,6.600000,1000,1100,1800,2400,10000,11000,14000,15000,15000,15000,15000,144,140,1000.0,2694.452421437498,141.93070399994667,15284.725588000016,0.0
1774210140,10,,Aggregated,6.800000,6.800000,1000,1000,1600,2400,9400,11000,14000,15000,15000,15000,15000,154,146,1000.0,2563.1672269675328,43.89893200004735,15284.725588000016,0.0
1774210141,10,,Aggregated,6.900000,6.700000,1000,1000,1500,2000,9000,11000,14000,15000,15000,15000,15000,165,153,1000.0,2441.1193161696974,43.89893200004735,15284.725588000016,0.0
1774210142,10,,Aggregated,7.000000,6.600000,1000,1000,1400,1900,8700,11000,14000,15000,15000,15000,15000,171,157,1000.0,2387.532149555555,43.89893200004735,15284.725588000016,0.0
1774210143,10,,Aggregated,7.300000,6.500000,1000,1000,1200,1700,8500,11000,14000,15000,15000,15000,15000,182,164,1000.0,2283.831164725273,33.35570799993093,15284.725588000016,0.0
1774210144,10,,Aggregated,7.900000,6.700000,1000,1000,1100,1600,7100,11000,14000,15000,15000,15000,15000,193,171,1000.0,2192.0552574093263,33.35570799993093,15284.725588000016,0.0
1774210145,10,,Aggregated,7.900000,6.400000,1000,1000,1100,1500,7000,11000,13000,14000,15000,15000,15000,203,177,1000.0,2111.3652479014777,27.27199300011307,15284.725588000016,0.0
1774210146,10,,Aggregated,7.900000,6.100000,1000,1000,1000,1400,6400,11000,13000,14000,15000,15000,15000,215,185,1000.0,2029.0237771488364,25.047821999919506,15284.725588000016,0.0
1774210147,10,,Aggregated,8.600000,6.400000,1000,1000,1000,1300,5300,11000,13000,14000,15000,15000,15000,225,190,1000.0,1962.838524657777,25.047821999919506,15284.725588000016,0.0
1774210148,10,,Aggregated,9.000000,6.400000,1000,1000,1000,1200,4900,11000,13000,14000,15000,15000,15000,235,195,1000.0,1902.5069234936161,25.047821999919506,15284.725588000016,0.0
1774210149,10,,Aggregated,9.400000,6.300000,1000,1000,1000,1100,4900,11000,13000,14000,15000,15000,15000,245,201,1000.0,1851.0297838571414,25.047821999919506,15284.725588000016,0.0
1774210150,10,,Aggregated,9.700000,6.200000,1000,1000,1000,1100,3700,11000,12000,14000,15000,15000,15000,256,208,1000.0,1800.4426202617183,25.047821999919506,15284.725588000016,0.0
1774210151,10,,Aggregated,10.000000,6.200000,1000,1000,1000,1100,3500,11000,12000,14000,15000,15000,15000,265,213,1000.0,1757.8565409849057,25.047821999919506,15284.725588000016,0.0
1774210152,10,,Aggregated,10.000000,6.000000,1000,1000,1000,1000,3400,11000,12000,14000,15000,15000,15000,277,220,1000.0,1706.891765920578,25.047821999919506,15284.725588000016,0.0
1774210153,10,,Aggregated,10.200000,6.100000,1000,1000,1000,1000,2400,10000,12000,14000,15000,15000,15000,289,227,1000.0,1660.862678429066,25.047821999919506,15284.725588000016,0.0
1774210154,10,,Aggregated,10.200000,6.100000,1000,1000,1000,1000,2400,10000,12000,14000,15000,15000,15000,298,232,1000.0,1628.4850352986575,25.047821999919506,15284.725588000016,0.0
1774210155,10,,Aggregated,10.500000,6.200000,1000,1000,1000,1000,2400,9400,12000,14000,15000,15000,15000,310,239,1000.0,1589.2013657935477,25.047821999919506,15284.725588000016,0.0
1774210156,10,,Aggregated,10.800000,6.300000,1000,1000,1000,1000,2300,9400,12000,14000,15000,15000,15000,320,244,1000.0,1554.9862894062494,25.047821999919506,15284.725588000016,0.0
1774210157,10,,Aggregated,10.500000,6.100000,1000,1000,1000,1000,1900,9000,12000,14000,15000,15000,15000,331,250,1000.0,1522.9852749577028,25.047821999919506,15284.725588000016,0.0
1774210158,10,,Aggregated,10.700000,6.200000,1000,1000,1000,1000,1900,8700,12000,14000,15000,15000,15000,343,256,1000.0,1488.6218107405239,25.047821999919506,15284.725588000016,0.0
1774210159,10,,Aggregated,10.400000,5.900000,1000,1000,1000,1000,1800,8700,11000,14000,15000,15000,15000,353,262,1000.0,1464.6801805524062,25.047821999919506,15284.725588000016,0.0
1774210160,10,,Aggregated,10.500000,5.900000,1000,1000,1000,1000,1700,8500,11000,14000,15000,15000,15000,364,268,1000.0,1438.7223012005477,25.047821999919506,15284.725588000016,0.0
1774210161,10,,Aggregated,10.800000,6.100000,1000,1000,1000,1000,1600,8500,11000,14000,15000,15000,15000,376,275,1000.0,1412.7818205079768,25.047821999919506,15284.725588000016,0.0
1774210162,10,,Aggregated,10.800000,6.100000,1000,1000,1000,1000,1600,7100,11000,14000,15000,15000,15000,387,282,1000.0,1390.677888242892,25.047821999919506,15284.725588000016,0.0
1774210163,10,,Aggregated,10.700000,6.000000,1000,1000,1000,1000,1500,7100,11000,14000,15000,15000,15000,396,285,1000.0,1367.8259942020193,25.047821999919506,15284.725588000016,0.0
1774210164,10,,Aggregated,10.900000,6.100000,1000,1000,1000,1000,1500,7000,11000,13000,15000,15000,15000,409,293,1000.0,1345.0712142469426,25.047821999919506,15284.725588000016,0.0
1774210165,10,,Aggregated,10.900000,6.200000,1000,1000,1000,1000,1500,7000,11000,13000,15000,15000,15000,420,300,1000.0,1327.5403726761892,25.047821999919506,15284.725588000016,0.0
1774210167,10,,Aggregated,10.600000,5.800000,1000,1000,1000,1000,1400,6400,11000,13000,15000,15000,15000,429,304,1000.0,1309.9386154009314,25.047821999919506,15284.725588000016,0.0
1774210168,10,,Aggregated,11.000000,6.000000,1000,1000,1000,1000,1300,5300,11000,13000,15000,15000,15000,441,311,1000.0,1290.0660084535134,25.047821999919506,15284.725588000016,0.0
1774210169,10,,Aggregated,11.000000,6.100000,1000,1000,1000,1000,1200,5300,11000,13000,15000,15000,15000,452,318,1000.0,1273.9255508628305,25.047821999919506,15284.725588000016,0.0
1774210170,10,,Aggregated,11.000000,6.100000,1000,1000,1000,1000,1200,4900,11000,13000,15000,15000,15000,461,322,1000.0,1258.6297416095424,25.047821999919506,15284.725588000016,0.0
1774210171,10,,Aggregated,10.900000,6.200000,1000,1000,1000,1000,1100,4900,11000,13000,15000,15000,15000,473,329,1000.0,1242.6808135475674,25.047821999919506,15284.725588000016,0.0
1774210172,10,,Aggregated,10.900000,6.200000,1000,1000,1000,1000,1100,4900,11000,13000,15000,15000,15000,484,335,1000.0,1225.8974087685938,25.047821999919506,15284.725588000016,0.0
1774210173,10,,Aggregated,10.800000,6.000000,1000,1000,1000,1000,1100,4900,11000,13000,15000,15000,15000,495,342,1000.0,1213.5458806505042,25.047821999919506,15284.725588000016,0.0
1774210174,10,,Aggregated,10.800000,6.000000,1000,1000,1000,1000,1100,3700,11000,12000,15000,15000,15000,505,347,1000.0,1199.4181952396036,25.047821999919506,15284.725588000016,0.0
1774210175,10,,Aggregated,10.800000,6.000000,1000,1000,1000,1000,1100,3700,11000,12000,15000,15000,15000,517,354,1000.0,1185.7187614003867,25.047821999919506,15284.725588000016,0.0
1774210176,10,,Aggregated,10.800000,6.100000,1000,1000,1000,1000,1100,3500,11000,12000,15000,15000,15000,528,360,1000.0,1173.1611944507576,25.047821999919506,15284.725588000016,0.0
1774210177,10,,Aggregated,10.800000,6.100000,1000,1000,1000,1000,1000,3500,11000,12000,15000,15000,15000,537,366,1000.0,1164.3849914674115,25.047821999919506,15284.725588000016,0.0
1774210178,10,,Aggregated,10.800000,6.100000,1000,1000,1000,1000,1000,3400,11000,12000,15000,15000,15000,549,372,1000.0,1149.152654120219,25.047821999919506,15284.725588000016,0.0
1774210179,10,,Aggregated,10.700000,6.000000,1000,1000,1000,1000,1000,3400,11000,12000,15000,15000,15000,560,378,1000.0,1137.315401873215,25.047821999919506,15284.725588000016,0.0
1774210180,10,,Aggregated,10.800000,6.200000,1000,1000,1000,1000,1000,2400,11000,12000,15000,15000,15000,570,384,1000.0,1128.529332992983,25.047821999919506,15284.725588000016,0.0
1774210181,10,,Aggregated,10.800000,6.000000,1000,1000,1000,1000,1000,2400,11000,12000,15000,15000,15000,583,391,1000.0,1116.0211470017152,24.506782999992538,15284.725588000016,0.0
1774210182,10,,Aggregated,10.800000,6.000000,1000,1000,1000,1000,1000,2400,11000,12000,15000,15000,15000,592,396,1000.0,1107.394916971284,24.506782999992538,15284.725588000016,0.0
1774210183,10,,Aggregated,11.000000,6.200000,1000,1000,1000,1000,1000,2400,11000,12000,15000,15000,15000,604,403,1000.0,1096.8428386639075,24.506782999992538,15284.725588000016,0.0
1774210184,10,,Aggregated,11.000000,6.200000,1000,1000,1000,1000,1000,2400,11000,12000,15000,15000,15000,614,409,1000.0,1089.3076309804565,24.506782999992538,15284.725588000016,0.0
1774210185,10,,Aggregated,10.900000,6.100000,1000,1000,1000,1000,1000,2300,11000,12000,15000,15000,15000,625,414,1000.0,1078.8953925600006,24.506782999992538,15284.725588000016,0.0
1774210186,10,,Aggregated,11.000000,6.300000,1000,1000,1000,1000,1000,2300,11000,12000,15000,15000,15000,636,420,1000.0,1068.8994318333341,24.506782999992538,15284.725588000016,0.0
1774210187,10,,Aggregated,11.000000,6.300000,1000,1000,1000,1000,1000,2000,11000,12000,15000,15000,15000,647,427,1000.0,1060.175732106647,24.506782999992538,15284.725588000016,0.0
1774210188,10,,Aggregated,10.800000,6.000000,1000,1000,1000,1000,1000,2000,11000,12000,15000,15000,15000,659,434,1000.0,1052.120895006071,24.506782999992538,15284.725588000016,0.0
1774210189,10,,Aggregated,11.000000,6.100000,1000,1000,1000,1000,1000,1900,11000,12000,15000,15000,15000,670,440,1000.0,1044.4245316104486,24.506782999992538,15284.725588000016,0.0
1774210190,10,,Aggregated,10.900000,6.200000,1000,1000,1000,1000,1000,1900,11000,12000,15000,15000,15000,680,445,1000.0,1037.0988060897066,22.39934900001117,15284.725588000016,0.0
1774210191,10,,Aggregated,10.900000,6.200000,1000,1000,1000,1000,1000,1900,11000,12000,15000,15000,15000,691,451,1000.0,1030.0035515180898,22.39934900001117,15284.725588000016,0.0
1774210192,10,,Aggregated,10.700000,5.900000,1000,1000,1000,1000,1000,1800,10000,11000,15000,15000,15000,703,458,1000.0,1021.7235674324324,22.39934900001117,15284.725588000016,0.0
1774210193,10,,Aggregated,10.900000,6.100000,1000,1000,1000,1000,1000,1800,10000,11000,15000,15000,15000,717,466,1000.0,1013.7223572050206,22.39934900001117,15284.725588000016,0.0
1774210194,10,,Aggregated,11.000000,6.200000,1000,1000,1000,1000,1000,1700,10000,11000,15000,15000,15000,725,469,1000.0,1007.2961590124133,22.39934900001117,15284.725588000016,0.0
1774210195,10,,Aggregated,11.000000,6.200000,1000,1000,1000,1000,1000,1700,10000,11000,15000,15000,15000,735,474,1000.0,1000.9875376884352,22.39934900001117,15284.725588000016,0.0
1774210196,10,,Aggregated,10.900000,5.900000,1000,1000,1000,1000,1000,1600,10000,11000,15000,15000,15000,749,482,1000.0,993.6124402176233,22.39934900001117,15284.725588000016,0.0
1774210197,10,,Aggregated,11.200000,6.100000,1000,1000,1000,1000,1000,1600,9400,11000,15000,15000,15000,757,487,1000.0,989.4681182972259,22.39934900001117,15284.725588000016,0.0
1774210198,10,,Aggregated,11.300000,6.200000,1000,1000,1000,1000,1000,1600,9400,11000,15000,15000,15000,767,493,1000.0,984.8962852750979,22.39934900001117,15284.725588000016,0.0
1774210199,10,,Aggregated,11.300000,6.200000,1000,1000,1000,1000,1000,1600,9400,11000,15000,15000,15000,777,499,1000.0,980.4593002290864,22.39934900001117,15284.725588000016,0.0
1774210200,10,,Aggregated,10.700000,5.700000,1000,1000,1000,1000,1000,1500,9400,11000,15000,15000,15000,790,506,1000.0,973.2778527392408,22.39934900001117,15284.725588000016,0.0
1774210201,10,,Aggregated,10.900000,5.900000,1000,1000,1000,1000,1000,1500,9400,11000,15000,15000,15000,800,511,1000.0,967.2085842562502,22.39934900001117,15284.725588000016,0.0
1774210202,10,,Aggregated,11.000000,6.100000,1000,1000,1000,1000,1000,1500,9000,11000,15000,15000,15000,810,517,1000.0,963.2847643419756,22.39934900001117,15284.725588000016,0.0
1774210203,10,,Aggregated,10.600000,5.900000,1000,1000,1000,1000,1000,1500,9000,11000,15000,15000,15000,822,524,1000.0,958.2232168892946,22.39934900001117,15284.725588000016,0.0
1774210204,10,,Aggregated,10.700000,5.800000,1000,1000,1000,1000,1000,1500,9000,11000,15000,15000,15000,833,531,1000.0,953.8290410540221,22.39934900001117,15284.725588000016,0.0
1774210205,10,,Aggregated,10.600000,5.900000,1000,1000,1000,1000,1000,1400,9000,11000,15000,15000,15000,844,537,1000.0,948.4454903068727,22.39934900001117,15284.725588000016,0.0
1774210206,10,,Aggregated,10.800000,6.100000,1000,1000,1000,1000,1000,1400,8700,11000,15000,15000,15000,854,542,1000.0,943.1293464812651,22.39934900001117,15284.725588000016,0.0
1774210207,10,,Aggregated,10.800000,6.100000,1000,1000,1000,1000,1000,1400,8700,11000,15000,15000,15000,864,548,1000.0,939.6452845717596,22.39934900001117,15284.725588000016,0.0
1774210208,10,,Aggregated,10.400000,5.900000,1000,1000,1000,1000,1000,1400,8700,11000,15000,15000,15000,878,556,1000.0,933.914798861048,22.39934900001117,15284.725588000016,0.0
1774210209,10,,Aggregated,10.800000,6.200000,1000,1000,1000,1000,1000,1300,8700,11000,15000,15000,15000,889,562,1000.0,929.1113198593926,22.39934900001117,15284.725588000016,0.0
1774210210,10,,Aggregated,11.000000,6.400000,1000,1000,1000,1000,1000,1300,8700,11000,15000,15000,15000,898,567,1000.0,924.9099380746102,22.39934900001117,15284.725588000016,0.0
1774210211,10,,Aggregated,10.900000,6.100000,1000,1000,1000,1000,1000,1200,8500,11000,15000,15000,15000,912,576,1000.0,920.6751521710524,22.39934900001117,15284.725588000016,0.0
1774210212,10,,Aggregated,11.000000,6.300000,1000,1000,1000,1000,1000,1200,8500,11000,15000,15000,15000,921,581,1000.0,916.9440584343103,22.39934900001117,15284.725588000016,0.0
1774210213,10,,Aggregated,10.900000,6.200000,1000,1000,1000,1000,1000,1200,8500,11000,15000,15000,15000,932,588,1000.0,913.4861264130901,22.39934900001117,15284.725588000016,0.0
1774210214,10,,Aggregated,10.800000,6.300000,1000,1000,1000,1000,1000,1100,8500,11000,15000,15000,15000,941,593,1000.0,910.4568661009563,22.39934900001117,15284.725588000016,0.0
1774210215,10,,Aggregated,10.900000,6.300000,1000,1000,1000,1000,1000,1100,7100,11000,15000,15000,15000,951,599,1000.0,907.2171791293374,22.39934900001117,15284.725588000016,0.0
1774210216,10,,Aggregated,10.700000,6.200000,1000,1000,1000,1000,1000,1100,7100,11000,15000,15000,15000,964,606,1000.0,902.8042842448131,22.39934900001117,15284.725588000016,0.0
1774210217,10,,Aggregated,10.900000,6.300000,1000,1000,1000,1000,1000,1100,7100,11000,15000,15000,15000,974,611,1000.0,899.187022824435,22.39934900001117,15284.725588000016,0.0
1774210218,10,,Aggregated,10.700000,6.200000,1000,1000,1000,1000,1000,1100,7100,11000,15000,15000,15000,986,618,1000.0,895.8469032515208,22.39934900001117,15284.725588000016,0.0
1774210219,10,,Aggregated,10.800000,6.200000,1000,1000,1000,1000,1000,1100,7100,11000,15000,15000,15000,997,624,1000.0,892.4288939127375,22.39934900001117,15284.725588000016,0.0
1774210220,10,,Aggregated,10.800000,6.100000,1000,1000,1000,1000,1000,1100,7000,11000,15000,15000,15000,1007,629,1000.0,888.9485052542199,22.39934900001117,15284.725588000016,0.0
1774210221,10,,Aggregated,10.600000,6.100000,1000,1000,1000,1000,1000,1100,7000,11000,15000,15000,15000,1016,634,1000.0,886.4020565501966,22.39934900001117,15284.725588000016,0.0
1774210222,10,,Aggregated,10.700000,6.000000,1000,1000,1000,1000,1000,1100,7000,11000,15000,15000,15000,1029,642,1000.0,883.5156437269188,22.39934900001117,15284.725588000016,0.0
1774210223,10,,Aggregated,10.900000,6.200000,1000,1000,1000,1000,1000,1100,7000,11000,15000,15000,15000,1040,648,1000.0,880.3920157855765,22.39934900001117,15284.725588000016,0.0
1774210224,10,,Aggregated,11.000000,6.200000,1000,1000,1000,1000,1000,1100,7000,11000,15000,15000,15000,1050,654,1000.0,877.6352944733327,22.39934900001117,15284.725588000016,0.0
1774210225,10,,Aggregated,10.600000,5.900000,1000,1000,1000,1000,1000,1100,6400,11000,15000,15000,15000,1060,659,1000.0,874.062477818867,22.39934900001117,15284.725588000016,0.0
1774210226,10,,Aggregated,10.700000,6.000000,1000,1000,1000,1000,1000,1000,6400,11000,15000,15000,15000,1072,667,1000.0,872.0845372574619,22.39934900001117,15284.725588000016,0.0
1774210227,10,,Aggregated,10.900000,6.200000,1000,1000,1000,1000,1000,1000,6400,11000,15000,15000,15000,1080,672,1000.0,868.7463995546287,22.39934900001117,15284.725588000016,0.0
1774210228,10,,Aggregated,10.800000,6.100000,1000,1000,1000,1000,1000,1000,6400,11000,15000,15000,15000,1094,680,1000.0,865.3653204095057,22.39934900001117,15284.725588000016,0.0
1774210229,10,,Aggregated,10.700000,6.100000,1000,1000,1000,1000,1000,1000,5300,11000,15000,15000,15000,1103,684,1000.0,862.260176561196,22.39934900001117,15284.725588000016,0.0
1774210230,10,,Aggregated,10.600000,6.100000,1000,1000,1000,1000,1000,1000,5300,11000,15000,15000,15000,1115,691,1000.0,859.5999805730933,22.39934900001117,15284.725588000016,0.0
1774210231,10,,Aggregated,10.800000,6.200000,1000,1000,1000,1000,1000,1000,5300,11000,15000,15000,15000,1125,696,1000.0,856.8244805155546,22.39934900001117,15284.725588000016,0.0
1774210232,10,,Aggregated,10.700000,6.100000,1000,1000,1000,1000,1000,1000,5300,11000,15000,15000,15000,1136,703,1000.0,854.562808822182,22.39934900001117,15284.725588000016,0.0
1774210233,10,,Aggregated,10.600000,6.000000,1000,1000,1000,1000,1000,1000,5300,11000,15000,15000,15000,1148,710,1000.0,851.7396731794413,22.39934900001117,15284.725588000016,0.0
1774210234,10,,Aggregated,10.500000,6.000000,1000,1000,1000,1000,1000,1000,4900,11000,15000,15000,15000,1157,714,1000.0,848.570032133966,22.39934900001117,15284.725588000016,0.0
1774210235,10,,Aggregated,10.900000,6.200000,1000,1000,1000,1000,1000,1000,4900,11000,15000,15000,15000,1168,721,1000.0,846.5359091361294,22.39934900001117,15284.725588000016,0.0
1774210236,10,,Aggregated,10.900000,6.100000,1000,1000,1000,1000,1000,1000,4900,11000,15000,15000,15000,1180,728,1000.0,843.8857559991515,22.39934900001117,15284.725588000016,0.0
1774210237,10,,Aggregated,10.800000,6.100000,1000,1000,1000,1000,1000,1000,4900,11000,15000,15000,15000,1192,735,1000.0,841.1928879177843,22.39934900001117,15284.725588000016,0.0
1774210238,10,,Aggregated,11.000000,6.300000,1000,1000,1000,1000,1000,1000,4900,11000,15000,15000,15000,1201,740,1000.0,839.3702961065771,22.39934900001117,15284.725588000016,0.0
1774210239,10,,Aggregated,10.700000,6.000000,1000,1000,1000,1000,1000,1000,4900,11000,15000,15000,15000,1212,746,1000.0,837.0430955866327,22.39934900001117,15284.725588000016,0.0
1774210240,10,,Aggregated,10.700000,6.000000,1000,1000,1000,1000,1000,1000,4900,11000,15000,15000,15000,1222,752,1000.0,835.434539566284,22.39934900001117,15284.725588000016,0.0
1774210241,10,,Aggregated,10.800000,6.100000,1000,1000,1000,1000,1000,1000,4900,11000,15000,15000,15000,1233,757,1000.0,832.4429198848331,22.39934900001117,15284.725588000016,0.0
