Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772119605,10,,Aggregated,15.000000,0.000000,330,350,370,380,410,440,490,550,690,720,720,2871,0,330.0,342.79571962207916,214.11984699989262,716.7859569999564,0.0
1772119606,10,,Aggregated,14.600000,0.000000,330,350,370,380,410,430,490,550,690,720,720,2885,0,330.0,342.71366104471014,214.11984699989262,716.7859569999564,0.0
1772119607,10,,Aggregated,14.700000,0.000000,330,350,370,380,410,430,490,550,690,720,720,2899,0,330.0,342.65635497895346,214.11984699989262,716.7859569999564,0.0
1772119609,10,,Aggregated,14.900000,0.000000,330,350,370,380,410,430,490,540,690,720,720,2914,0,330.0,342.5614609697961,214.11984699989262,716.7859569999564,0.0
1772119610,10,,Aggregated,14.600000,0.000000,330,350,370,380,410,430,490,540,690,720,720,2929,0,330.0,342.4369844411023,214.11984699989262,716.7859569999564,0.0
1772119611,10,,Aggregated,14.600000,0.000000,330,350,370,380,410,430,490,540,690,720,720,2944,0,330.0,342.3446347639229,214.11984699989262,716.7859569999564,0.0
1772119612,10,,Aggregated,14.600000,0.000000,330,350,370,380,410,430,490,540,690,720,720,2958,0,330.0,342.1408383549661,214.11984699989262,716.7859569999564,0.0
1772119613,10,,Aggregated,14.700000,0.000000,330,350,370,380,410,430,490,540,690,720,720,2975,0,330.0,342.0937468036937,214.11984699989262,716.7859569999564,0.0
1772119614,10,,Aggregated,14.700000,0.000000,330,350,370,380,410,430,490,540,690,720,720,2988,0,330.0,342.0025433119108,214.11984699989262,716.7859569999564,0.0
1772119615,10,,Aggregated,14.600000,0.000000,330,350,370,380,410,430,480,540,690,720,720,3004,0,330.0,341.88523497336564,214.11984699989262,716.7859569999564,0.0
1772119616,10,,Aggregated,14.600000,0.000000,330,350,370,380,410,430,480,540,690,720,720,3018,0,330.0,341.85092693670975,214.11984699989262,716.7859569999564,0.0
1772119617,10,,Aggregated,14.700000,0.000000,330,350,370,380,410,430,480,540,690,720,720,3033,0,330.0,341.7002454619158,214.11984699989262,716.7859569999564,0.0
1772119618,10,,Aggregated,14.600000,0.000000,330,350,370,380,410,430,480,540,690,720,720,3049,0,330.0,341.566623699898,214.11984699989262,716.7859569999564,0.0
1772119619,10,,Aggregated,14.600000,0.000000,330,350,370,380,410,430,480,540,690,720,720,3062,0,330.0,341.47366679816685,214.11984699989262,716.7859569999564,0.0
1772119620,10,,Aggregated,14.900000,0.000000,330,350,370,380,410,430,480,540,690,720,720,3078,0,330.0,341.40621704775435,214.11984699989262,716.7859569999564,0.0
1772119621,10,,Aggregated,14.900000,0.000000,330,350,370,380,410,430,480,540,690,720,720,3093,0,330.0,341.2040026585802,214.11984699989262,716.7859569999564,0.0
1772119622,10,,Aggregated,14.900000,0.000000,330,350,370,380,410,430,480,540,690,720,720,3109,0,330.0,341.0683260363424,214.11984699989262,716.7859569999564,0.0
1772119623,10,,Aggregated,14.700000,0.000000,330,350,370,380,410,430,480,540,690,720,720,3121,0,330.0,340.94846940563536,214.11984699989262,716.7859569999564,0.0
1772119624,10,,Aggregated,14.700000,0.000000,330,350,370,380,410,430,480,540,690,720,720,3136,0,330.0,340.7960836597537,214.11984699989262,716.7859569999564,0.0
1772119625,10,,Aggregated,15.100000,0.000000,330,350,370,380,410,430,480,540,690,720,720,3149,0,330.0,340.8986622483282,214.11984699989262,716.7859569999564,0.0
1772119626,10,,Aggregated,14.500000,0.000000,330,350,370,380,410,430,480,540,690,720,720,3164,0,330.0,340.9977121852039,214.11984699989262,716.7859569999564,0.0
1772119627,10,,Aggregated,14.500000,0.000000,330,350,370,380,410,430,480,540,690,720,720,3178,0,330.0,341.0276816847026,214.11984699989262,716.7859569999564,0.0
